timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666259030625,1040,HTTP Request S1,200,OK,Thread Group 1-2,bin,true,,614690,126,37,37,http://192.168.56.101/small1.jpg,174,0,0
1666259031665,893,HTTP Request S2,200,OK,Thread Group 1-2,bin,true,,614690,126,39,39,http://192.168.56.101/small2.jpg,183,0,0
1666259031298,1266,HTTP Request M2,200,OK,Thread Group 1-4,bin,true,,3146020,127,39,39,http://192.168.56.101/medium2.jpg,108,0,0
1666259032601,689,HTTP Request S3,200,OK,Thread Group 1-2,bin,true,,512290,126,40,40,http://192.168.56.101/small3.jpg,283,0,0
1666259026444,7016,HTTP Request L2,200,OK,Thread Group 1-5,bin,true,,7340324,126,40,40,http://192.168.56.101/large2.jpg,74,0,0
1666259032564,1244,HTTP Request M3,200,OK,Thread Group 1-4,bin,true,,2097444,127,41,41,http://192.168.56.101/medium3.jpg,168,0,0
1666259033808,511,HTTP Request S1,200,OK,Thread Group 1-4,bin,true,,614690,126,42,42,http://192.168.56.101/small1.jpg,155,0,0
1666259025367,9525,HTTP Request L3,200,OK,Thread Group 1-1,bin,true,,7340324,126,43,43,http://192.168.56.101/large3.jpg,178,0,0
1666259034819,616,HTTP Request S2,200,OK,Thread Group 1-4,bin,true,,614690,126,44,44,http://192.168.56.101/small2.jpg,137,0,0
1666259028793,6796,HTTP Request L2,200,OK,Thread Group 1-6,bin,true,,7340324,126,44,44,http://192.168.56.101/large2.jpg,227,0,0
1666259016729,19246,HTTP Request L1,200,OK,Thread Group 1-10,bin,true,,9437477,126,45,45,http://192.168.56.101/large1.jpg,4,0,2
1666259016184,20192,HTTP Request L1,200,OK,Thread Group 1-9,bin,true,,9437477,126,46,46,http://192.168.56.101/large1.jpg,4,0,2
1666259017274,19355,HTTP Request L1,200,OK,Thread Group 1-11,bin,true,,9437477,126,46,46,http://192.168.56.101/large1.jpg,6,0,3
1666259036377,298,HTTP Request L2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-9,text,false,,2094,0,46,46,http://192.168.56.101/large2.jpg,0,0,0
1666259035874,973,HTTP Request S3,200,OK,Thread Group 1-4,bin,true,,512290,126,46,46,http://192.168.56.101/small3.jpg,155,0,0
1666259033461,4741,HTTP Request L3,200,OK,Thread Group 1-5,bin,true,,7340324,126,49,49,http://192.168.56.101/large3.jpg,211,0,0
1666259038203,0,HTTP Request M1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-5,text,false,,2094,0,49,49,http://192.168.56.101/medium1.jpg,0,0,0
1666259034892,4099,HTTP Request M1,200,OK,Thread Group 1-1,bin,true,,4194596,127,50,50,http://192.168.56.101/medium1.jpg,132,0,0
1666259018363,20924,HTTP Request L1,200,OK,Thread Group 1-13,bin,true,,9437477,126,51,51,http://192.168.56.101/large1.jpg,5,0,1
1666259033561,6012,HTTP Request L1,200,OK,Thread Group 1-2,bin,true,,9437476,126,51,51,http://192.168.56.101/large1.jpg,195,0,0
1666259035591,4879,HTTP Request L3,200,OK,Thread Group 1-6,bin,true,,7340324,126,53,53,http://192.168.56.101/large3.jpg,104,0,0
1666259017820,23041,HTTP Request L1,200,OK,Thread Group 1-12,bin,true,,9437477,126,54,54,http://192.168.56.101/large1.jpg,14,0,2
1666259015638,25779,HTTP Request L1,200,OK,Thread Group 1-8,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,11,0,2
1666259018908,22899,HTTP Request L1,200,OK,Thread Group 1-14,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,306,0,3
1666259019998,22092,HTTP Request L1,200,OK,Thread Group 1-16,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,6,0,3
1666259021088,21012,HTTP Request L1,200,OK,Thread Group 1-18,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,11,0,1
1666259038992,3120,HTTP Request M2,200,OK,Thread Group 1-1,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,110,0,0
1666259019454,22740,HTTP Request L1,200,OK,Thread Group 1-15,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,11,0,1
1666259021632,20710,HTTP Request L1,200,OK,Thread Group 1-19,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,6,0,2
1666259039574,3353,HTTP Request L2,200,OK,Thread Group 1-2,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,158,0,0
1666259020543,22975,HTTP Request L1,200,OK,Thread Group 1-17,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,8,0,2
1666259040469,3181,HTTP Request M1,200,OK,Thread Group 1-6,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,237,0,0
1666259029203,14935,HTTP Request L2,200,OK,Thread Group 1-3,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,265,0,0
1666259042111,2081,HTTP Request M3,200,OK,Thread Group 1-1,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,128,0,0
1666259044192,856,HTTP Request S1,200,OK,Thread Group 1-1,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,126,0,0
1666259023268,22083,HTTP Request L1,200,OK,Thread Group 1-22,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,179,0,66
1666259035976,9507,HTTP Request L2,200,OK,Thread Group 1-10,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,100,0,0
1666259036630,8933,HTTP Request L2,200,OK,Thread Group 1-11,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,124,0,0
1666259022722,22884,HTTP Request L1,200,OK,Thread Group 1-21,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,395,0,220
1666259042926,2880,HTTP Request L3,200,OK,Thread Group 1-2,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,107,0,0
1666259022177,23682,HTTP Request L1,200,OK,Thread Group 1-20,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,329,0,179
1666259043650,2257,HTTP Request M2,200,OK,Thread Group 1-6,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,83,0,0
1666259024358,21820,HTTP Request L1,200,OK,Thread Group 1-24,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,499,0,128
1666259045514,786,HTTP Request S2,200,OK,Thread Group 1-1,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,117,0,0
1666259023814,22991,HTTP Request L1,200,OK,Thread Group 1-23,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,359,0,169
1666259024902,22007,HTTP Request L1,200,OK,Thread Group 1-25,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,240,0,117
1666259039379,7694,HTTP Request M2,200,OK,Thread Group 1-5,bin,true,,3146021,127,55,55,http://192.168.56.101/medium2.jpg,187,0,110
1666259045806,1307,HTTP Request M1,200,OK,Thread Group 1-2,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,124,0,0
1666259045907,1828,HTTP Request M3,200,OK,Thread Group 1-6,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,129,0,0
1666259047128,913,HTTP Request M2,200,OK,Thread Group 1-2,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,144,0,0
1666259046832,1224,HTTP Request S3,200,OK,Thread Group 1-1,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,103,0,0
1666259047735,605,HTTP Request S1,200,OK,Thread Group 1-6,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,146,0,0
1666259026538,22589,HTTP Request L1,200,OK,Thread Group 1-28,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,219,0,86
1666259048449,730,HTTP Request M3,200,OK,Thread Group 1-2,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,95,0,0
1666259031514,17996,HTTP Request L3,200,OK,Thread Group 1-7,bin,true,,7340325,126,55,55,http://192.168.56.101/large3.jpg,254,0,102
1666259025449,24121,HTTP Request L1,200,OK,Thread Group 1-26,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,336,0,116
1666259049056,723,HTTP Request S2,200,OK,Thread Group 1-6,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,55,0,0
1666259025995,23971,HTTP Request L1,200,OK,Thread Group 1-27,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,497,0,113
1666259049767,727,HTTP Request S1,200,OK,Thread Group 1-2,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,112,0,0
1666259027086,23525,HTTP Request L1,200,OK,Thread Group 1-29,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,380,0,139
1666259028174,22466,HTTP Request L1,200,OK,Thread Group 1-31,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,333,0,148
1666259028718,22036,HTTP Request L1,200,OK,Thread Group 1-32,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,323,0,179
1666259027629,23185,HTTP Request L1,200,OK,Thread Group 1-30,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,284,0,104
1666259039288,11810,HTTP Request L2,200,OK,Thread Group 1-13,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,101,0,0
1666259029807,21582,HTTP Request L1,200,OK,Thread Group 1-34,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,323,0,175
1666259050374,1111,HTTP Request S3,200,OK,Thread Group 1-6,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,84,0,0
1666259036979,14730,HTTP Request L1,200,OK,Thread Group 1-4,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,131,0,0
1666259047072,4676,HTTP Request M3,200,OK,Thread Group 1-5,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,125,0,0
1666259030354,21851,HTTP Request L1,200,OK,Thread Group 1-35,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,384,0,135
1666259051089,1261,HTTP Request S2,200,OK,Thread Group 1-2,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,77,0,0
1666259045562,6825,HTTP Request L3,200,OK,Thread Group 1-11,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,157,0,0
1666259045482,7141,HTTP Request L3,200,OK,Thread Group 1-10,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,135,0,0
1666259051747,1287,HTTP Request S1,200,OK,Thread Group 1-5,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,80,0,0
1666259029264,23919,HTTP Request L1,200,OK,Thread Group 1-33,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,206,0,93
1666259052405,1110,HTTP Request S3,200,OK,Thread Group 1-2,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,71,0,0
1666259040861,12773,HTTP Request L2,200,OK,Thread Group 1-12,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,105,0,0
1666259044139,9596,HTTP Request L3,200,OK,Thread Group 1-3,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,179,0,0
1666259030901,23187,HTTP Request L1,200,OK,Thread Group 1-36,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,383,0,172
1666259031443,22799,HTTP Request L1,200,OK,Thread Group 1-37,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,184,0,78
1666259053066,1339,HTTP Request S2,200,OK,Thread Group 1-5,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,72,0,0
1666259031988,22459,HTTP Request L1,200,OK,Thread Group 1-38,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,289,0,120
1666259052387,2728,HTTP Request M1,200,OK,Thread Group 1-11,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,63,0,0
1666259033081,22173,HTTP Request L1,200,OK,Thread Group 1-40,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,332,0,141
1666259037483,17864,HTTP Request L3,200,OK,Thread Group 1-9,bin,true,,7340325,126,55,55,http://192.168.56.101/large3.jpg,258,0,120
1666259054405,1125,HTTP Request S3,200,OK,Thread Group 1-5,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,43,0,0
1666259052622,2948,HTTP Request M1,200,OK,Thread Group 1-10,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,45,0,0
1666259033623,22108,HTTP Request L1,200,OK,Thread Group 1-41,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,238,0,118
1666259032536,23302,HTTP Request L1,200,OK,Thread Group 1-39,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,195,0,107
1666259042194,14007,HTTP Request L2,200,OK,Thread Group 1-15,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,145,0,0
1666259034169,22131,HTTP Request L1,200,OK,Thread Group 1-42,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,289,0,113
1666259041417,15779,HTTP Request L2,200,OK,Thread Group 1-8,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,111,0,0
1666259051708,5588,HTTP Request L2,200,OK,Thread Group 1-4,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,119,0,0
1666259055115,2236,HTTP Request M2,200,OK,Thread Group 1-11,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,62,0,0
1666259041807,15727,HTTP Request L2,200,OK,Thread Group 1-14,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,139,0,0
1666259035807,21834,HTTP Request L1,200,OK,Thread Group 1-45,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,222,0,122
1666259034713,22932,HTTP Request L1,200,OK,Thread Group 1-43,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,243,0,86
1666259053734,3934,HTTP Request M1,200,OK,Thread Group 1-3,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,79,0,0
1666259051096,6663,HTTP Request L3,200,OK,Thread Group 1-13,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,71,0,0
1666259055571,2216,HTTP Request M2,200,OK,Thread Group 1-10,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,89,0,0
1666259036348,21501,HTTP Request L1,200,OK,Thread Group 1-46,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,201,0,103
1666259042090,15816,HTTP Request L2,200,OK,Thread Group 1-16,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,149,0,0
1666259042100,16020,HTTP Request L2,200,OK,Thread Group 1-18,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,139,0,0
1666259036893,21511,HTTP Request L1,200,OK,Thread Group 1-47,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,217,0,86
1666259035259,23181,HTTP Request L1,200,OK,Thread Group 1-44,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,233,0,100
1666259049510,9145,HTTP Request M1,200,OK,Thread Group 1-7,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,76,0,0
1666259042342,16446,HTTP Request L2,200,OK,Thread Group 1-19,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,105,0,0
1666259037438,21509,HTTP Request L1,200,OK,Thread Group 1-48,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,303,0,107
1666259057352,1853,HTTP Request M3,200,OK,Thread Group 1-11,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,86,0,0
1666259043518,16227,HTTP Request L2,200,OK,Thread Group 1-17,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,86,0,0
1666259059205,565,HTTP Request S1,200,OK,Thread Group 1-11,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,108,0,0
1666259057787,2015,HTTP Request M3,200,OK,Thread Group 1-10,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,137,0,0
1666259037984,22527,HTTP Request L1,200,OK,Thread Group 1-49,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,160,0,82
1666259059802,770,HTTP Request S1,200,OK,Thread Group 1-10,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,196,0,0
1666259039074,21959,HTTP Request L1,200,OK,Thread Group 1-51,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,185,0,83
1666259039620,21839,HTTP Request L1,200,OK,Thread Group 1-52,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,189,0,99
1666259038529,22930,HTTP Request L1,200,OK,Thread Group 1-50,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,189,0,76
1666259057297,4194,HTTP Request L3,200,OK,Thread Group 1-4,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,104,0,0
1666259057669,4011,HTTP Request M2,200,OK,Thread Group 1-3,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,63,0,0
1666259045351,16541,HTTP Request L2,200,OK,Thread Group 1-22,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,74,0,0
1666259060527,1455,HTTP Request S2,200,OK,Thread Group 1-11,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,69,0,0
1666259045606,16523,HTTP Request L2,200,OK,Thread Group 1-21,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,113,0,0
1666259061123,1105,HTTP Request S2,200,OK,Thread Group 1-10,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,87,0,0
1666259045860,16420,HTTP Request L2,200,OK,Thread Group 1-20,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,138,0,0
1666259057760,4554,HTTP Request M1,200,OK,Thread Group 1-13,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,164,0,0
1666259040708,21699,HTTP Request L1,200,OK,Thread Group 1-54,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,179,0,77
1666259046178,16310,HTTP Request L2,200,OK,Thread Group 1-24,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,96,0,0
1666259041254,21275,HTTP Request L1,200,OK,Thread Group 1-55,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,166,0,79
1666259046909,15638,HTTP Request L2,200,OK,Thread Group 1-25,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,102,0,0
1666259040164,22411,HTTP Request L1,200,OK,Thread Group 1-53,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,182,0,93
1666259061491,1274,HTTP Request M1,200,OK,Thread Group 1-4,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,85,0,0
1666259061982,1145,HTTP Request S3,200,OK,Thread Group 1-11,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,93,0,0
1666259046805,16425,HTTP Request L2,200,OK,Thread Group 1-23,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,118,0,0
1666259061680,1787,HTTP Request M3,200,OK,Thread Group 1-3,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,88,0,0
1666259062443,1060,HTTP Request S3,200,OK,Thread Group 1-10,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,77,0,0
1666259048154,15361,HTTP Request L1,200,OK,Thread Group 1-1,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,154,0,0
1666259053633,10157,HTTP Request L3,200,OK,Thread Group 1-12,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,72,0,0
1666259062812,1194,HTTP Request M2,200,OK,Thread Group 1-4,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,126,0,0
1666259063467,548,HTTP Request S1,200,OK,Thread Group 1-3,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,46,0,0
1666259062314,2440,HTTP Request M2,200,OK,Thread Group 1-13,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,80,0,0
1666259064132,819,HTTP Request M3,200,OK,Thread Group 1-4,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,99,0,0
1666259055346,9701,HTTP Request M1,200,OK,Thread Group 1-9,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,60,0,0
1666259049127,16149,HTTP Request L2,200,OK,Thread Group 1-28,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,75,0,0
1666259049571,16055,HTTP Request L2,200,OK,Thread Group 1-26,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,73,0,0
1666259058655,7189,HTTP Request M2,200,OK,Thread Group 1-7,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,126,0,0
1666259065452,442,HTTP Request S1,200,OK,Thread Group 1-4,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,26,0,0
1666259064788,1162,HTTP Request S2,200,OK,Thread Group 1-3,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,33,0,0
1666259064754,1231,HTTP Request M3,200,OK,Thread Group 1-13,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,41,0,0
1666259049966,16216,HTTP Request L2,200,OK,Thread Group 1-27,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,92,0,0
1666259066075,402,HTTP Request S1,200,OK,Thread Group 1-13,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,61,0,0
1666259050639,15843,HTTP Request L2,200,OK,Thread Group 1-31,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,56,0,0
1666259050753,15971,HTTP Request L2,200,OK,Thread Group 1-32,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,150,0,0
1666259050610,16119,HTTP Request L2,200,OK,Thread Group 1-29,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,85,0,0
1666259050813,16050,HTTP Request L2,200,OK,Thread Group 1-30,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,90,0,0
1666259051388,15506,HTTP Request L2,200,OK,Thread Group 1-34,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,81,0,0
1666259066107,1203,HTTP Request S3,200,OK,Thread Group 1-3,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,29,0,0
1666259056201,11174,HTTP Request L3,200,OK,Thread Group 1-15,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,90,0,0
1666259063792,3606,HTTP Request M1,200,OK,Thread Group 1-12,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,63,0,0
1666259052204,15946,HTTP Request L2,200,OK,Thread Group 1-35,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,71,0,0
1666259066774,1516,HTTP Request S2,200,OK,Thread Group 1-4,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,60,0,0
1666259067397,1416,HTTP Request S2,200,OK,Thread Group 1-13,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,52,0,0
1666259068290,1047,HTTP Request S3,200,OK,Thread Group 1-4,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,43,0,0
1666259051695,17827,HTTP Request L1,200,OK,Thread Group 1-6,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,132,0,0
1666259069523,1,HTTP Request L2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-6,text,false,,2094,0,55,55,http://192.168.56.101/large2.jpg,0,0,0
1666259053182,16391,HTTP Request L2,200,OK,Thread Group 1-33,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,74,0,0
1666259063515,6133,HTTP Request L2,200,OK,Thread Group 1-1,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,104,0,0
1666259057196,12520,HTTP Request L3,200,OK,Thread Group 1-8,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,69,0,0
1666259068813,1018,HTTP Request S3,200,OK,Thread Group 1-13,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,51,0,0
1666259067398,2514,HTTP Request M2,200,OK,Thread Group 1-12,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,51,0,0
1666259055254,14720,HTTP Request L2,200,OK,Thread Group 1-40,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,57,0,0
1666259053732,16328,HTTP Request L1,200,OK,Thread Group 1-2,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,57,0,0
1666259054241,15986,HTTP Request L2,200,OK,Thread Group 1-37,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,63,0,0
1666259054087,16228,HTTP Request L2,200,OK,Thread Group 1-36,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,83,0,0
1666259057534,12978,HTTP Request L3,200,OK,Thread Group 1-14,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,64,0,0
