timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666258127580,6122,HTTP Request L3,200,OK,Thread Group 1-7,bin,true,,7340324,126,34,34,http://192.168.56.101/large3.jpg,124,0,0
1666258133702,1,HTTP Request M1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-7,text,false,,2094,0,34,34,http://192.168.56.101/medium1.jpg,0,0,0
1666258134159,0,HTTP Request S2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-4,text,false,,2094,0,34,34,http://192.168.56.101/small2.jpg,0,0,0
1666258125840,8465,HTTP Request L3,200,OK,Thread Group 1-5,bin,true,,7340324,126,35,35,http://192.168.56.101/large3.jpg,170,0,0
1666258130509,5479,HTTP Request L2,200,OK,Thread Group 1-17,bin,true,,7340324,126,38,38,http://192.168.56.101/large2.jpg,227,0,0
1666258129570,6472,HTTP Request M2,200,OK,Thread Group 1-3,bin,true,,3146020,127,38,38,http://192.168.56.101/medium2.jpg,281,0,0
1666258120008,16202,HTTP Request L1,200,OK,Thread Group 1-9,bin,true,,9437477,126,38,38,http://192.168.56.101/large1.jpg,10,0,4
1666258118372,18290,HTTP Request L1,200,OK,Thread Group 1-6,bin,true,,9437477,126,39,39,http://192.168.56.101/large1.jpg,100,0,24
1666258136662,557,HTTP Request L2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-6,text,false,,2094,0,40,40,http://192.168.56.101/large2.jpg,0,0,0
1666258136199,1665,HTTP Request S3,200,OK,Thread Group 1-4,bin,true,,512291,126,41,41,http://192.168.56.101/small3.jpg,207,0,43
1666258134305,4438,HTTP Request M1,200,OK,Thread Group 1-5,bin,true,,4194596,127,43,43,http://192.168.56.101/medium1.jpg,73,0,0
1666258127433,11463,HTTP Request M1,200,OK,Thread Group 1-2,bin,true,,4194596,127,43,43,http://192.168.56.101/medium1.jpg,350,0,0
1666258138896,1,HTTP Request M2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-2,text,false,,2094,0,43,43,http://192.168.56.101/medium2.jpg,0,0,0
1666258136042,4493,HTTP Request M3,200,OK,Thread Group 1-3,bin,true,,2097444,127,46,46,http://192.168.56.101/medium3.jpg,115,0,0
1666258140535,0,HTTP Request S1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-3,text,false,,2094,0,46,46,http://192.168.56.101/small1.jpg,0,0,0
1666258132163,9139,HTTP Request L1,200,OK,Thread Group 1-1,bin,true,,9437476,126,48,48,http://192.168.56.101/large1.jpg,125,0,0
1666258141303,0,HTTP Request L2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-1,text,false,,2094,0,48,48,http://192.168.56.101/large2.jpg,0,0,0
1666258135988,5410,HTTP Request L3,200,OK,Thread Group 1-17,bin,true,,7340324,126,48,48,http://192.168.56.101/large3.jpg,31,0,0
1666258138743,3227,HTTP Request M2,200,OK,Thread Group 1-5,bin,true,,3146020,127,49,49,http://192.168.56.101/medium2.jpg,54,0,0
1666258141970,0,HTTP Request M3,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-5,text,false,,2094,0,49,49,http://192.168.56.101/medium3.jpg,0,0,0
1666258119462,22575,HTTP Request L1,200,OK,Thread Group 1-8,bin,true,,9437477,126,49,49,http://192.168.56.101/large1.jpg,32,0,18
1666258142037,1,HTTP Request L2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-8,text,false,,2094,0,49,49,http://192.168.56.101/large2.jpg,0,0,0
1666258132351,9845,HTTP Request L2,200,OK,Thread Group 1-11,bin,true,,7340324,126,49,49,http://192.168.56.101/large2.jpg,76,0,0
1666258142196,1,HTTP Request L3,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-11,text,false,,2094,0,49,49,http://192.168.56.101/large3.jpg,0,0,0
1666258141398,1830,HTTP Request M1,200,OK,Thread Group 1-17,bin,true,,4194596,127,51,51,http://192.168.56.101/medium1.jpg,31,0,0
1666258123276,20032,HTTP Request L1,200,OK,Thread Group 1-15,bin,true,,9437477,126,51,51,http://192.168.56.101/large1.jpg,64,0,29
1666258135742,8386,HTTP Request M2,200,OK,Thread Group 1-7,bin,true,,3146021,127,53,53,http://192.168.56.101/medium2.jpg,162,0,44
1666258143295,1804,HTTP Request S2,200,OK,Thread Group 1-3,bin,true,,614691,126,55,55,http://192.168.56.101/small2.jpg,139,0,22
1666258144460,706,HTTP Request M2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-17,text,false,,2094,0,55,55,http://192.168.56.101/medium2.jpg,0,0,0
1666258144128,1038,HTTP Request M3,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-7,text,false,,2094,0,55,55,http://192.168.56.101/medium3.jpg,0,0,0
1666258124913,21378,HTTP Request L1,200,OK,Thread Group 1-18,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,189,0,37
1666258146292,1,HTTP Request L2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-18,text,false,,2094,0,55,55,http://192.168.56.101/large2.jpg,0,0,0
1666258121642,25429,HTTP Request L1,200,OK,Thread Group 1-12,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,5,0,2
1666258144912,2309,HTTP Request S1,200,OK,Thread Group 1-5,bin,true,,614691,126,55,55,http://192.168.56.101/small1.jpg,119,0,50
1666258141478,5933,HTTP Request M3,200,OK,Thread Group 1-2,bin,true,,2097445,127,55,55,http://192.168.56.101/medium3.jpg,129,0,50
1666258135173,12254,HTTP Request M1,200,OK,Thread Group 1-10,bin,true,,4194597,127,55,55,http://192.168.56.101/medium1.jpg,77,0,39
1666258122731,25092,HTTP Request L1,200,OK,Thread Group 1-14,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,77,0,33
1666258136210,11613,HTTP Request L2,200,OK,Thread Group 1-9,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,66,0,0
1666258147824,283,HTTP Request L3,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-9,text,false,,2094,0,55,55,http://192.168.56.101/large3.jpg,0,0,0
1666258146598,1517,HTTP Request S3,200,OK,Thread Group 1-3,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,27,0,0
1666258122188,26263,HTTP Request L1,200,OK,Thread Group 1-13,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,225,0,34
1666258147429,1429,HTTP Request S1,200,OK,Thread Group 1-7,bin,true,,614691,126,55,55,http://192.168.56.101/small1.jpg,86,0,21
1666258147412,1544,HTTP Request S1,200,OK,Thread Group 1-2,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,54,0,0
1666258123822,25276,HTTP Request L1,200,OK,Thread Group 1-16,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,210,0,40
1666258148214,1633,HTTP Request S2,200,OK,Thread Group 1-5,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,70,0,0
1666258137993,11867,HTTP Request L1,200,OK,Thread Group 1-42,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,140,0,35
1666258126001,24615,HTTP Request L1,200,OK,Thread Group 1-20,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,192,0,28
1666258141807,8957,HTTP Request L1,200,OK,Thread Group 1-49,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,115,0,45
1666258126546,24238,HTTP Request L1,200,OK,Thread Group 1-21,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,94,0,45
1666258125458,25444,HTTP Request L1,200,OK,Thread Group 1-19,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,112,0,39
1666258147760,4336,HTTP Request M3,200,OK,Thread Group 1-17,bin,true,,2097445,127,55,55,http://192.168.56.101/medium3.jpg,134,0,15
1666258150729,2077,HTTP Request S2,200,OK,Thread Group 1-7,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,139,0,0
1666258150710,2096,HTTP Request S2,200,OK,Thread Group 1-2,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,158,0,0
1666258128183,24901,HTTP Request L1,200,OK,Thread Group 1-24,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,77,0,34
1666258151511,1621,HTTP Request S3,200,OK,Thread Group 1-5,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,15,0,0
1666258152095,1202,HTTP Request S1,200,OK,Thread Group 1-17,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,183,0,0
1666258130362,23076,HTTP Request L1,200,OK,Thread Group 1-28,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,127,0,38
1666258129273,24190,HTTP Request L1,200,OK,Thread Group 1-26,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,86,0,39
1666258127093,27023,HTTP Request L1,200,OK,Thread Group 1-22,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,114,0,44
1666258127637,26880,HTTP Request L1,200,OK,Thread Group 1-23,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,66,0,26
1666258154029,1473,HTTP Request S3,200,OK,Thread Group 1-7,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,65,0,0
1666258128728,26852,HTTP Request L1,200,OK,Thread Group 1-25,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,90,0,46
1666258154012,1637,HTTP Request S3,200,OK,Thread Group 1-2,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,82,0,0
1666258133088,22576,HTTP Request L1,200,OK,Thread Group 1-33,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,234,0,49
1666258131453,24494,HTTP Request L1,200,OK,Thread Group 1-30,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,200,0,70
1666258147429,9264,HTTP Request M2,200,OK,Thread Group 1-10,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,37,0,0
1666258139626,17145,HTTP Request L1,200,OK,Thread Group 1-45,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,114,0,31
1666258130908,26119,HTTP Request L1,200,OK,Thread Group 1-29,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,194,0,48
1666258149861,7229,HTTP Request L2,200,OK,Thread Group 1-42,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,12,0,0
1666258143309,13794,HTTP Request L2,200,OK,Thread Group 1-15,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,25,0,0
1666258150764,6748,HTTP Request L2,200,OK,Thread Group 1-49,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,17,0,0
1666258155398,2116,HTTP Request S2,200,OK,Thread Group 1-17,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,21,0,0
1666258129816,27767,HTTP Request L1,200,OK,Thread Group 1-27,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,401,0,27
1666258145138,13084,HTTP Request M1,200,OK,Thread Group 1-11,bin,true,,4194597,127,55,55,http://192.168.56.101/medium1.jpg,101,0,39
1666258132542,27170,HTTP Request L1,200,OK,Thread Group 1-32,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,135,0,22
1666258131997,28175,HTTP Request L1,200,OK,Thread Group 1-31,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,164,0,38
1666258151124,9167,HTTP Request M1,200,OK,Thread Group 1-9,bin,true,,4194597,127,55,55,http://192.168.56.101/medium1.jpg,78,0,8
1666258140172,20233,HTTP Request L1,200,OK,Thread Group 1-46,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,156,0,61
1666258158696,1815,HTTP Request S3,200,OK,Thread Group 1-17,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,66,0,0
1666258139064,21569,HTTP Request L3,200,OK,Thread Group 1-6,bin,true,,7340325,126,55,55,http://192.168.56.101/large3.jpg,155,0,23
1666258134175,27977,HTTP Request L1,200,OK,Thread Group 1-35,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,202,0,38
1666258133633,28546,HTTP Request L1,200,OK,Thread Group 1-34,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,135,0,22
1666258134722,28099,HTTP Request L1,200,OK,Thread Group 1-36,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,69,0,20
1666258135267,28144,HTTP Request L1,200,OK,Thread Group 1-37,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,162,0,30
1666258135813,27611,HTTP Request L1,200,OK,Thread Group 1-38,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,206,0,52
1666258156692,7068,HTTP Request M3,200,OK,Thread Group 1-10,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,28,0,0
1666258136358,27944,HTTP Request L1,200,OK,Thread Group 1-39,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,47,0,22
1666258142352,22518,HTTP Request L1,200,OK,Thread Group 1-50,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,122,0,56
1666258157512,7811,HTTP Request L3,200,OK,Thread Group 1-49,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,74,0,0
1666258136902,28683,HTTP Request L1,200,OK,Thread Group 1-40,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,151,0,53
1666258163760,2127,HTTP Request S1,200,OK,Thread Group 1-10,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,32,0,0
1666258157090,8982,HTTP Request L3,200,OK,Thread Group 1-42,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,34,0,0
1666258137447,28899,HTTP Request L1,200,OK,Thread Group 1-41,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,139,0,60
1666258142897,24099,HTTP Request L1,200,OK,Thread Group 1-51,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,162,0,49
1666258138537,28807,HTTP Request L1,200,OK,Thread Group 1-43,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,99,0,47
1666258138658,28912,HTTP Request L1,200,OK,Thread Group 1-4,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,68,0,0
1666258144183,23423,HTTP Request L3,200,OK,Thread Group 1-1,bin,true,,7340325,126,55,55,http://192.168.56.101/large3.jpg,73,0,35
1666258140718,26986,HTTP Request L1,200,OK,Thread Group 1-47,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,116,0,55
1666258141262,26783,HTTP Request L1,200,OK,Thread Group 1-48,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,102,0,40
1666258139082,29101,HTTP Request L1,200,OK,Thread Group 1-44,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,137,0,38
1666258160291,7932,HTTP Request M2,200,OK,Thread Group 1-9,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,9,0,0
1666258144977,23598,HTTP Request L3,200,OK,Thread Group 1-8,bin,true,,7340325,126,55,55,http://192.168.56.101/large3.jpg,77,0,28
1666258165323,3255,HTTP Request M1,200,OK,Thread Group 1-49,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,98,0,0
1666258143443,25264,HTTP Request L1,200,OK,Thread Group 1-52,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,109,0,23
1666258167060,1791,HTTP Request S2,200,OK,Thread Group 1-10,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,255,0,0
1666258150617,18341,HTTP Request L2,200,OK,Thread Group 1-20,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,61,0,0
1666258158221,10870,HTTP Request M2,200,OK,Thread Group 1-11,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,72,0,0
1666258156771,12566,HTTP Request L2,200,OK,Thread Group 1-45,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,14,0,0
1666258147072,22814,HTTP Request L2,200,OK,Thread Group 1-12,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,28,0,0
1666258150784,19403,HTTP Request L2,200,OK,Thread Group 1-21,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,84,0,0
1666258149100,21224,HTTP Request L2,200,OK,Thread Group 1-16,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,96,0,0
1666258147824,22623,HTTP Request L2,200,OK,Thread Group 1-14,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,70,0,0
1666258166072,4650,HTTP Request M1,200,OK,Thread Group 1-42,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,25,0,0
1666258148452,23041,HTTP Request L2,200,OK,Thread Group 1-13,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,20,0,0
1666258168624,3073,HTTP Request M2,200,OK,Thread Group 1-49,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,51,0,0
1666258150902,21087,HTTP Request L2,200,OK,Thread Group 1-19,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,108,0,0
1666258170360,1731,HTTP Request S3,200,OK,Thread Group 1-10,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,222,0,0
1666258168223,4273,HTTP Request M3,200,OK,Thread Group 1-9,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,40,0,0
1666258153463,19627,HTTP Request L2,200,OK,Thread Group 1-26,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,44,0,0
1666258157103,16109,HTTP Request L3,200,OK,Thread Group 1-15,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,21,0,0
1666258153085,20180,HTTP Request L2,200,OK,Thread Group 1-24,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,80,0,0
1666258149593,23702,HTTP Request L3,200,OK,Thread Group 1-18,bin,true,,7340325,126,55,55,http://192.168.56.101/large3.jpg,98,0,16
1666258172496,973,HTTP Request S1,200,OK,Thread Group 1-9,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,71,0,0
1666258143987,29926,HTTP Request L1,200,OK,Thread Group 1-53,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,43,0,21
1666258160633,13420,HTTP Request M1,200,OK,Thread Group 1-6,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,43,0,0
1666258153438,21222,HTTP Request L2,200,OK,Thread Group 1-28,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,23,0,0
1666258155664,19079,HTTP Request L2,200,OK,Thread Group 1-33,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,30,0,0
1666258144532,30765,HTTP Request L1,200,OK,Thread Group 1-54,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,58,0,21
1666258170722,4656,HTTP Request M2,200,OK,Thread Group 1-42,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,18,0,0
1666258171923,3517,HTTP Request M3,200,OK,Thread Group 1-49,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,98,0,0
1666258155948,19539,HTTP Request L2,200,OK,Thread Group 1-30,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,48,0,0
1666258175440,1499,HTTP Request S1,200,OK,Thread Group 1-49,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,37,0,0
1666258149898,27182,HTTP Request L1,200,OK,Thread Group 1-3,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,47,0,0
1666258145077,32086,HTTP Request L1,200,OK,Thread Group 1-55,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,35,0,15
1666258169091,8121,HTTP Request M3,200,OK,Thread Group 1-11,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,58,0,0
1666258175378,1915,HTTP Request M3,200,OK,Thread Group 1-42,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,42,0,0
1666258175798,1750,HTTP Request S2,200,OK,Thread Group 1-9,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,69,0,0
1666258154116,23818,HTTP Request L2,200,OK,Thread Group 1-22,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,77,0,0
1666258154517,23512,HTTP Request L2,200,OK,Thread Group 1-23,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,24,0,0
1666258160405,17943,HTTP Request L2,200,OK,Thread Group 1-46,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,42,0,0
1666258155581,23232,HTTP Request L2,200,OK,Thread Group 1-25,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,30,0,0
1666258177212,1830,HTTP Request S1,200,OK,Thread Group 1-11,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,16,0,0
1666258157027,22280,HTTP Request L2,200,OK,Thread Group 1-29,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,25,0,0
1666258164870,14507,HTTP Request L2,200,OK,Thread Group 1-50,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,164,0,0
1666258178680,898,HTTP Request S1,200,OK,Thread Group 1-42,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,107,0,0
1666258157583,22783,HTTP Request L2,200,OK,Thread Group 1-27,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,46,0,0
1666258178740,1676,HTTP Request S2,200,OK,Thread Group 1-49,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,47,0,0
1666258179098,1324,HTTP Request S3,200,OK,Thread Group 1-9,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,20,0,0
1666258166996,13549,HTTP Request L2,200,OK,Thread Group 1-51,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,61,0,0
1666258167606,13204,HTTP Request M1,200,OK,Thread Group 1-1,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,139,0,0
1666258180514,1922,HTTP Request S2,200,OK,Thread Group 1-11,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,33,0,0
