timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666259846851,1673,HTTP Request M2,200,OK,Thread Group 1-4,bin,true,,3146020,127,38,38,http://192.168.56.101/medium2.jpg,60,0,0
1666259841891,6805,HTTP Request M1,200,OK,Thread Group 1-6,bin,true,,4194596,127,38,38,http://192.168.56.101/medium1.jpg,170,0,0
1666259833714,15568,HTTP Request L1,200,OK,Thread Group 1-11,bin,true,,9437477,126,39,39,http://192.168.56.101/large1.jpg,42,0,21
1666259845122,4647,HTTP Request L1,200,OK,Thread Group 1-13,bin,true,,9437476,126,40,40,http://192.168.56.101/large1.jpg,71,0,0
1666259848524,1359,HTTP Request M3,200,OK,Thread Group 1-4,bin,true,,2097444,127,40,40,http://192.168.56.101/medium3.jpg,156,0,0
1666259849883,340,HTTP Request S1,200,OK,Thread Group 1-4,bin,true,,614690,126,41,41,http://192.168.56.101/small1.jpg,57,0,0
1666259835350,15065,HTTP Request L1,200,OK,Thread Group 1-14,bin,true,,9437477,126,41,41,http://192.168.56.101/large1.jpg,128,0,29
1666259847855,2829,HTTP Request M3,200,OK,Thread Group 1-8,bin,true,,2097444,127,42,42,http://192.168.56.101/medium3.jpg,106,0,0
1666259850376,390,HTTP Request S2,200,OK,Thread Group 1-4,bin,true,,614690,126,42,42,http://192.168.56.101/small2.jpg,68,0,0
1666259833169,17885,HTTP Request L1,200,OK,Thread Group 1-10,bin,true,,9437477,126,42,42,http://192.168.56.101/large1.jpg,40,0,11
1666259850880,603,HTTP Request S3,200,OK,Thread Group 1-4,bin,true,,512290,126,43,43,http://192.168.56.101/small3.jpg,174,0,0
1666259834259,17352,HTTP Request L1,200,OK,Thread Group 1-12,bin,true,,9437477,126,43,43,http://192.168.56.101/large1.jpg,89,0,20
1666259850684,1562,HTTP Request S1,200,OK,Thread Group 1-8,bin,true,,614690,126,44,44,http://192.168.56.101/small1.jpg,373,0,0
1666259849768,3178,HTTP Request L2,200,OK,Thread Group 1-13,bin,true,,7340324,126,46,46,http://192.168.56.101/large2.jpg,57,0,0
1666259848695,4986,HTTP Request M2,200,OK,Thread Group 1-6,bin,true,,3146020,127,47,47,http://192.168.56.101/medium2.jpg,79,0,0
1666259852246,1441,HTTP Request S2,200,OK,Thread Group 1-8,bin,true,,614690,126,47,47,http://192.168.56.101/small2.jpg,138,0,0
1666259853687,1166,HTTP Request S3,200,OK,Thread Group 1-8,bin,true,,512290,126,49,49,http://192.168.56.101/small3.jpg,57,0,0
1666259846613,8344,HTTP Request L2,200,OK,Thread Group 1-2,bin,true,,7340324,126,49,49,http://192.168.56.101/large2.jpg,160,0,0
1666259835894,19395,HTTP Request L1,200,OK,Thread Group 1-15,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,84,0,18
1666259836442,18908,HTTP Request L1,200,OK,Thread Group 1-16,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,65,0,22
1666259847024,8718,HTTP Request L2,200,OK,Thread Group 1-1,bin,true,,7340324,126,51,51,http://192.168.56.101/large2.jpg,206,0,0
1666259836986,19077,HTTP Request L1,200,OK,Thread Group 1-17,bin,true,,9437477,126,52,52,http://192.168.56.101/large1.jpg,100,0,31
1666259852946,3422,HTTP Request L3,200,OK,Thread Group 1-13,bin,true,,7340324,126,52,52,http://192.168.56.101/large3.jpg,97,0,0
1666259853681,3395,HTTP Request M3,200,OK,Thread Group 1-6,bin,true,,2097444,127,53,53,http://192.168.56.101/medium3.jpg,63,0,0
1666259848269,8875,HTTP Request L2,200,OK,Thread Group 1-3,bin,true,,7340324,126,53,53,http://192.168.56.101/large2.jpg,138,0,0
1666259837529,20406,HTTP Request L1,200,OK,Thread Group 1-18,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,73,0,23
1666259857076,1063,HTTP Request S1,200,OK,Thread Group 1-6,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,68,0,0
1666259856368,1787,HTTP Request M1,200,OK,Thread Group 1-13,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,64,0,0
1666259838074,20387,HTTP Request L1,200,OK,Thread Group 1-19,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,101,0,25
1666259858139,1015,HTTP Request S2,200,OK,Thread Group 1-6,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,76,0,0
1666259838619,20643,HTTP Request L1,200,OK,Thread Group 1-20,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,136,0,37
1666259858155,1374,HTTP Request M2,200,OK,Thread Group 1-13,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,61,0,0
1666259839164,20396,HTTP Request L1,200,OK,Thread Group 1-21,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,194,0,60
1666259859154,709,HTTP Request S3,200,OK,Thread Group 1-6,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,57,0,0
1666259859529,870,HTTP Request M3,200,OK,Thread Group 1-13,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,66,0,0
1666259860399,290,HTTP Request S1,200,OK,Thread Group 1-13,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,67,0,0
1666259844114,16750,HTTP Request L2,200,OK,Thread Group 1-5,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,174,0,0
1666259844483,16406,HTTP Request L3,200,OK,Thread Group 1-7,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,352,0,0
1666259839709,21264,HTTP Request L1,200,OK,Thread Group 1-22,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,89,0,36
1666259851483,9631,HTTP Request L1,200,OK,Thread Group 1-4,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,84,0,0
1666259840254,20924,HTTP Request L1,200,OK,Thread Group 1-23,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,89,0,45
1666259861060,677,HTTP Request S2,200,OK,Thread Group 1-13,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,100,0,0
1666259861737,445,HTTP Request S3,200,OK,Thread Group 1-13,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,88,0,0
1666259854957,7282,HTTP Request L3,200,OK,Thread Group 1-2,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,150,0,0
1666259840799,21542,HTTP Request L1,200,OK,Thread Group 1-24,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,113,0,40
1666259855743,6911,HTTP Request L3,200,OK,Thread Group 1-1,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,60,0,0
1666259841345,21441,HTTP Request L1,200,OK,Thread Group 1-25,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,98,0,43
1666259846604,16989,HTTP Request L2,200,OK,Thread Group 1-9,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,59,0,0
1666259841891,21876,HTTP Request L1,200,OK,Thread Group 1-26,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,173,0,57
1666259842435,22046,HTTP Request L1,200,OK,Thread Group 1-27,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,254,0,48
1666259842979,21529,HTTP Request L1,200,OK,Thread Group 1-28,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,115,0,49
1666259857145,7654,HTTP Request L3,200,OK,Thread Group 1-3,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,69,0,0
1666259844069,21899,HTTP Request L1,200,OK,Thread Group 1-30,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,219,0,53
1666259843526,22485,HTTP Request L1,200,OK,Thread Group 1-29,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,107,0,36
1666259862239,3932,HTTP Request M1,200,OK,Thread Group 1-2,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,94,0,0
1666259850415,16151,HTTP Request L2,200,OK,Thread Group 1-14,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,57,0,0
1666259849282,17459,HTTP Request L2,200,OK,Thread Group 1-11,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,55,0,0
1666259862654,4290,HTTP Request M1,200,OK,Thread Group 1-1,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,115,0,0
1666259844617,22471,HTTP Request L1,200,OK,Thread Group 1-31,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,163,0,54
1666259861114,7072,HTTP Request L2,200,OK,Thread Group 1-4,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,131,0,0
1666259845160,23275,HTTP Request L1,200,OK,Thread Group 1-32,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,158,0,41
1666259845704,22895,HTTP Request L1,200,OK,Thread Group 1-33,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,143,0,58
1666259846793,22275,HTTP Request L1,200,OK,Thread Group 1-35,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,118,0,52
1666259866170,2943,HTTP Request M2,200,OK,Thread Group 1-2,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,69,0,0
1666259864799,4355,HTTP Request M1,200,OK,Thread Group 1-3,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,46,0,0
1666259851054,18415,HTTP Request L2,200,OK,Thread Group 1-10,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,105,0,0
1666259851611,18220,HTTP Request L2,200,OK,Thread Group 1-12,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,100,0,0
1666259846249,23641,HTTP Request L1,200,OK,Thread Group 1-34,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,129,0,55
1666259866943,3353,HTTP Request M2,200,OK,Thread Group 1-1,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,62,0,0
1666259847338,23395,HTTP Request L1,200,OK,Thread Group 1-36,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,129,0,49
1666259847884,23268,HTTP Request L1,200,OK,Thread Group 1-37,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,204,0,59
1666259869113,2356,HTTP Request M3,200,OK,Thread Group 1-2,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,69,0,0
1666259848429,23322,HTTP Request L1,200,OK,Thread Group 1-38,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,149,0,62
1666259860888,11318,HTTP Request M1,200,OK,Thread Group 1-7,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,50,0,0
1666259871470,767,HTTP Request S1,200,OK,Thread Group 1-2,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,142,0,0
1666259862397,9863,HTTP Request L1,200,OK,Thread Group 1-13,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,78,0,0
1666259870297,2196,HTTP Request M3,200,OK,Thread Group 1-1,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,42,0,0
1666259848974,23986,HTTP Request L1,200,OK,Thread Group 1-39,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,143,0,69
1666259872237,787,HTTP Request S2,200,OK,Thread Group 1-2,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,53,0,0
1666259869153,4076,HTTP Request M2,200,OK,Thread Group 1-3,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,111,0,0
1666259872493,891,HTTP Request S1,200,OK,Thread Group 1-1,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,86,0,0
1666259849518,24042,HTTP Request L1,200,OK,Thread Group 1-40,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,240,0,93
1666259859863,13802,HTTP Request L1,200,OK,Thread Group 1-6,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,53,0,0
1666259873025,954,HTTP Request S3,200,OK,Thread Group 1-2,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,73,0,0
1666259873384,875,HTTP Request S2,200,OK,Thread Group 1-1,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,51,0,0
1666259855350,19060,HTTP Request L2,200,OK,Thread Group 1-16,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,51,0,0
1666259850064,24401,HTTP Request L1,200,OK,Thread Group 1-41,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,139,0,50
1666259855289,19303,HTTP Request L2,200,OK,Thread Group 1-15,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,51,0,0
1666259850610,23982,HTTP Request L1,200,OK,Thread Group 1-42,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,446,0,68
1666259874259,651,HTTP Request S3,200,OK,Thread Group 1-1,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,96,0,0
1666259854853,20870,HTTP Request L1,200,OK,Thread Group 1-8,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,57,0,0
1666259873230,2540,HTTP Request M3,200,OK,Thread Group 1-3,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,92,0,0
1666259856063,19718,HTTP Request L2,200,OK,Thread Group 1-17,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,54,0,0
1666259851699,24376,HTTP Request L1,200,OK,Thread Group 1-44,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,98,0,47
1666259868185,8155,HTTP Request L3,200,OK,Thread Group 1-4,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,77,0,0
1666259851155,25198,HTTP Request L1,200,OK,Thread Group 1-43,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,94,0,36
1666259875770,668,HTTP Request S1,200,OK,Thread Group 1-3,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,41,0,0
1666259876438,865,HTTP Request S2,200,OK,Thread Group 1-3,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,60,0,0
1666259852247,25479,HTTP Request L1,200,OK,Thread Group 1-45,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,137,0,51
1666259857935,19825,HTTP Request L2,200,OK,Thread Group 1-18,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,56,0,0
1666259877303,534,HTTP Request S3,200,OK,Thread Group 1-3,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,37,0,0
1666259852790,25082,HTTP Request L1,200,OK,Thread Group 1-46,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,150,0,65
1666259858462,19964,HTTP Request L2,200,OK,Thread Group 1-19,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,73,0,0
1666259853333,25210,HTTP Request L1,200,OK,Thread Group 1-47,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,106,0,53
1666259872260,6701,HTTP Request L2,200,OK,Thread Group 1-13,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,47,0,0
1666259853880,25345,HTTP Request L1,200,OK,Thread Group 1-48,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,112,0,41
1666259859262,20093,HTTP Request L2,200,OK,Thread Group 1-20,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,61,0,0
1666259859560,20187,HTTP Request L2,200,OK,Thread Group 1-21,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,75,0,0
1666259854969,25254,HTTP Request L1,200,OK,Thread Group 1-50,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,138,0,45
1666259854424,25998,HTTP Request L1,200,OK,Thread Group 1-49,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,123,0,41
1666259876341,4220,HTTP Request M1,200,OK,Thread Group 1-4,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,94,0,0
1666259872206,9056,HTTP Request M2,200,OK,Thread Group 1-7,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,84,0,0
1666259855515,25772,HTTP Request L1,200,OK,Thread Group 1-51,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,131,0,40
1666259860864,20698,HTTP Request L3,200,OK,Thread Group 1-5,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,60,0,0
1666259860973,20845,HTTP Request L2,200,OK,Thread Group 1-22,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,47,0,0
1666259861179,21126,HTTP Request L2,200,OK,Thread Group 1-23,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,102,0,0
1666259856061,26279,HTTP Request L1,200,OK,Thread Group 1-52,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,124,0,52
1666259856604,26009,HTTP Request L1,200,OK,Thread Group 1-53,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,120,0,53
1666259862340,21072,HTTP Request L2,200,OK,Thread Group 1-24,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,72,0,0
1666259857152,26374,HTTP Request L1,200,OK,Thread Group 1-54,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,93,0,42
1666259880561,3131,HTTP Request M2,200,OK,Thread Group 1-4,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,87,0,0
1666259878961,5055,HTTP Request L3,200,OK,Thread Group 1-13,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,44,0,0
1666259862785,21320,HTTP Request L2,200,OK,Thread Group 1-25,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,52,0,0
1666259857696,26728,HTTP Request L1,200,OK,Thread Group 1-55,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,109,0,45
1666259874919,9826,HTTP Request L1,200,OK,Thread Group 1-1,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,146,0,0
1666259863593,21180,HTTP Request L3,200,OK,Thread Group 1-9,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,107,0,0
1666259863767,21237,HTTP Request L2,200,OK,Thread Group 1-26,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,89,0,0
1666259864508,20849,HTTP Request L2,200,OK,Thread Group 1-28,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,31,0,0
