timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666260649028,14332,HTTP Request L1,200,OK,Thread Group 1-16,bin,true,,9437477,126,42,42,http://192.168.56.101/large1.jpg,62,0,2
1666260658317,5053,HTTP Request L3,200,OK,Thread Group 1-13,bin,true,,7340324,126,42,42,http://192.168.56.101/large3.jpg,484,0,0
1666260663049,554,HTTP Request S2,200,OK,Thread Group 1-12,bin,true,,614690,126,42,42,http://192.168.56.101/small2.jpg,367,0,0
1666260650117,13958,HTTP Request L1,200,OK,Thread Group 1-18,bin,true,,9437477,126,43,43,http://192.168.56.101/large1.jpg,119,0,1
1666260663603,567,HTTP Request S3,200,OK,Thread Group 1-12,bin,true,,512290,126,43,43,http://192.168.56.101/small3.jpg,386,0,0
1666260662597,1701,HTTP Request M2,200,OK,Thread Group 1-2,bin,true,,3146020,127,44,44,http://192.168.56.101/medium2.jpg,391,0,0
1666260662630,1753,HTTP Request M2,200,OK,Thread Group 1-1,bin,true,,3146020,127,44,44,http://192.168.56.101/medium2.jpg,361,0,0
1666260649572,15021,HTTP Request L1,200,OK,Thread Group 1-17,bin,true,,9437477,126,44,44,http://192.168.56.101/large1.jpg,98,0,2
1666260664592,449,HTTP Request L2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-17,text,false,,2094,0,45,45,http://192.168.56.101/large2.jpg,0,0,0
1666260663188,2313,HTTP Request M2,200,OK,Thread Group 1-11,bin,true,,3146020,127,46,46,http://192.168.56.101/medium2.jpg,370,0,0
1666260656759,9173,HTTP Request L2,200,OK,Thread Group 1-14,bin,true,,7340324,126,47,47,http://192.168.56.101/large2.jpg,398,0,0
1666260664298,1743,HTTP Request M3,200,OK,Thread Group 1-2,bin,true,,2097444,127,47,47,http://192.168.56.101/medium3.jpg,472,0,0
1666260653362,13001,HTTP Request L2,200,OK,Thread Group 1-8,bin,true,,7340324,126,47,47,http://192.168.56.101/large2.jpg,427,0,0
1666260666363,0,HTTP Request L3,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-8,text,false,,2094,0,47,47,http://192.168.56.101/large3.jpg,0,0,0
1666260664383,2117,HTTP Request M3,200,OK,Thread Group 1-1,bin,true,,2097444,127,48,48,http://192.168.56.101/medium3.jpg,638,0,0
1666260653487,13084,HTTP Request L3,200,OK,Thread Group 1-4,bin,true,,7340324,126,48,48,http://192.168.56.101/large3.jpg,398,0,0
1666260662550,4090,HTTP Request L2,200,OK,Thread Group 1-6,bin,true,,7340324,126,48,48,http://192.168.56.101/large2.jpg,443,0,0
1666260650661,16360,HTTP Request L1,200,OK,Thread Group 1-19,bin,true,,9437477,126,49,49,http://192.168.56.101/large1.jpg,204,0,2
1666260666042,1126,HTTP Request S1,200,OK,Thread Group 1-2,bin,true,,614690,126,49,49,http://192.168.56.101/small1.jpg,586,0,0
1666260663370,3955,HTTP Request M1,200,OK,Thread Group 1-13,bin,true,,4194596,127,49,49,http://192.168.56.101/medium1.jpg,360,0,0
1666260666500,1172,HTTP Request S1,200,OK,Thread Group 1-1,bin,true,,614690,126,50,50,http://192.168.56.101/small1.jpg,547,0,0
1666260665501,2327,HTTP Request M3,200,OK,Thread Group 1-11,bin,true,,2097444,127,50,50,http://192.168.56.101/medium3.jpg,482,0,0
1666260662831,5058,HTTP Request L1,200,OK,Thread Group 1-9,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,376,0,0
1666260667168,1414,HTTP Request S2,200,OK,Thread Group 1-2,bin,true,,614690,126,51,51,http://192.168.56.101/small2.jpg,714,0,0
1666260667672,1227,HTTP Request S2,200,OK,Thread Group 1-1,bin,true,,614690,126,52,52,http://192.168.56.101/small2.jpg,557,0,0
1666260663254,6048,HTTP Request L2,200,OK,Thread Group 1-5,bin,true,,7340324,126,53,53,http://192.168.56.101/large2.jpg,377,0,0
1666260667828,1479,HTTP Request S1,200,OK,Thread Group 1-11,bin,true,,614690,126,53,53,http://192.168.56.101/small1.jpg,700,0,0
1666260668582,1104,HTTP Request S3,200,OK,Thread Group 1-2,bin,true,,512290,126,53,53,http://192.168.56.101/small3.jpg,617,0,0
1666260664171,5524,HTTP Request L1,200,OK,Thread Group 1-12,bin,true,,9437476,126,53,53,http://192.168.56.101/large1.jpg,436,0,0
1666260668899,1077,HTTP Request S3,200,OK,Thread Group 1-1,bin,true,,512290,126,54,54,http://192.168.56.101/small3.jpg,566,0,0
1666260669307,1121,HTTP Request S2,200,OK,Thread Group 1-11,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,572,0,0
1666260667325,4161,HTTP Request M2,200,OK,Thread Group 1-13,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,638,0,0
1666260656689,14866,HTTP Request L2,200,OK,Thread Group 1-10,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,432,0,0
1666260671555,0,HTTP Request L3,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-10,text,false,,2094,0,55,55,http://192.168.56.101/large3.jpg,0,0,0
1666260670428,1280,HTTP Request S3,200,OK,Thread Group 1-11,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,630,0,0
1666260651207,20530,HTTP Request L1,200,OK,Thread Group 1-20,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,5,0,3
1666260666640,5377,HTTP Request L3,200,OK,Thread Group 1-6,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,576,0,0
1666260652297,21054,HTTP Request L1,200,OK,Thread Group 1-22,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,888,0,404
1666260653931,19728,HTTP Request L1,200,OK,Thread Group 1-25,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,813,0,346
1666260667889,6212,HTTP Request L2,200,OK,Thread Group 1-9,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,639,0,0
1666260660241,15182,HTTP Request L3,200,OK,Thread Group 1-7,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,383,0,0
1666260671486,4022,HTTP Request M3,200,OK,Thread Group 1-13,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,720,0,0
1666260675424,641,HTTP Request M1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-7,text,false,,2094,0,55,55,http://192.168.56.101/medium1.jpg,0,0,0
1666260669695,6378,HTTP Request L2,200,OK,Thread Group 1-12,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,606,0,0
1666260659318,17376,HTTP Request M2,200,OK,Thread Group 1-3,bin,true,,3146021,127,55,55,http://192.168.56.101/medium2.jpg,932,0,383
1666260675508,2168,HTTP Request S1,200,OK,Thread Group 1-13,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,840,0,0
1666260652842,25000,HTTP Request L1,200,OK,Thread Group 1-23,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,891,0,443
1666260666571,11274,HTTP Request M1,200,OK,Thread Group 1-4,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,547,0,0
1666260669303,9085,HTTP Request L3,200,OK,Thread Group 1-5,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,576,0,0
1666260669686,8797,HTTP Request L1,200,OK,Thread Group 1-2,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,615,0,0
1666260653386,25103,HTTP Request L1,200,OK,Thread Group 1-24,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,747,0,402
1666260669976,8771,HTTP Request L1,200,OK,Thread Group 1-1,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,477,0,0
1666260677676,2272,HTTP Request S2,200,OK,Thread Group 1-13,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,756,0,0
1666260656111,24370,HTTP Request L1,200,OK,Thread Group 1-29,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,755,0,406
1666260672017,8713,HTTP Request M1,200,OK,Thread Group 1-6,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,952,0,0
1666260679948,1893,HTTP Request S3,200,OK,Thread Group 1-13,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,840,0,0
1666260664074,18143,HTTP Request L2,200,OK,Thread Group 1-18,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,473,0,0
1666260674101,8531,HTTP Request L3,200,OK,Thread Group 1-9,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,636,0,0
1666260655569,27389,HTTP Request L1,200,OK,Thread Group 1-28,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,931,0,467
1666260663359,20555,HTTP Request L2,200,OK,Thread Group 1-16,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,371,0,0
1666260683914,511,HTTP Request L3,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-16,text,false,,2094,0,55,55,http://192.168.56.101/large3.jpg,0,0,0
1666260676694,7782,HTTP Request M3,200,OK,Thread Group 1-3,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,752,0,0
1666260665932,19217,HTTP Request L3,200,OK,Thread Group 1-14,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,595,0,0
1666260678388,7311,HTTP Request M1,200,OK,Thread Group 1-5,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,866,0,0
1666260654477,31817,HTTP Request L1,200,OK,Thread Group 1-26,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,1142,0,547
1666260678747,8862,HTTP Request L2,200,OK,Thread Group 1-1,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,833,0,0
1666260682633,5182,HTTP Request M1,200,OK,Thread Group 1-9,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,989,0,0
1666260684476,3624,HTTP Request S1,200,OK,Thread Group 1-3,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,843,0,0
1666260661562,27960,HTTP Request L1,200,OK,Thread Group 1-39,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,914,0,441
1666260657747,31860,HTTP Request L1,200,OK,Thread Group 1-32,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,871,0,400
1666260677845,11868,HTTP Request M2,200,OK,Thread Group 1-4,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,859,0,0
1666260680730,9036,HTTP Request M2,200,OK,Thread Group 1-6,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,724,0,0
1666260678483,11314,HTTP Request L2,200,OK,Thread Group 1-2,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,771,0,0
1666260658837,31179,HTTP Request L1,200,OK,Thread Group 1-34,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,832,0,415
1666260685699,4357,HTTP Request M2,200,OK,Thread Group 1-5,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,686,0,0
1666260656656,34264,HTTP Request L1,200,OK,Thread Group 1-30,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,747,0,403
1666260687815,3361,HTTP Request M2,200,OK,Thread Group 1-9,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,636,0,0
1666260688100,3144,HTTP Request S2,200,OK,Thread Group 1-3,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,688,0,0
1666260667021,25433,HTTP Request L2,200,OK,Thread Group 1-19,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,668,0,0
1666260690056,2539,HTTP Request M3,200,OK,Thread Group 1-5,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,588,0,0
1666260671708,21097,HTTP Request L1,200,OK,Thread Group 1-11,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,738,0,0
1666260673351,19456,HTTP Request L2,200,OK,Thread Group 1-22,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,711,0,0
1666260691176,1810,HTTP Request M3,200,OK,Thread Group 1-9,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,536,0,0
1666260673660,19504,HTTP Request L2,200,OK,Thread Group 1-25,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,683,0,0
1666260691244,2133,HTTP Request S3,200,OK,Thread Group 1-3,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,540,0,0
1666260692596,861,HTTP Request S1,200,OK,Thread Group 1-5,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,539,0,0
1666260657203,36326,HTTP Request L1,200,OK,Thread Group 1-31,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,873,0,383
1666260662228,31331,HTTP Request L3,200,OK,Thread Group 1-15,bin,true,,7340325,126,55,55,http://192.168.56.101/large3.jpg,798,0,426
1666260687609,6176,HTTP Request L3,200,OK,Thread Group 1-1,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,644,0,0
1666260660471,33378,HTTP Request L1,200,OK,Thread Group 1-37,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,749,0,372
1666260692986,939,HTTP Request S1,200,OK,Thread Group 1-9,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,494,0,0
1666260689766,4169,HTTP Request M3,200,OK,Thread Group 1-6,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,559,0,0
1666260662108,31878,HTTP Request L1,200,OK,Thread Group 1-40,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,882,0,443
1666260658292,36098,HTTP Request L1,200,OK,Thread Group 1-33,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,849,0,431
1666260693457,1033,HTTP Request S2,200,OK,Thread Group 1-5,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,603,0,0
1666260659382,35217,HTTP Request L1,200,OK,Thread Group 1-35,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,869,0,367
1666260659927,35015,HTTP Request L1,200,OK,Thread Group 1-36,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,823,0,442
1666260693926,1149,HTTP Request S2,200,OK,Thread Group 1-9,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,606,0,0
1666260676073,19016,HTTP Request L3,200,OK,Thread Group 1-12,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,1049,0,0
1666260694490,1043,HTTP Request S3,200,OK,Thread Group 1-5,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,653,0,0
1666260689713,6199,HTTP Request M3,200,OK,Thread Group 1-4,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,599,0,0
1666260695075,1123,HTTP Request S3,200,OK,Thread Group 1-9,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,573,0,0
1666260671737,24774,HTTP Request L2,200,OK,Thread Group 1-20,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,810,0,0
1666260693935,2605,HTTP Request S1,200,OK,Thread Group 1-6,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,596,0,0
1666260685150,11505,HTTP Request M1,200,OK,Thread Group 1-14,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,781,0,0
1666260664832,32398,HTTP Request L1,200,OK,Thread Group 1-45,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,920,0,474
1666260681841,15456,HTTP Request L1,200,OK,Thread Group 1-13,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,827,0,0
