timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669111966780,10,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669111966786,15,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,4,0,0
1669111966827,10,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669111966832,13,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,0,0,0
1669111966877,16,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669111966882,24,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669111966925,18,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669111966929,29,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,8,0,0
1669111966950,22,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614691,126,3,3,http://192.168.56.101/small1.jpg,4,0,1
1669111966973,10,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669111967001,9,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669111967021,9,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669111967046,8,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669111967072,15,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669111967094,11,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669111967115,9,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669111967146,18,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669111967165,14,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669111967188,9,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669111967216,12,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,2,0,0
1669111967239,10,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669111967259,11,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669111967289,14,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669111967311,8,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669111967333,10,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669111967363,12,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669111967381,9,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669111967404,13,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669111967434,15,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
1669111967453,19,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,9,0,0
1669111967448,25,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614691,126,4,4,http://192.168.56.101/small1.jpg,3,0,1
1669111967476,12,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669111967529,14,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669111967551,10,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669111967546,20,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669111967573,8,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669111967625,11,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669111967640,9,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
1669111967646,13,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,3,0,0
1669111967669,12,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
1669111967720,12,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669111967736,10,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669111967742,13,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,4,0,0
1669111967762,11,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669111967817,14,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,2,0,0
1669111967839,10,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,4,0,0
1669111967834,18,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,2,0,0
1669111967859,37,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,10,0,0
1669111967934,20,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,5,0,0
1669111967914,59,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,19,0,0
1669111967955,33,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,9,0,0
1669111967929,60,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,9,0,0
1669111967947,53,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614691,126,5,5,http://192.168.56.101/small1.jpg,10,0,2
1669111968032,11,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669111968054,13,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,6,0,0
1669111968051,17,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,1,0,0
1669111968076,8,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,0,0,0
1669111968067,17,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669111968152,14,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,1,0,0
1669111968168,12,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669111968175,10,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,2,0,0
1669111968188,11,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669111968196,15,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,2,0,0
1669111968272,12,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669111968289,11,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669111968293,14,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,4,0,0
1669111968315,7,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669111968308,18,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,1,0,0
1669111968394,11,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669111968408,9,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,1,0,0
1669111968413,11,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,4,0,0
1669111968436,10,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,2,0,0
1669111968429,18,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669111968446,11,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614691,126,6,6,http://192.168.56.101/small1.jpg,2,0,1
1669111968513,14,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669111968535,8,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,2,0,0
1669111968528,19,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669111968571,10,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669111968579,8,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669111968591,13,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669111968656,13,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,2,0,0
1669111968674,6,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669111968677,16,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,4,0,0
1669111968717,12,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669111968725,11,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,2,0,0
1669111968734,14,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,3,0,0
1669111968802,11,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669111968816,8,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669111968822,10,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,3,0,0
1669111968869,10,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669111968861,18,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,2,0,0
1669111968879,10,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669111968948,21,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614691,126,7,7,http://192.168.56.101/small1.jpg,3,0,1
1669111968946,31,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,1,0,0
1669111968961,22,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,4,0,0
1669111968967,23,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,4,0,0
1669111969003,16,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,3,0,0
1669111969013,9,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,2,0,0
1669111969022,12,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,2,0,0
1669111969117,8,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,1,0,0
1669111969128,8,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,1,0,0
1669111969115,27,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,1,0,0
1669111969134,12,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,3,0,0
1669111969174,10,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,3,0,0
1669111969181,10,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,4,0,0
1669111969191,7,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,1,0,0
1669111969280,14,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,2,0,0
1669111969285,17,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,2,0,0
1669111969301,9,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,2,0,0
1669111969298,22,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,5,0,0
1669111969339,18,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,1,0,0
1669111969349,11,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,2,0,0
1669111969358,12,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,2,0,0
1669111969448,10,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,1,0,0
1669111969454,16,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,4,0,0
1669111969464,15,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,3,0,0
1669111969447,36,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614691,126,8,8,http://192.168.56.101/small1.jpg,11,0,1
1669111969469,18,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,5,0,0
1669111969509,7,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,1,0,0
1669111969517,9,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669111969526,8,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669111969641,14,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,2,0,0
1669111969644,18,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,3,0,0
1669111969639,27,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,2,0,0
1669111969663,11,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,2,0,0
1669111969657,21,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,15,0,0
1669111969708,8,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,2,0,0
1669111969699,17,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,1,0,0
1669111969718,7,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,1,0,0
1669111969833,17,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,2,0,0
1669111969832,21,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,4,0,0
1669111969836,18,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,6,0,0
1669111969849,13,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,7,0,0
1669111969854,16,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669111969899,8,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,1,0,0
1669111969891,19,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669111969912,11,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,1,0,0
1669111969948,18,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614691,126,9,9,http://192.168.56.101/small1.jpg,2,0,1
1669111970029,11,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,2,0,0
1669111970024,19,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,3,0,0
1669111970045,9,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,2,0,0
1669111970024,38,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,1,0,0
1669111970042,23,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,1,0,0
1669111970083,9,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,1,0,0
1669111970093,17,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,2,0,0
1669111970103,19,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,8,0,0
1669111970165,9,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,1,0,0
1669111970240,14,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,4,0,0
1669111970239,23,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,2,0,0
1669111970245,25,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,4,0,0
1669111970257,14,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,5,0,0
1669111970261,16,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,7,0,0
1669111970299,11,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,1,0,0
1669111970309,7,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,1,0,0
1669111970319,7,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,1,0,0
1669111970382,9,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,1,0,0
1669111970446,16,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,614691,126,10,10,http://192.168.56.101/small1.jpg,2,0,1
1669111970460,15,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,5,0,0
1669111970456,20,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,8,0,0
1669111970455,26,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,1,0,0
1669111970479,11,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,2,0,0
1669111970473,27,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,4,0,0
1669111970517,8,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,1,0,0
1669111970525,10,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,1,0,0
1669111970535,8,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,1,0,0
