timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669113501344,458,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,7340324,126,4,4,http://192.168.56.101/large3.jpg,17,0,0
1669113501615,205,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,6,0,0
1669113501350,599,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,7340324,126,5,5,http://192.168.56.101/large3.jpg,9,0,0
1669113501820,184,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,4,0,0
1669113501802,249,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,4,0,0
1669113501704,410,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,7340324,126,5,5,http://192.168.56.101/large2.jpg,15,0,0
1669113501813,439,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,4194597,127,5,5,http://192.168.56.101/medium1.jpg,11,0,5
1669113502051,235,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,20,0,0
1669113501950,342,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,16,0,0
1669113502286,175,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,15,0,0
1669113502114,364,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,7340324,126,6,6,http://192.168.56.101/large3.jpg,17,0,0
1669113502252,339,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,19,0,0
1669113502292,310,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,15,0,0
1669113502004,675,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,9437476,126,6,6,http://192.168.56.101/large1.jpg,19,0,0
1669113502478,210,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,16,0,0
1669113502688,213,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,19,0,0
1669113502312,624,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,4194597,127,7,7,http://192.168.56.101/medium1.jpg,38,0,18
1669113502603,335,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,25,0,0
1669113502591,358,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,25,0,0
1669113502901,142,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,23,0,0
1669113502679,439,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,7340324,126,7,7,http://192.168.56.101/large2.jpg,21,0,0
1669113502936,390,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,21,0,0
1669113502461,1142,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,9437476,126,8,8,http://192.168.56.101/large1.jpg,18,0,0
1669113503326,354,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,32,0,0
1669113503118,582,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,7340324,126,8,8,http://192.168.56.101/large3.jpg,36,0,0
1669113503069,635,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,9437476,126,8,8,http://192.168.56.101/large1.jpg,26,0,0
1669113503700,316,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,22,0,0
1669113503704,505,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,7340324,126,9,9,http://192.168.56.101/large2.jpg,22,0,0
1669113504016,244,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,33,0,0
1669113504261,202,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,77,0,0
1669113503603,1007,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,7340324,126,10,10,http://192.168.56.101/large2.jpg,26,0,0
1669113502938,1737,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,9437476,126,10,10,http://192.168.56.101/large1.jpg,20,0,0
1669113504209,476,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,7340324,126,10,10,http://192.168.56.101/large3.jpg,35,0,0
1669113503814,949,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,4194597,127,10,10,http://192.168.56.101/medium1.jpg,98,0,36
1669113502950,1883,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,9437476,126,11,11,http://192.168.56.101/large1.jpg,28,0,0
1669113503680,1155,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,9437476,126,11,11,http://192.168.56.101/large1.jpg,28,0,0
1669113504501,788,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,9437476,126,11,11,http://192.168.56.101/large1.jpg,37,0,0
1669113504685,616,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,83,0,0
1669113502814,2579,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,4194597,127,12,12,http://192.168.56.101/medium1.jpg,72,0,29
1669113505301,289,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,3146020,127,12,12,http://192.168.56.101/medium2.jpg,30,0,0
1669113504763,896,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,3146020,127,12,12,http://192.168.56.101/medium2.jpg,81,0,0
1669113503314,2368,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,4194597,127,12,12,http://192.168.56.101/medium1.jpg,56,0,26
1669113505590,288,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,2097444,127,13,13,http://192.168.56.101/medium3.jpg,42,0,0
1669113504610,1274,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,7340324,126,13,13,http://192.168.56.101/large3.jpg,45,0,0
1669113505289,616,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,7340324,126,13,13,http://192.168.56.101/large2.jpg,31,0,0
1669113504835,1244,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,7340324,126,13,13,http://192.168.56.101/large2.jpg,10,0,0
1669113505659,782,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,2097444,127,14,14,http://192.168.56.101/medium3.jpg,95,0,0
1669113505906,813,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,7340324,126,14,14,http://192.168.56.101/large3.jpg,53,0,0
1669113505884,930,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,4194596,127,15,15,http://192.168.56.101/medium1.jpg,29,0,0
1669113505901,986,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,9437476,126,15,15,http://192.168.56.101/large1.jpg,53,0,0
1669113506719,511,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,4194596,127,15,15,http://192.168.56.101/medium1.jpg,40,0,0
1669113504675,2635,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,7340324,126,15,15,http://192.168.56.101/large2.jpg,38,0,0
1669113504834,2682,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,7340324,126,16,16,http://192.168.56.101/large2.jpg,11,0,0
1669113506815,722,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,3146020,127,16,16,http://192.168.56.101/medium2.jpg,48,0,0
1669113504314,3233,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,4194597,127,16,16,http://192.168.56.101/medium1.jpg,24,0,5
1669113507230,358,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,3146020,127,16,16,http://192.168.56.101/medium2.jpg,39,0,0
1669113506080,1566,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,7340324,126,16,16,http://192.168.56.101/large3.jpg,74,0,0
1669113505394,2384,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,3146020,127,16,16,http://192.168.56.101/medium2.jpg,43,0,0
1669113506887,1059,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,7340324,126,17,17,http://192.168.56.101/large2.jpg,94,0,0
1669113507616,352,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,2097444,127,17,17,http://192.168.56.101/medium3.jpg,45,0,0
1669113507537,603,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,2097444,127,17,17,http://192.168.56.101/medium3.jpg,31,0,0
1669113505682,2558,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,3146020,127,17,17,http://192.168.56.101/medium2.jpg,88,0,0
1669113504814,3633,HTTP Request 1,200,OK,Thread Group 1-11,bin,true,,4194597,127,18,18,http://192.168.56.101/medium1.jpg,31,0,4
1669113505312,3424,HTTP Request 1,200,OK,Thread Group 1-12,bin,true,,4194597,127,18,18,http://192.168.56.101/medium1.jpg,62,0,29
1669113507646,1314,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,4194596,127,19,19,http://192.168.56.101/medium1.jpg,63,0,0
1669113507946,1130,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,7340324,126,19,19,http://192.168.56.101/large3.jpg,69,0,0
1669113508022,1178,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,9437476,126,19,19,http://192.168.56.101/large1.jpg,36,0,0
1669113506814,2680,HTTP Request 1,200,OK,Thread Group 1-15,bin,true,,4194597,127,20,20,http://192.168.56.101/medium1.jpg,99,0,48
1669113505812,3931,HTTP Request 1,200,OK,Thread Group 1-13,bin,true,,4194597,127,20,20,http://192.168.56.101/medium1.jpg,92,0,53
1669113509076,669,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,4194596,127,20,20,http://192.168.56.101/medium1.jpg,68,0,0
1669113507778,2053,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,2097444,127,21,21,http://192.168.56.101/medium3.jpg,77,0,0
1669113508960,899,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,3146020,127,21,21,http://192.168.56.101/medium2.jpg,90,0,0
1669113506314,3593,HTTP Request 1,200,OK,Thread Group 1-14,bin,true,,4194597,127,21,21,http://192.168.56.101/medium1.jpg,109,0,59
1669113506441,3542,HTTP Request 4,200,OK,Thread Group 1-9,bin,true,,9437476,126,21,21,http://192.168.56.101/large1.jpg,57,0,0
1669113507310,2747,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,7340324,126,21,21,http://192.168.56.101/large3.jpg,46,0,0
1669113507814,2330,HTTP Request 1,200,OK,Thread Group 1-17,bin,true,,4194597,127,21,21,http://192.168.56.101/medium1.jpg,131,0,49
1669113509200,960,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,7340324,126,21,21,http://192.168.56.101/large2.jpg,41,0,0
1669113509859,315,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,2097444,127,21,21,http://192.168.56.101/medium3.jpg,18,0,0
1669113508140,2194,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,9437476,126,22,22,http://192.168.56.101/large1.jpg,39,0,0
1669113507548,2855,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,3146020,127,22,22,http://192.168.56.101/medium2.jpg,30,0,0
1669113507516,2894,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,7340324,126,22,22,http://192.168.56.101/large3.jpg,29,0,0
1669113509494,1010,HTTP Request 2,200,OK,Thread Group 1-15,bin,true,,3146020,127,22,22,http://192.168.56.101/medium2.jpg,70,0,0
1669113509312,1256,HTTP Request 1,200,OK,Thread Group 1-20,bin,true,,4194597,127,22,22,http://192.168.56.101/medium1.jpg,153,0,77
1669113508313,2267,HTTP Request 1,200,OK,Thread Group 1-18,bin,true,,4194597,127,22,22,http://192.168.56.101/medium1.jpg,120,0,67
1669113507313,3268,HTTP Request 1,200,OK,Thread Group 1-16,bin,true,,4194597,127,22,22,http://192.168.56.101/medium1.jpg,131,0,46
1669113509814,947,HTTP Request 1,200,OK,Thread Group 1-21,bin,true,,4194597,127,22,22,http://192.168.56.101/medium1.jpg,42,0,6
1669113508241,2651,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,2097444,127,23,23,http://192.168.56.101/medium3.jpg,62,0,0
1669113510144,816,HTTP Request 2,200,OK,Thread Group 1-17,bin,true,,3146020,127,23,23,http://192.168.56.101/medium2.jpg,63,0,0
1669113510057,919,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,4194596,127,23,23,http://192.168.56.101/medium1.jpg,80,0,0
1669113508737,2321,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,3146020,127,23,23,http://192.168.56.101/medium2.jpg,43,0,0
1669113509907,1225,HTTP Request 2,200,OK,Thread Group 1-14,bin,true,,3146020,127,23,23,http://192.168.56.101/medium2.jpg,63,0,0
1669113510504,659,HTTP Request 3,200,OK,Thread Group 1-15,bin,true,,2097444,127,23,23,http://192.168.56.101/medium3.jpg,19,0,0
1669113509745,1479,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,3146020,127,23,23,http://192.168.56.101/medium2.jpg,54,0,0
1669113510160,1114,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,7340324,126,23,23,http://192.168.56.101/large3.jpg,92,0,0
1669113510568,732,HTTP Request 2,200,OK,Thread Group 1-20,bin,true,,3146020,127,23,23,http://192.168.56.101/medium2.jpg,21,0,0
1669113510410,901,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,4194596,127,23,23,http://192.168.56.101/medium1.jpg,43,0,0
1669113511224,284,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,2097444,127,24,24,http://192.168.56.101/medium3.jpg,21,0,0
1669113510334,1185,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,7340324,126,24,24,http://192.168.56.101/large2.jpg,2,0,0
1669113510960,577,HTTP Request 3,200,OK,Thread Group 1-17,bin,true,,2097444,127,24,24,http://192.168.56.101/medium3.jpg,25,0,0
1669113511274,448,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,4194596,127,24,24,http://192.168.56.101/medium1.jpg,13,0,0
1669113510976,776,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,3146020,127,24,24,http://192.168.56.101/medium2.jpg,21,0,0
1669113508447,3475,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,3146020,127,25,25,http://192.168.56.101/medium2.jpg,90,0,0
1669113511300,689,HTTP Request 3,200,OK,Thread Group 1-20,bin,true,,2097444,127,25,25,http://192.168.56.101/medium3.jpg,21,0,0
1669113510363,1663,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,9437476,126,25,25,http://192.168.56.101/large1.jpg,9,0,0
1669113510761,1284,HTTP Request 2,200,OK,Thread Group 1-21,bin,true,,3146020,127,25,25,http://192.168.56.101/medium2.jpg,31,0,0
1669113510580,1599,HTTP Request 2,200,OK,Thread Group 1-18,bin,true,,3146020,127,25,25,http://192.168.56.101/medium2.jpg,10,0,0
1669113511849,404,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,3146020,127,25,25,http://192.168.56.101/medium2.jpg,53,0,0
1669113511311,1227,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,3146020,127,26,26,http://192.168.56.101/medium2.jpg,10,0,0
1669113511132,1626,HTTP Request 3,200,OK,Thread Group 1-14,bin,true,,2097444,127,26,26,http://192.168.56.101/medium3.jpg,11,0,0
1669113512450,366,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,2097444,127,27,27,http://192.168.56.101/medium3.jpg,46,0,0
1669113509983,2994,HTTP Request 5,200,OK,Thread Group 1-9,bin,true,,7340324,126,27,27,http://192.168.56.101/large2.jpg,339,0,0
1669113511058,1938,HTTP Request 3,200,OK,Thread Group 1-12,bin,true,,2097444,127,27,27,http://192.168.56.101/medium3.jpg,64,0,0
1669113511753,1248,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,2097444,127,27,27,http://192.168.56.101/medium3.jpg,79,0,0
1669113509744,3305,HTTP Request 2,200,OK,Thread Group 1-13,bin,true,,3146020,127,27,27,http://192.168.56.101/medium2.jpg,56,0,0
1669113508813,4287,HTTP Request 1,200,OK,Thread Group 1-19,bin,true,,4194597,127,27,27,http://192.168.56.101/medium1.jpg,128,0,69
1669113510403,2786,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,2097444,127,27,27,http://192.168.56.101/medium3.jpg,30,0,0
1669113510314,3035,HTTP Request 1,200,OK,Thread Group 1-22,bin,true,,4194597,127,28,28,http://192.168.56.101/medium1.jpg,83,0,3
1669113511519,2153,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,7340324,126,28,28,http://192.168.56.101/large3.jpg,53,0,0
1669113512045,1966,HTTP Request 3,200,OK,Thread Group 1-21,bin,true,,2097444,127,29,29,http://192.168.56.101/medium3.jpg,57,0,0
1669113510581,3507,HTTP Request 2,200,OK,Thread Group 1-16,bin,true,,3146020,127,29,29,http://192.168.56.101/medium2.jpg,36,0,0
1669113511800,2306,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,9437476,126,29,29,http://192.168.56.101/large1.jpg,45,0,0
1669113512538,1574,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,2097444,127,29,29,http://192.168.56.101/medium3.jpg,56,0,0
1669113511923,2367,HTTP Request 3,200,OK,Thread Group 1-11,bin,true,,2097444,127,29,29,http://192.168.56.101/medium3.jpg,55,0,0
1669113512180,2211,HTTP Request 3,200,OK,Thread Group 1-18,bin,true,,2097444,127,30,30,http://192.168.56.101/medium3.jpg,52,0,0
1669113512026,2560,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,7340324,126,30,30,http://192.168.56.101/large2.jpg,45,0,0
1669113513049,1950,HTTP Request 3,200,OK,Thread Group 1-13,bin,true,,2097444,127,31,31,http://192.168.56.101/medium3.jpg,52,0,0
1669113513672,1842,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,4194596,127,32,32,http://192.168.56.101/medium1.jpg,59,0,0
1669113511313,4244,HTTP Request 1,200,OK,Thread Group 1-24,bin,true,,4194597,127,32,32,http://192.168.56.101/medium1.jpg,17,0,8
1669113514088,2556,HTTP Request 3,200,OK,Thread Group 1-16,bin,true,,2097444,127,34,34,http://192.168.56.101/medium3.jpg,30,0,0
1669113514106,2776,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,7340324,126,35,35,http://192.168.56.101/large2.jpg,16,0,0
1669113513100,3858,HTTP Request 2,200,OK,Thread Group 1-19,bin,true,,3146020,127,35,35,http://192.168.56.101/medium2.jpg,58,0,0
1669113513098,3927,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,9437476,126,35,35,http://192.168.56.101/large1.jpg,52,0,0
1669113511814,5276,HTTP Request 1,200,OK,Thread Group 1-25,bin,true,,4194597,127,35,35,http://192.168.56.101/medium1.jpg,119,0,47
1669113513349,3827,HTTP Request 2,200,OK,Thread Group 1-22,bin,true,,3146020,127,35,35,http://192.168.56.101/medium2.jpg,60,0,0
1669113512314,5516,HTTP Request 1,200,OK,Thread Group 1-26,bin,true,,4194597,127,37,37,http://192.168.56.101/medium1.jpg,136,0,57
1669113515514,2409,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,3146020,127,37,37,http://192.168.56.101/medium2.jpg,51,0,0
1669113512812,5587,HTTP Request 1,200,OK,Thread Group 1-27,bin,true,,4194597,127,38,38,http://192.168.56.101/medium1.jpg,138,0,64
1669113512977,5525,HTTP Request 6,200,OK,Thread Group 1-9,bin,true,,7340324,126,38,38,http://192.168.56.101/large3.jpg,66,0,0
1669113514586,3937,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,7340324,126,38,38,http://192.168.56.101/large3.jpg,83,0,0
1669113513313,5386,HTTP Request 1,200,OK,Thread Group 1-28,bin,true,,4194597,127,38,38,http://192.168.56.101/medium1.jpg,137,0,78
1669113510812,7911,HTTP Request 1,200,OK,Thread Group 1-23,bin,true,,4194597,127,38,38,http://192.168.56.101/medium1.jpg,110,0,48
1669113513812,5617,HTTP Request 1,200,OK,Thread Group 1-29,bin,true,,4194597,127,40,40,http://192.168.56.101/medium1.jpg,70,0,15
1669113517923,1638,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,2097444,127,40,40,http://192.168.56.101/medium3.jpg,89,0,0
1669113511989,7596,HTTP Request 4,200,OK,Thread Group 1-20,bin,true,,9437476,126,40,40,http://192.168.56.101/large1.jpg,21,0,0
1669113516958,3411,HTTP Request 3,200,OK,Thread Group 1-19,bin,true,,2097444,127,42,42,http://192.168.56.101/medium3.jpg,20,0,0
1669113517176,3235,HTTP Request 3,200,OK,Thread Group 1-22,bin,true,,2097444,127,42,42,http://192.168.56.101/medium3.jpg,92,0,0
1669113515557,4885,HTTP Request 2,200,OK,Thread Group 1-24,bin,true,,3146020,127,42,42,http://192.168.56.101/medium2.jpg,80,0,0
1669113513001,7448,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,9437476,126,42,42,http://192.168.56.101/large1.jpg,66,0,0
1669113514314,6141,HTTP Request 1,200,OK,Thread Group 1-30,bin,true,,4194597,127,42,42,http://192.168.56.101/medium1.jpg,53,0,39
1669113518523,1982,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,4194596,127,42,42,http://192.168.56.101/medium1.jpg,68,0,0
1669113511163,9440,HTTP Request 4,200,OK,Thread Group 1-15,bin,true,,9437476,126,42,42,http://192.168.56.101/large1.jpg,36,0,0
1669113511537,9237,HTTP Request 4,200,OK,Thread Group 1-17,bin,true,,9437476,126,42,42,http://192.168.56.101/large1.jpg,52,0,0
1669113516882,4048,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,7340324,126,43,43,http://192.168.56.101/large3.jpg,73,0,0
1669113517025,4000,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,7340324,126,43,43,http://192.168.56.101/large2.jpg,46,0,0
1669113514814,6504,HTTP Request 1,200,OK,Thread Group 1-31,bin,true,,4194597,127,44,44,http://192.168.56.101/medium1.jpg,136,0,75
1669113517091,4689,HTTP Request 2,200,OK,Thread Group 1-25,bin,true,,3146020,127,44,44,http://192.168.56.101/medium2.jpg,79,0,0
1669113509831,11956,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,9437476,126,44,44,http://192.168.56.101/large1.jpg,25,0,0
1669113520505,1323,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,3146020,127,45,45,http://192.168.56.101/medium2.jpg,31,0,0
1669113515312,6521,HTTP Request 1,200,OK,Thread Group 1-32,bin,true,,4194597,127,45,45,http://192.168.56.101/medium1.jpg,147,0,96
1669113518502,3344,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,4194596,127,45,45,http://192.168.56.101/medium1.jpg,48,0,0
1669113517830,4508,HTTP Request 2,200,OK,Thread Group 1-26,bin,true,,3146020,127,46,46,http://192.168.56.101/medium2.jpg,76,0,0
1669113515812,6661,HTTP Request 1,200,OK,Thread Group 1-33,bin,true,,4194597,127,46,46,http://192.168.56.101/medium1.jpg,130,0,49
1669113518399,4204,HTTP Request 2,200,OK,Thread Group 1-27,bin,true,,3146020,127,46,46,http://192.168.56.101/medium2.jpg,45,0,0
1669113521829,1006,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,2097444,127,47,47,http://192.168.56.101/medium3.jpg,47,0,0
1669113514112,8757,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,9437476,126,47,47,http://192.168.56.101/large1.jpg,10,0,0
1669113516313,6713,HTTP Request 1,200,OK,Thread Group 1-34,bin,true,,4194597,127,47,47,http://192.168.56.101/medium1.jpg,171,0,121
1669113518699,4355,HTTP Request 2,200,OK,Thread Group 1-28,bin,true,,3146020,127,47,47,http://192.168.56.101/medium2.jpg,62,0,0
1669113518723,4496,HTTP Request 2,200,OK,Thread Group 1-23,bin,true,,3146020,127,47,47,http://192.168.56.101/medium2.jpg,95,0,0
1669113520930,2442,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,4194596,127,48,48,http://192.168.56.101/medium1.jpg,49,0,0
1669113516813,6623,HTTP Request 1,200,OK,Thread Group 1-35,bin,true,,4194597,127,48,48,http://192.168.56.101/medium1.jpg,151,0,80
1669113520442,3253,HTTP Request 3,200,OK,Thread Group 1-24,bin,true,,2097444,127,48,48,http://192.168.56.101/medium3.jpg,22,0,0
1669113519429,4318,HTTP Request 2,200,OK,Thread Group 1-29,bin,true,,3146020,127,48,48,http://192.168.56.101/medium2.jpg,16,0,0
1669113510892,12902,HTTP Request 4,200,OK,Thread Group 1-8,bin,true,,9437476,126,48,48,http://192.168.56.101/large1.jpg,81,0,0
1669113517314,6564,HTTP Request 1,200,OK,Thread Group 1-36,bin,true,,4194597,127,49,49,http://192.168.56.101/medium1.jpg,181,0,90
1669113521846,2364,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,3146020,127,49,49,http://192.168.56.101/medium2.jpg,53,0,0
1669113518312,6027,HTTP Request 1,200,OK,Thread Group 1-38,bin,true,,4194597,127,50,50,http://192.168.56.101/medium1.jpg,108,0,42
