timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669111834682,20,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669111834722,15,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669111834729,13,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669111834771,13,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669111834776,10,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,3,0,0
1669111834818,14,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669111834826,19,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,5,0,0
1669111834867,8,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669111834874,10,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669111834914,7,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669111834923,7,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,0,0,0
1669111834969,9,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,2,0,0
1669111834963,19,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669111835011,17,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669111835018,11,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669111835059,8,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669111835065,10,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,3,0,0
1669111835106,11,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669111835114,14,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,4,0,0
1669111835161,8,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669111835155,17,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669111835175,11,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614691,126,3,3,http://192.168.56.101/small1.jpg,2,0,1
1669111835202,8,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669111835209,8,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669111835248,11,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,2,0,0
1669111835275,8,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,2,0,0
1669111835283,10,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,2,0,0
1669111835320,7,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669111835346,22,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669111835354,16,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,2,0,0
1669111835391,13,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,3,0,0
1669111835418,7,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,2,0,0
1669111835426,6,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669111835464,21,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669111835491,17,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669111835498,12,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669111835535,7,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669111835561,8,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,2,0,0
1669111835569,8,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669111835608,13,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669111835641,10,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,2,0,0
1669111835635,23,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,2,0,0
1669111835672,24,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614691,126,4,4,http://192.168.56.101/small1.jpg,3,0,2
1669111835679,21,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,3,0,0
1669111835706,8,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669111835714,12,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669111835770,16,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669111835775,12,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
1669111835809,10,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,2,0,0
1669111835803,17,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669111835865,11,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669111835873,11,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669111835898,9,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
1669111835907,13,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
1669111835960,18,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,2,0,0
1669111835967,12,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,3,0,0
1669111835994,15,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669111836000,15,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,4,0,0
1669111836058,10,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669111836063,11,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,5,0,0
1669111836091,9,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669111836099,11,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,2,0,0
1669111836153,16,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,3,0,0
1669111836160,16,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,1,0,0
1669111836174,29,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614691,126,5,5,http://192.168.56.101/small1.jpg,3,0,2
1669111836186,18,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,7,0,0
1669111836194,11,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,2,0,0
1669111836248,11,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,1,0,0
1669111836279,9,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669111836295,11,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,2,0,0
1669111836307,9,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,1,0,0
1669111836315,10,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,1,0,0
1669111836368,10,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,2,0,0
1669111836399,7,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669111836427,21,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,6,0,0
1669111836413,56,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,2,0,0
1669111836432,38,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,21,0,0
1669111836489,12,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,4,0,0
1669111836520,11,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,0,0,0
1669111836534,11,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,1,0,0
1669111836545,15,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669111836554,7,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669111836609,13,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,2,0,0
1669111836640,9,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669111836654,11,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669111836666,15,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669111836673,25,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,4,0,0
1669111836673,35,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614691,126,6,6,http://192.168.56.101/small1.jpg,5,0,3
1669111836728,9,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669111836759,9,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669111836775,6,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669111836817,10,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,2,0,0
1669111836812,22,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669111836817,22,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,4,0,0
1669111836873,11,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,2,0,0
1669111836905,10,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,2,0,0
1669111836919,14,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669111836955,16,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669111836960,14,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,3,0,0
1669111836962,17,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,6,0,0
1669111837017,10,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,2,0,0
1669111837048,9,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669111837061,11,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669111837099,22,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669111837107,20,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,10,0,0
1669111837107,23,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,3,0,0
1669111837161,9,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,2,0,0
1669111837173,17,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614691,126,7,7,http://192.168.56.101/small1.jpg,3,0,2
1669111837192,8,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,1,0,0
1669111837205,7,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,1,0,0
1669111837249,15,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,2,0,0
1669111837242,23,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,2,0,0
1669111837249,20,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,3,0,0
1669111837304,8,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,1,0,0
1669111837342,9,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,2,0,0
1669111837360,13,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,1,0,0
1669111837375,13,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,2,0,0
1669111837410,7,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,1,0,0
1669111837416,9,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,1,0,0
1669111837418,16,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,8,0,0
1669111837474,13,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,1,0,0
1669111837510,14,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,2,0,0
1669111837530,20,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,1,0,0
1669111837540,12,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,1,0,0
1669111837578,8,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,1,0,0
1669111837585,11,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,2,0,0
1669111837586,15,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,5,0,0
1669111837640,12,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,2,0,0
1669111837679,12,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,1,0,0
1669111837696,8,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,2,0,0
1669111837673,32,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614691,126,8,8,http://192.168.56.101/small1.jpg,4,0,3
1669111837710,6,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,1,0,0
1669111837747,21,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669111837753,19,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,2,0,0
1669111837752,23,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669111837809,10,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,2,0,0
1669111837866,13,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669111837869,13,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669111837887,11,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,2,0,0
1669111837901,9,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,1,0,0
1669111837945,10,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,0,0,0
1669111837938,19,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,1,0,0
1669111837946,13,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,3,0,0
1669111838002,11,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,1,0,0
1669111838063,7,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,1,0,0
1669111838057,16,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,2,0,0
1669111838080,11,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669111838093,10,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,2,0,0
1669111838131,11,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,1,0,0
1669111838138,19,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,5,0,0
1669111838138,24,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,7,0,0
1669111838173,11,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614691,126,9,9,http://192.168.56.101/small1.jpg,3,0,2
1669111838192,8,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,1,0,0
1669111838254,9,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,2,0,0
1669111838249,16,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,2,0,0
1669111838273,7,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,1,0,0
1669111838287,12,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,2,0,0
1669111838329,14,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,2,0,0
1669111838321,25,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,2,0,0
1669111838329,24,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,3,0,0
1669111838389,11,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,1,0,0
1669111838410,13,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,1,0,0
1669111838466,11,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,1,0,0
1669111838470,16,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,7,0,0
1669111838487,10,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,1,0,0
1669111838502,9,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,1,0,0
1669111838539,18,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,2,0,0
1669111838545,17,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,2,0,0
1669111838545,17,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,2,0,0
1669111838606,7,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,1,0,0
1669111838625,13,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,1,0,0
1669111838674,26,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,614691,126,10,10,http://192.168.56.101/small1.jpg,2,0,1
1669111838686,14,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,2,0,0
1669111838683,18,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,2,0,0
1669111838703,8,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,1,0,0
1669111838718,11,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,1,0,0
1669111838754,10,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,1,0,0
1669111838761,12,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,4,0,0
