timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669112262666,72,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,36,0,0
1669112262693,64,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669112262757,9,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669112262738,41,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669112262786,12,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,2,0,0
1669112262806,12,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669112262835,13,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669112262853,11,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669112262882,12,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669112262903,14,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669112262931,13,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669112262949,19,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,5,0,0
1669112262924,51,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614691,126,3,3,http://192.168.56.101/small1.jpg,5,0,2
1669112263002,14,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,4,0,0
1669112262995,23,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669112263020,9,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669112263074,8,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669112263069,18,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669112263094,14,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669112263141,14,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669112263145,17,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669112263164,10,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669112263213,12,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669112263217,26,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,3,0,0
1669112263237,12,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669112263289,13,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,2,0,0
1669112263285,21,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669112263308,9,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669112263362,14,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669112263356,27,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,2,0,0
1669112263381,10,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,3,0,0
1669112263427,33,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,3,0,0
1669112263423,42,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614691,126,4,4,http://192.168.56.101/small1.jpg,3,0,1
1669112263435,33,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,5,0,0
1669112263452,26,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,17,0,0
1669112263525,10,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
1669112263531,18,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,7,0,0
1669112263521,29,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669112263548,12,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,2,0,0
1669112263619,9,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669112263615,16,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
1669112263627,10,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,4,0,0
1669112263646,10,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669112263711,11,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669112263721,16,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,4,0,0
1669112263715,24,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,2,0,0
1669112263740,9,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
1669112263808,11,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669112263817,11,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,5,0,0
1669112263811,22,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669112263837,9,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669112263902,11,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669112263913,7,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669112263907,22,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,3,0,0
1669112263923,14,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614691,126,5,5,http://192.168.56.101/small1.jpg,3,0,1
1669112263932,15,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,6,0,0
1669112264010,9,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,2,0,0
1669112264001,21,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,1,0,0
1669112264029,17,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,2,0,0
1669112264044,9,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,2,0,0
1669112264052,10,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,2,0,0
1669112264129,9,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669112264121,19,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669112264149,10,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669112264165,9,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669112264172,8,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,2,0,0
1669112264241,13,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669112264250,26,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,6,0,0
1669112264269,61,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,18,0,0
1669112264284,51,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,6,0,0
1669112264294,44,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,8,0,0
1669112264359,10,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,3,0,0
1669112264372,15,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,4,0,0
1669112264388,13,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669112264414,7,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,1,0,0
1669112264403,19,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669112264423,14,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614691,126,6,6,http://192.168.56.101/small1.jpg,2,0,1
1669112264478,9,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669112264491,12,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669112264507,9,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669112264523,10,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669112264533,15,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,2,0,0
1669112264567,11,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669112264625,9,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,2,0,0
1669112264635,8,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669112264653,11,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669112264667,11,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669112264677,7,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669112264713,9,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669112264778,8,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669112264768,19,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669112264795,12,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669112264821,6,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669112264811,23,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,2,0,0
1669112264855,12,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669112264912,10,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,1,0,0
1669112264923,12,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,0,0,0
1669112264939,7,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,1,0,0
1669112264922,29,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614691,126,7,7,http://192.168.56.101/small1.jpg,4,0,2
1669112264956,8,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,0,0,0
1669112264964,9,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,1,0,0
1669112265000,8,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,1,0,0
1669112265081,9,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,1,0,0
1669112265089,20,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,2,0,0
1669112265108,10,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,2,0,0
1669112265090,32,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,4,0,0
1669112265124,17,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,1,0,0
1669112265133,10,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,1,0,0
1669112265167,8,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,1,0,0
1669112265247,13,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,1,0,0
1669112265257,13,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,4,0,0
1669112265275,8,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,1,0,0
1669112265259,27,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,1,0,0
1669112265292,10,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,1,0,0
1669112265300,9,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,2,0,0
1669112265336,9,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,1,0,0
1669112265417,18,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,0,0,0
1669112265425,14,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669112265447,10,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,2,0,0
1669112265429,35,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,11,0,0
1669112265460,15,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,3,0,0
1669112265423,53,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614691,126,8,8,http://192.168.56.101/small1.jpg,3,0,1
1669112265469,15,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,8,0,0
1669112265503,14,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,2,0,0
1669112265609,7,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,1,0,0
1669112265618,16,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,4,0,0
1669112265617,25,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669112265619,25,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,3,0,0
1669112265636,15,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,6,0,0
1669112265651,8,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,1,0,0
1669112265662,10,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,1,0,0
1669112265696,7,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,1,0,0
1669112265801,8,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,1,0,0
1669112265810,8,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,1,0,0
1669112265807,17,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,3,0,0
1669112265827,10,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,3,0,0
1669112265812,30,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,14,0,0
1669112265843,10,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,2,0,0
1669112265854,8,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,1,0,0
1669112265889,13,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,2,0,0
1669112265924,17,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614691,126,9,9,http://192.168.56.101/small1.jpg,2,0,1
1669112265991,24,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,2,0,0
1669112266001,19,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,3,0,0
1669112265999,22,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,1,0,0
1669112266004,20,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,5,0,0
1669112266019,12,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,6,0,0
1669112266035,6,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,0,0,0
1669112266044,9,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,2,0,0
1669112266079,8,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,1,0,0
1669112266141,15,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,1,0,0
1669112266207,8,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,1,0,0
1669112266217,11,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,1,0,0
1669112266219,11,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,1,0,0
1669112266235,8,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,1,0,0
1669112266218,29,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,12,0,0
1669112266253,10,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,1,0,0
1669112266262,10,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,2,0,0
1669112266295,7,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,1,0,0
1669112266357,9,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,1,0,0
1669112266423,45,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,2,0,0
1669112266433,39,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,4,0,0
1669112266424,50,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,614691,126,10,10,http://192.168.56.101/small1.jpg,3,0,1
1669112266435,40,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,9,0,0
1669112266433,44,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,4,0,0
1669112266453,31,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,9,0,0
1669112266477,13,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,5,0,0
1669112266469,25,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,9,0,0
1669112266512,9,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,1,0,0
1669112266575,14,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,1,0,0
1669112266663,10,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,0,0,0
1669112266675,22,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,7,0,0
1669112266673,34,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,1,0,0
1669112266674,38,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,3,0,0
1669112266664,50,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,5,0,0
1669112266692,23,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,7,0,0
1669112266718,9,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,0,0,0
1669112266709,23,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,7,0,0
1669112266751,11,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,1,0,0
1669112266814,10,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,1,0,0
1669112266905,13,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,5,0,0
1669112266912,47,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,7,0,0
1669112266904,59,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,1,0,0
1669112266913,53,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,5,0,0
