timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669112497548,22,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,7,0,0
1669112497577,8,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669112497597,9,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669112497624,8,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669112497674,8,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669112497646,163,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,2,2,http://192.168.56.101/medium1.jpg,1,0,0
1669112497809,45,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,2,2,http://192.168.56.101/medium2.jpg,3,0,0
1669112497722,176,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,2,2,http://192.168.56.101/medium1.jpg,1,0,0
1669112497857,75,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,2,2,http://192.168.56.101/medium3.jpg,5,0,0
1669112497932,31,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,22,0,0
1669112497899,87,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,3,3,http://192.168.56.101/medium2.jpg,3,0,0
1669112497980,33,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,18,0,0
1669112497986,40,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,3,3,http://192.168.56.101/medium3.jpg,2,0,0
1669112497974,58,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614691,126,3,3,http://192.168.56.101/small1.jpg,6,0,2
1669112498053,6,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669112498058,8,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669112498046,22,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669112498118,7,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669112498129,8,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669112498201,14,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,2,0,0
1669112498125,141,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,3,3,http://192.168.56.101/medium1.jpg,1,0,0
1669112498190,123,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,3,3,http://192.168.56.101/medium1.jpg,1,0,0
1669112498266,163,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,3,3,http://192.168.56.101/medium2.jpg,5,0,0
1669112498313,134,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,3,3,http://192.168.56.101/medium2.jpg,7,0,0
1669112498275,179,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,3,3,http://192.168.56.101/medium1.jpg,7,0,0
1669112498472,69,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614691,126,4,4,http://192.168.56.101/small1.jpg,20,0,9
1669112498429,123,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,4,4,http://192.168.56.101/medium3.jpg,20,0,0
1669112498448,112,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,4,4,http://192.168.56.101/medium3.jpg,6,0,0
1669112498552,58,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,9,0,0
1669112498569,44,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,7,0,0
1669112498560,59,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,6,0,0
1669112498454,171,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,4,4,http://192.168.56.101/medium2.jpg,5,0,0
1669112498625,32,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,4,4,http://192.168.56.101/medium3.jpg,1,0,0
1669112498648,25,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669112498659,15,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669112498665,16,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669112498721,11,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669112498744,25,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669112498755,27,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669112498758,83,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,4,4,http://192.168.56.101/medium1.jpg,8,0,0
1669112498819,29,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,7,0,0
1669112498913,34,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,4,0,0
1669112498856,100,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,4,4,http://192.168.56.101/medium2.jpg,10,0,0
1669112498956,66,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,5,0,0
1669112498971,81,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614691,126,5,5,http://192.168.56.101/small1.jpg,9,0,6
1669112498840,217,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,6,0,0
1669112499076,42,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,26,0,0
1669112499090,49,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,11,0,0
1669112499057,99,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,3,0,0
1669112499198,16,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,5,0,0
1669112499180,65,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,4,0,0
1669112499210,45,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,16,0,0
1669112498851,418,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,4,0,0
1669112499317,41,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,9,0,0
1669112499300,62,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,15,0,0
1669112499010,404,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,49,0,0
1669112499269,169,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,5,0,0
1669112499418,41,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,9,0,0
1669112499438,178,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,10,0,0
1669112499471,147,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614691,126,6,6,http://192.168.56.101/small1.jpg,29,0,17
1669112499414,227,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,11,0,0
1669112499540,101,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,62,0,0
1669112499438,206,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,11,0,0
1669112499617,89,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,27,0,0
1669112499332,428,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,16,0,0
1669112499644,152,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,17,0,0
1669112499618,189,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,31,0,0
1669112499642,166,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,11,0,0
1669112499808,68,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,24,0,0
1669112499807,78,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,7,0,0
1669112499796,91,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,16,0,0
1669112499760,168,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,19,0,0
1669112499684,259,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,16,0,0
1669112499941,115,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,4,0,0
1669112499953,115,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,22,0,0
1669112499760,373,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,18,0,0
1669112499943,212,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,7,0,0
1669112499973,189,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614691,126,7,7,http://192.168.56.101/small1.jpg,24,0,3
1669112500108,68,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,15,0,0
1669112500121,110,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,20,0,0
1669112500134,119,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,24,0,0
1669112500162,97,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,24,0,0
1669112499928,337,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,16,0,0
1669112500276,35,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,11,0,0
1669112500265,71,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,10,0,0
1669112500330,56,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,20,0,0
1669112500155,234,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,17,0,0
1669112500389,76,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,26,0,0
1669112500436,83,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,11,0,0
1669112500559,108,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,11,0,0
1669112500303,373,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,12,0,0
1669112500289,395,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,15,0,0
1669112500626,70,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,21,0,0
1669112500446,250,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,17,0,0
1669112500473,327,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614691,126,8,8,http://192.168.56.101/small1.jpg,36,0,19
1669112500749,71,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,12,0,0
1669112500696,173,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,13,0,0
1669112500499,470,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,63,0,0
1669112499951,1032,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,42,0,0
1669112500685,310,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,19,0,0
1669112500890,118,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,20,0,0
1669112500800,211,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,27,0,0
1669112500972,101,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614691,126,9,9,http://192.168.56.101/small1.jpg,23,0,10
1669112500820,268,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,24,0,0
1669112500676,436,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,24,0,0
1669112501106,33,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,6,0,0
1669112501016,147,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,11,0,0
1669112500995,199,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,25,0,0
1669112500969,294,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,34,0,0
1669112501213,101,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,25,0,0
1669112501088,236,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,3,0,0
1669112501190,154,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,15,0,0
1669112501112,260,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,5,0,0
1669112501323,60,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,23,0,0
1669112500941,455,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,55,0,0
1669112501263,186,HTTP Request 6,200,OK,Thread Group 1-7,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,20,0,0
1669112501324,153,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,23,0,0
1669112501429,83,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,17,0,0
1669112501406,107,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,26,0,0
1669112501372,155,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,17,0,0
1669112501481,51,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,7,0,0
1669112500983,569,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,37,0,0
1669112501539,19,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,7,0,0
1669112501472,90,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,614691,126,10,10,http://192.168.56.101/small1.jpg,15,0,5
1669112501565,39,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,26,0,0
1669112501552,57,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,3,0,0
1669112501232,402,HTTP Request 4,200,OK,Thread Group 1-8,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,22,0,0
1669112501612,25,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,7,0,0
1669112501396,299,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,17,0,0
1669112501669,34,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,6,0,0
1669112501722,47,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,13,0,0
1669112501713,75,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,10,0,0
1669112501634,157,HTTP Request 5,200,OK,Thread Group 1-8,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,4,0,0
1669112501695,100,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,9,0,0
1669112501794,22,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,3,0,0
1669112501805,39,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,8,0,0
1669112501779,108,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,18,0,0
1669112501853,41,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,10,0,0
1669112501645,266,HTTP Request 4,200,OK,Thread Group 1-9,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,6,0,0
1669112501875,79,HTTP Request 6,200,OK,Thread Group 1-8,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,13,0,0
1669112501936,38,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,14,0,0
1669112501953,47,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,23,0,0
1669112501961,54,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,38,0,0
1669112501909,157,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,5,0,0
1669112502044,31,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,7,0,0
1669112501972,105,HTTP Request 1,200,OK,Thread Group 1-11,bin,true,,614691,126,11,11,http://192.168.56.101/small1.jpg,27,0,3
1669112502019,66,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,2,0,0
1669112502034,59,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,52,0,0
1669112502115,32,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,8,0,0
1669112501911,249,HTTP Request 5,200,OK,Thread Group 1-9,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,8,0,0
1669112502176,30,HTTP Request 6,200,OK,Thread Group 1-9,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,4,0,0
1669112502201,17,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,8,0,0
1669112502093,183,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,1,0,0
1669112502171,151,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,1,0,0
1669112502283,82,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,9,0,0
1669112502299,72,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,13,0,0
1669112502236,199,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,32,0,0
1669112502378,59,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,16,0,0
1669112502226,224,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,7,0,0
1669112502439,98,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614690,126,12,12,http://192.168.56.101/small1.jpg,16,0,0
1669112502465,102,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,35,0,0
1669112502545,61,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,12,12,http://192.168.56.101/small1.jpg,23,0,0
1669112502310,321,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,12,12,http://192.168.56.101/medium1.jpg,16,0,0
1669112502358,365,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,12,12,http://192.168.56.101/medium2.jpg,17,0,0
1669112502437,338,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,12,12,http://192.168.56.101/medium3.jpg,14,0,0
1669112502643,136,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,61,0,0
1669112502499,299,HTTP Request 3,200,OK,Thread Group 1-11,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,17,0,0
1669112502727,86,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,12,12,http://192.168.56.101/small2.jpg,21,0,0
1669112502488,361,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,3146020,127,12,12,http://192.168.56.101/medium2.jpg,13,0,0
1669112502775,96,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,12,12,http://192.168.56.101/small1.jpg,21,0,0
1669112502836,88,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,12,12,http://192.168.56.101/small2.jpg,22,0,0
1669112502472,453,HTTP Request 1,200,OK,Thread Group 1-12,bin,true,,614691,126,12,12,http://192.168.56.101/small1.jpg,36,0,24
1669112502631,315,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,12,12,http://192.168.56.101/medium2.jpg,67,0,0
1669112502724,261,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,13,13,http://192.168.56.101/medium3.jpg,13,0,0
1669112502849,285,HTTP Request 6,200,OK,Thread Group 1-7,bin,true,,2097444,127,13,13,http://192.168.56.101/medium3.jpg,29,0,0
1669112503015,128,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,512290,126,13,13,http://192.168.56.101/small3.jpg,22,0,0
1669112502946,208,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,13,13,http://192.168.56.101/medium3.jpg,19,0,0
1669112503036,149,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,13,13,http://192.168.56.101/small1.jpg,24,0,0
1669112503121,74,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,13,13,http://192.168.56.101/small3.jpg,27,0,0
1669112503065,145,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,13,13,http://192.168.56.101/small2.jpg,40,0,0
1669112503161,85,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,13,13,http://192.168.56.101/small1.jpg,25,0,0
1669112502971,351,HTTP Request 1,200,OK,Thread Group 1-13,bin,true,,614691,126,13,13,http://192.168.56.101/small1.jpg,42,0,20
