timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669113077354,26,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,7,0,0
1669113077351,35,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,2,2,http://192.168.56.101/medium3.jpg,3,0,0
1669113077402,12,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,2,0,0
1669113077401,48,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669113077410,49,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614691,126,3,3,http://192.168.56.101/small1.jpg,16,0,4
1669113077473,15,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669113077475,17,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,2,0,0
1669113077482,16,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,3,0,0
1669113077544,16,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669113077553,15,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669113077546,71,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,3,3,http://192.168.56.101/medium1.jpg,2,0,0
1669113077619,92,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,3,3,http://192.168.56.101/medium2.jpg,2,0,0
1669113077617,122,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,3,3,http://192.168.56.101/medium1.jpg,1,0,0
1669113077625,152,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,3,3,http://192.168.56.101/medium1.jpg,4,0,0
1669113077711,105,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,3,3,http://192.168.56.101/medium3.jpg,26,0,0
1669113077777,100,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,3,3,http://192.168.56.101/medium2.jpg,3,0,0
1669113077739,151,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,3,3,http://192.168.56.101/medium2.jpg,40,0,0
1669113077816,83,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,15,0,0
1669113077899,10,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669113077890,72,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,4,4,http://192.168.56.101/medium3.jpg,2,0,0
1669113077877,93,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,4,4,http://192.168.56.101/medium3.jpg,13,0,0
1669113077906,70,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614691,126,4,4,http://192.168.56.101/small1.jpg,3,0,2
1669113077974,9,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669113077988,12,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669113077996,13,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669113078004,15,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,0,0,0
1669113078069,10,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669113078082,43,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669113078100,30,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,17,0,0
1669113078166,8,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669113078178,15,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,5,0,0
1669113078090,104,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,4,4,http://192.168.56.101/medium1.jpg,1,0,0
1669113078194,183,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,4,4,http://192.168.56.101/medium2.jpg,1,0,0
1669113078274,164,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,10,0,0
1669113078262,187,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,9,0,0
1669113078406,51,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614691,126,5,5,http://192.168.56.101/small1.jpg,7,0,4
1669113078377,113,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,66,0,0
1669113078438,82,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,8,0,0
1669113078499,28,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,21,0,0
1669113078196,364,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,1,0,0
1669113078528,63,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,15,0,0
1669113078449,188,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,65,0,0
1669113078619,68,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,4,0,0
1669113078560,133,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,24,0,0
1669113078560,179,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,17,0,0
1669113078738,13,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,4,0,0
1669113078693,60,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,49,0,0
1669113078637,118,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,47,0,0
1669113078758,15,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,8,0,0
1669113078647,133,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,38,0,0
1669113078780,53,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,1,0,0
1669113078814,31,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,16,0,0
1669113078739,110,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,16,0,0
1669113078859,7,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,1,0,0
1669113078879,10,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,1,0,0
1669113078906,40,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614691,126,6,6,http://192.168.56.101/small1.jpg,5,0,2
1669113078859,92,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,1,0,0
1669113078933,23,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,18,0,0
1669113078981,14,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,5,0,0
1669113078901,97,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,3,0,0
1669113078999,13,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,0,0,0
1669113079003,40,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,2,0,0
1669113079045,34,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,1,0,0
1669113079050,36,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,8,0,0
1669113079124,7,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,2,0,0
1669113079078,61,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,3,0,0
1669113079147,27,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,1,0,0
1669113079188,7,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669113079195,6,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669113079143,118,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,1,0,0
1669113079221,65,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,2,0,0
1669113079291,8,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669113079333,15,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,1,0,0
1669113079285,79,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,1,0,0
1669113079406,17,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614691,126,7,7,http://192.168.56.101/small1.jpg,6,0,2
1669113079267,166,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,1,0,0
1669113079365,91,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,14,0,0
1669113079434,48,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,1,0,0
1669113079478,31,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,19,0,0
1669113079339,212,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,1,0,0
1669113079435,123,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,28,0,0
1669113079534,27,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,8,0,0
1669113079430,163,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,2,0,0
1669113079599,16,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,3,0,0
1669113079601,43,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,34,0,0
1669113079575,99,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,20,0,0
1669113079551,125,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,8,0,0
1669113079604,87,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,16,0,0
1669113079701,34,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,7,0,0
1669113079646,108,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,5,0,0
1669113079743,77,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,6,0,0
1669113079772,50,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,26,0,0
1669113079767,74,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,30,0,0
1669113079719,126,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,11,0,0
1669113079812,127,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,11,0,0
1669113079770,172,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,29,0,0
1669113079871,119,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,31,0,0
1669113079906,90,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614691,126,8,8,http://192.168.56.101/small1.jpg,37,0,4
1669113079932,69,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,26,0,0
1669113079939,63,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,20,0,0
1669113079888,115,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,70,0,0
1669113080004,81,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,6,0,0
1669113079960,127,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,11,0,0
1669113080080,43,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,9,0,0
1669113080133,34,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,7,0,0
1669113080197,59,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,22,0,0
1669113079910,354,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,34,0,0
1669113080099,217,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,11,0,0
1669113080154,167,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,10,0,0
1669113080272,66,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,23,0,0
1669113080063,298,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,9,0,0
1669113080264,125,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,13,0,0
1669113080127,266,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,8,0,0
1669113080347,71,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,45,0,0
1669113080316,104,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,16,0,0
1669113080390,56,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,23,0,0
1669113080361,137,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,37,0,0
1669113080458,101,HTTP Request 6,200,OK,Thread Group 1-7,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,41,0,0
1669113080393,202,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,20,0,0
1669113080324,291,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,14,0,0
1669113080406,212,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614691,126,9,9,http://192.168.56.101/small1.jpg,4,0,2
1669113080606,39,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,22,0,0
1669113080578,95,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,22,0,0
1669113080561,119,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,13,0,0
1669113080622,66,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,6,0,0
1669113080609,100,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,20,0,0
1669113080674,60,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,41,0,0
1669113080464,273,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,33,0,0
1669113080533,207,HTTP Request 4,200,OK,Thread Group 1-8,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,9,0,0
1669113080777,15,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,3,0,0
1669113080615,202,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,37,0,0
1669113080794,23,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,2,0,0
1669113080748,84,HTTP Request 5,200,OK,Thread Group 1-8,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,7,0,0
1669113080826,23,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,5,0,0
1669113080831,70,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,13,0,0
1669113080821,83,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,1,0,0
1669113080840,72,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,3,0,0
1669113080737,206,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,3,0,0
1669113080890,55,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,14,0,0
1669113080906,45,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,614691,126,10,10,http://192.168.56.101/small1.jpg,6,0,1
1669113081010,18,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,2,0,0
1669113080996,65,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,2,0,0
1669113080980,173,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,2,0,0
1669113080966,198,HTTP Request 6,200,OK,Thread Group 1-8,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,1,0,0
1669113081048,122,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,81,0,0
1669113081130,45,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,8,0,0
1669113081043,144,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,34,0,0
1669113081036,173,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,25,0,0
1669113081204,37,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,6,0,0
1669113081148,105,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,12,0,0
1669113081217,46,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,15,0,0
1669113081250,31,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,10,0,0
1669113081281,83,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,55,0,0
1669113081288,92,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,54,0,0
1669113081234,224,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,4,0,0
1669113081276,199,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,9,0,0
1669113081446,51,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,9,0,0
1669113081388,164,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,57,0,0
1669113081458,101,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,12,0,0
1669113081541,59,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,19,0,0
1669113081528,92,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,33,0,0
1669113081498,260,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,87,0,0
1669113081406,381,HTTP Request 1,200,OK,Thread Group 1-11,bin,true,,614691,126,11,11,http://192.168.56.101/small1.jpg,49,0,40
1669113081761,98,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,35,0,0
1669113081805,81,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,24,0,0
1669113081369,534,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,14,0,0
1669113081708,197,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,69,0,0
1669113081723,236,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,41,0,0
1669113082026,165,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,12,12,http://192.168.56.101/small2.jpg,53,0,0
1669113082070,138,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,22,0,0
1669113081522,813,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,12,12,http://192.168.56.101/medium1.jpg,32,0,0
1669113081787,584,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,614690,126,12,12,http://192.168.56.101/small2.jpg,13,0,0
1669113081906,484,HTTP Request 1,200,OK,Thread Group 1-12,bin,true,,614691,126,12,12,http://192.168.56.101/small1.jpg,69,0,62
1669113082316,82,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,22,0,0
1669113081491,911,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,12,12,http://192.168.56.101/medium1.jpg,61,0,0
1669113081079,1393,HTTP Request 4,200,OK,Thread Group 1-9,bin,true,,4194596,127,13,13,http://192.168.56.101/medium1.jpg,54,0,0
1669113081903,609,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,3146020,127,13,13,http://192.168.56.101/medium2.jpg,65,0,0
1669113081650,881,HTTP Request 4,200,OK,Thread Group 1-10,bin,true,,4194596,127,13,13,http://192.168.56.101/medium1.jpg,13,0,0
