timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669112744642,7,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669112744584,78,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,3,3,http://192.168.56.101/medium1.jpg,1,0,0
1669112744671,21,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,4,0,0
1669112744662,55,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,3,3,http://192.168.56.101/medium2.jpg,1,0,0
1669112744735,27,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,3,3,http://192.168.56.101/medium3.jpg,1,0,0
1669112744713,87,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,3,3,http://192.168.56.101/medium1.jpg,4,0,0
1669112744805,21,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,5,0,0
1669112744879,73,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,52,0,0
1669112744800,158,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,3,3,http://192.168.56.101/medium2.jpg,1,0,0
1669112744952,37,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,24,0,0
1669112744741,273,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,4,4,http://192.168.56.101/medium1.jpg,21,0,0
1669112744958,87,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,4,4,http://192.168.56.101/medium3.jpg,6,0,0
1669112745056,37,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,7,0,0
1669112744995,127,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614691,126,4,4,http://192.168.56.101/small1.jpg,14,0,7
1669112745014,143,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,4,4,http://192.168.56.101/medium2.jpg,4,0,0
1669112745024,169,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,4,4,http://192.168.56.101/medium1.jpg,16,0,0
1669112745152,48,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,8,0,0
1669112745122,132,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,21,0,0
1669112745157,98,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,4,4,http://192.168.56.101/medium3.jpg,6,0,0
1669112745254,10,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669112745255,14,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,6,0,0
1669112745249,28,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,6,0,0
1669112745193,106,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,4,4,http://192.168.56.101/medium2.jpg,10,0,0
1669112745299,36,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,4,4,http://192.168.56.101/medium3.jpg,1,0,0
1669112745398,70,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,21,0,0
1669112745350,170,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,15,0,0
1669112745493,37,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,12,0,0
1669112745520,67,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,42,0,0
1669112745342,270,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,4,0,0
1669112745499,125,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614691,126,5,5,http://192.168.56.101/small1.jpg,23,0,11
1669112745613,24,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,7,0,0
1669112745624,63,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,23,0,0
1669112745349,375,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,74,0,0
1669112745612,179,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,6,0,0
1669112745745,112,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,18,0,0
1669112745791,141,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,5,0,0
1669112745724,210,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,12,0,0
1669112745642,303,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,11,0,0
1669112745733,241,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,10,0,0
1669112745932,91,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,17,0,0
1669112745934,167,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,22,0,0
1669112745865,272,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,14,0,0
1669112745995,146,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614691,126,6,6,http://192.168.56.101/small1.jpg,37,0,20
1669112746079,71,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,17,0,0
1669112746101,53,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,18,0,0
1669112745974,222,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,17,0,0
1669112745945,256,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,19,0,0
1669112746141,66,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,16,0,0
1669112746221,40,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,11,0,0
1669112746137,137,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,18,0,0
1669112746246,40,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,13,0,0
1669112746196,112,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,10,0,0
1669112746201,111,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,9,0,0
1669112746285,35,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,11,0,0
1669112746282,52,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,10,0,0
1669112746343,14,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,1,0,0
1669112746348,13,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,2,0,0
1669112746389,8,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,1,0,0
1669112746426,48,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,39,0,0
1669112746487,30,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,7,0,0
1669112746492,38,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,8,0,0
1669112746365,217,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,1,0,0
1669112746496,111,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614691,126,7,7,http://192.168.56.101/small1.jpg,25,0,12
1669112746428,184,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,38,0,0
1669112746571,58,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,21,0,0
1669112746653,37,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,11,0,0
1669112746612,106,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,1,0,0
1669112746664,62,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,56,0,0
1669112746583,163,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,45,0,0
1669112746533,219,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,39,0,0
1669112746751,64,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,4,0,0
1669112746752,68,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,4,0,0
1669112746832,16,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,6,0,0
1669112746737,138,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,15,0,0
1669112746658,231,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,11,0,0
1669112746821,76,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,2,0,0
1669112746780,143,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,39,0,0
1669112746919,68,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,14,0,0
1669112746948,72,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,31,0,0
1669112746921,161,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,10,0,0
1669112746905,204,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,6,0,0
1669112746997,174,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614691,126,8,8,http://192.168.56.101/small1.jpg,37,0,15
1669112747088,85,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,22,0,0
1669112747114,81,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,21,0,0
1669112747141,88,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,23,0,0
1669112746991,283,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,14,0,0
1669112747109,171,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,17,0,0
1669112747190,95,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,25,0,0
1669112746889,400,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,9,0,0
1669112747001,319,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,18,0,0
1669112747282,49,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,12,0,0
1669112747306,73,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,13,0,0
1669112747334,66,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,22,0,0
1669112747274,128,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,16,0,0
1669112747301,105,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,12,0,0
1669112747381,47,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,30,0,0
1669112747320,118,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,15,0,0
1669112747466,11,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,8,8,http://192.168.56.101/small1.jpg,4,0,0
1669112747289,195,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,10,0,0
1669112747494,22,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,4,0,0
1669112747497,31,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,6,0,0
1669112747497,80,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614691,126,9,9,http://192.168.56.101/small1.jpg,17,0,4
1669112747512,91,HTTP Request 6,200,OK,Thread Group 1-7,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,10,0,0
1669112747484,120,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,4,0,0
1669112747471,211,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,6,0,0
1669112747660,35,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,9,0,0
1669112747574,178,HTTP Request 4,200,OK,Thread Group 1-8,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,26,0,0
1669112747526,251,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,15,0,0
1669112747713,114,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,56,0,0
1669112747730,102,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,39,0,0
1669112747700,136,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,11,0,0
1669112747710,130,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,69,0,0
1669112747689,250,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,10,0,0
1669112747876,65,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,33,0,0
1669112747926,100,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,17,0,0
1669112747930,108,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,21,0,0
1669112747916,134,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,13,0,0
1669112747945,120,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,82,0,0
1669112747713,365,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,25,0,0
1669112747777,343,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,31,0,0
1669112747789,336,HTTP Request 5,200,OK,Thread Group 1-8,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,28,0,0
1669112747996,149,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,614691,126,10,10,http://192.168.56.101/small1.jpg,47,0,26
1669112747939,324,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,72,0,0
1669112748185,90,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,28,0,0
1669112748157,141,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,20,0,0
1669112748239,92,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,35,0,0
1669112748126,236,HTTP Request 6,200,OK,Thread Group 1-8,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,18,0,0
1669112748120,282,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,18,0,0
1669112748078,337,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,15,0,0
1669112748263,159,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,37,0,0
1669112748366,77,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,26,0,0
1669112748164,368,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,19,0,0
1669112748479,64,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,8,0,0
1669112748092,459,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,16,0,0
1669112748402,163,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,29,0,0
1669112748503,111,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,29,0,0
1669112748416,243,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,26,0,0
1669112748605,82,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,36,0,0
1669112748169,529,HTTP Request 4,200,OK,Thread Group 1-9,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,25,0,0
1669112748532,249,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,31,0,0
1669112748669,118,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,32,0,0
1669112748680,109,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,29,0,0
1669112748495,365,HTTP Request 1,200,OK,Thread Group 1-11,bin,true,,614691,126,11,11,http://192.168.56.101/small1.jpg,60,0,24
1669112748425,447,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,17,0,0
1669112748769,165,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,64,0,0
1669112748870,106,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,25,0,0
1669112748551,431,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,29,0,0
1669112748799,252,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,12,12,http://192.168.56.101/medium3.jpg,53,0,0
1669112748931,134,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,38,0,0
1669112748943,133,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,12,12,http://192.168.56.101/small2.jpg,36,0,0
1669112748396,697,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,12,12,http://192.168.56.101/medium1.jpg,28,0,0
1669112748860,235,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,614690,126,12,12,http://192.168.56.101/small2.jpg,23,0,0
1669112748698,408,HTTP Request 5,200,OK,Thread Group 1-9,bin,true,,3146020,127,12,12,http://192.168.56.101/medium2.jpg,24,0,0
1669112748743,376,HTTP Request 4,200,OK,Thread Group 1-10,bin,true,,4194596,127,12,12,http://192.168.56.101/medium1.jpg,32,0,0
1669112749086,68,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,12,12,http://192.168.56.101/small1.jpg,25,0,0
1669112748872,293,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,3146020,127,12,12,http://192.168.56.101/medium2.jpg,22,0,0
1669112748982,202,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,12,12,http://192.168.56.101/medium3.jpg,38,0,0
1669112749148,78,HTTP Request 3,200,OK,Thread Group 1-11,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,20,0,0
1669112749234,64,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,17,0,0
1669112749119,239,HTTP Request 5,200,OK,Thread Group 1-10,bin,true,,3146020,127,12,12,http://192.168.56.101/medium2.jpg,27,0,0
1669112749271,126,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,12,12,http://192.168.56.101/small1.jpg,28,0,0
1669112749374,122,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,13,13,http://192.168.56.101/small2.jpg,24,0,0
1669112749165,364,HTTP Request 6,200,OK,Thread Group 1-7,bin,true,,2097444,127,13,13,http://192.168.56.101/medium3.jpg,83,0,0
1669112749106,455,HTTP Request 6,200,OK,Thread Group 1-9,bin,true,,2097444,127,13,13,http://192.168.56.101/medium3.jpg,36,0,0
