timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669113378048,271,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,7340324,126,4,4,http://192.168.56.101/large2.jpg,11,0,0
1669113377962,365,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,7340324,126,4,4,http://192.168.56.101/large2.jpg,24,0,0
1669113377503,868,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,7340324,126,4,4,http://192.168.56.101/large2.jpg,8,0,0
1669113378123,510,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,4194597,127,5,5,http://192.168.56.101/medium1.jpg,20,0,8
1669113378371,356,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,7340324,126,5,5,http://192.168.56.101/large3.jpg,8,0,0
1669113378319,450,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,7340324,126,5,5,http://192.168.56.101/large3.jpg,12,0,0
1669113378633,339,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,38,0,0
1669113378727,326,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,17,0,0
1669113378769,416,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,13,0,0
1669113378972,305,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,62,0,0
1669113378327,955,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,7340324,126,6,6,http://192.168.56.101/large3.jpg,13,0,0
1669113379053,242,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,11,0,0
1669113379185,191,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,15,0,0
1669113379295,115,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,13,0,0
1669113379376,189,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,18,0,0
1669113379282,432,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,11,0,0
1669113378623,1298,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,4194597,127,7,7,http://192.168.56.101/medium1.jpg,28,0,7
1669113379439,492,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,9437476,126,7,7,http://192.168.56.101/large1.jpg,18,0,0
1669113379714,248,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,47,0,0
1669113379122,959,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,4194597,127,7,7,http://192.168.56.101/medium1.jpg,38,0,24
1669113379962,254,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,2097444,127,8,8,http://192.168.56.101/medium3.jpg,58,0,0
1669113379623,615,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,4194597,127,8,8,http://192.168.56.101/medium1.jpg,53,0,41
1669113379278,996,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,9437476,126,8,8,http://192.168.56.101/large1.jpg,11,0,0
1669113379931,360,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,7340324,126,8,8,http://192.168.56.101/large2.jpg,13,0,0
1669113379565,778,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,9437476,126,8,8,http://192.168.56.101/large1.jpg,12,0,0
1669113379921,511,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,22,0,0
1669113380081,374,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,17,0,0
1669113380238,299,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,17,0,0
1669113380291,353,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,7340324,126,9,9,http://192.168.56.101/large3.jpg,19,0,0
1669113380343,328,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,7340324,126,9,9,http://192.168.56.101/large2.jpg,7,0,0
1669113380432,257,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,39,0,0
1669113380455,244,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,10,0,0
1669113380537,345,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,5,0,0
1669113380644,350,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,3,0,0
1669113380995,317,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,15,0,0
1669113380671,644,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,7340324,126,10,10,http://192.168.56.101/large3.jpg,16,0,0
1669113381312,228,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,17,0,0
1669113380274,1377,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,7340324,126,11,11,http://192.168.56.101/large2.jpg,6,0,0
1669113381315,400,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,11,0,0
1669113380216,1701,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,9437476,126,11,11,http://192.168.56.101/large1.jpg,11,0,0
1669113381715,323,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,16,0,0
1669113382038,387,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,2097444,127,12,12,http://192.168.56.101/medium3.jpg,22,0,0
1669113380123,2464,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,4194597,127,12,12,http://192.168.56.101/medium1.jpg,52,0,24
1669113381553,1074,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,9437476,126,13,13,http://192.168.56.101/large1.jpg,43,0,0
1669113382425,984,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,9437476,126,14,14,http://192.168.56.101/large1.jpg,19,0,0
1669113381651,1885,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,7340324,126,14,14,http://192.168.56.101/large3.jpg,55,0,0
1669113382627,935,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,7340324,126,14,14,http://192.168.56.101/large2.jpg,28,0,0
1669113381917,1649,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,7340324,126,14,14,http://192.168.56.101/large2.jpg,18,0,0
1669113380699,2997,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,9437476,126,15,15,http://192.168.56.101/large1.jpg,23,0,0
1669113380882,2952,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,9437476,126,15,15,http://192.168.56.101/large1.jpg,27,0,0
1669113380623,3281,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,4194597,127,15,15,http://192.168.56.101/medium1.jpg,14,0,7
1669113383623,655,HTTP Request 1,200,OK,Thread Group 1-15,bin,true,,4194597,127,16,16,http://192.168.56.101/medium1.jpg,46,0,22
1669113381123,3157,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,4194597,127,16,16,http://192.168.56.101/medium1.jpg,70,0,26
1669113383410,952,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,7340324,126,16,16,http://192.168.56.101/large2.jpg,66,0,0
1669113383563,924,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,7340324,126,16,16,http://192.168.56.101/large3.jpg,44,0,0
1669113380689,4026,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,9437476,126,17,17,http://192.168.56.101/large1.jpg,18,0,0
1669113384278,441,HTTP Request 2,200,OK,Thread Group 1-15,bin,true,,3146020,127,17,17,http://192.168.56.101/medium2.jpg,38,0,0
1669113383537,1192,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,4194596,127,17,17,http://192.168.56.101/medium1.jpg,27,0,0
1669113381623,3243,HTTP Request 1,200,OK,Thread Group 1-11,bin,true,,4194597,127,17,17,http://192.168.56.101/medium1.jpg,82,0,27
1669113382587,2328,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,3146020,127,17,17,http://192.168.56.101/medium2.jpg,30,0,0
1669113384719,350,HTTP Request 3,200,OK,Thread Group 1-15,bin,true,,2097444,127,17,17,http://192.168.56.101/medium3.jpg,20,0,0
1669113382624,2556,HTTP Request 1,200,OK,Thread Group 1-13,bin,true,,4194597,127,18,18,http://192.168.56.101/medium1.jpg,57,0,28
1669113382123,3235,HTTP Request 1,200,OK,Thread Group 1-12,bin,true,,4194597,127,18,18,http://192.168.56.101/medium1.jpg,97,0,22
1669113384488,926,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,4194596,127,18,18,http://192.168.56.101/medium1.jpg,39,0,0
1669113384123,1581,HTTP Request 1,200,OK,Thread Group 1-16,bin,true,,4194597,127,19,19,http://192.168.56.101/medium1.jpg,81,0,38
1669113384362,1353,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,7340324,126,19,19,http://192.168.56.101/large3.jpg,31,0,0
1669113384729,1135,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,3146020,127,19,19,http://192.168.56.101/medium2.jpg,7,0,0
1669113383567,2419,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,7340324,126,19,19,http://192.168.56.101/large3.jpg,49,0,0
1669113385414,601,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,3146020,127,19,19,http://192.168.56.101/medium2.jpg,24,0,0
1669113383124,2944,HTTP Request 1,200,OK,Thread Group 1-14,bin,true,,4194597,127,19,19,http://192.168.56.101/medium1.jpg,68,0,39
1669113386015,504,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,2097444,127,20,20,http://192.168.56.101/medium3.jpg,69,0,0
1669113385715,976,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,4194596,127,21,21,http://192.168.56.101/medium1.jpg,42,0,0
1669113385864,1006,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,2097444,127,21,21,http://192.168.56.101/medium3.jpg,47,0,0
1669113385129,1787,HTTP Request 4,200,OK,Thread Group 1-15,bin,true,,9437476,126,21,21,http://192.168.56.101/large1.jpg,25,0,0
1669113385704,1241,HTTP Request 2,200,OK,Thread Group 1-16,bin,true,,3146020,127,21,21,http://192.168.56.101/medium2.jpg,29,0,0
1669113383905,3091,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,3146020,127,21,21,http://192.168.56.101/medium2.jpg,36,0,0
1669113384917,2205,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,2097444,127,21,21,http://192.168.56.101/medium3.jpg,31,0,0
1669113384281,3028,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,3146020,127,22,22,http://192.168.56.101/medium2.jpg,38,0,0
1669113386691,847,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,3146020,127,22,22,http://192.168.56.101/medium2.jpg,42,0,0
1669113383697,4402,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,7340324,126,23,23,http://192.168.56.101/large2.jpg,33,0,0
1669113386945,1225,HTTP Request 3,200,OK,Thread Group 1-16,bin,true,,2097444,127,24,24,http://192.168.56.101/medium3.jpg,85,0,0
1669113383835,4407,HTTP Request 5,200,OK,Thread Group 1-7,bin,true,,7340324,126,24,24,http://192.168.56.101/large2.jpg,33,0,0
1669113387538,758,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,2097444,127,24,24,http://192.168.56.101/medium3.jpg,81,0,0
1669113385986,2369,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,4194596,127,24,24,http://192.168.56.101/medium1.jpg,77,0,0
1669113385181,3177,HTTP Request 2,200,OK,Thread Group 1-13,bin,true,,3146020,127,24,24,http://192.168.56.101/medium2.jpg,56,0,0
1669113384867,3677,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,3146020,127,24,24,http://192.168.56.101/medium2.jpg,82,0,0
1669113385359,3684,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,3146020,127,25,25,http://192.168.56.101/medium2.jpg,35,0,0
1669113386068,3025,HTTP Request 2,200,OK,Thread Group 1-14,bin,true,,3146020,127,25,25,http://192.168.56.101/medium2.jpg,28,0,0
1669113386916,2212,HTTP Request 5,200,OK,Thread Group 1-15,bin,true,,7340324,126,26,26,http://192.168.56.101/large2.jpg,83,0,0
1669113384623,4524,HTTP Request 1,200,OK,Thread Group 1-17,bin,true,,4194597,127,26,26,http://192.168.56.101/medium1.jpg,79,0,38
1669113386519,2665,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,9437476,126,26,26,http://192.168.56.101/large1.jpg,82,0,0
1669113387309,2137,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,2097444,127,26,26,http://192.168.56.101/medium3.jpg,39,0,0
1669113385125,4405,HTTP Request 1,200,OK,Thread Group 1-18,bin,true,,4194597,127,26,26,http://192.168.56.101/medium1.jpg,49,0,26
1669113386996,2797,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,2097444,127,27,27,http://192.168.56.101/medium3.jpg,37,0,0
1669113385624,4178,HTTP Request 1,200,OK,Thread Group 1-19,bin,true,,4194597,127,27,27,http://192.168.56.101/medium1.jpg,85,0,56
1669113388357,1545,HTTP Request 3,200,OK,Thread Group 1-13,bin,true,,2097444,127,27,27,http://192.168.56.101/medium3.jpg,36,0,0
1669113388354,1571,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,3146020,127,27,27,http://192.168.56.101/medium2.jpg,36,0,0
1669113388543,1798,HTTP Request 3,200,OK,Thread Group 1-11,bin,true,,2097444,127,28,28,http://192.168.56.101/medium3.jpg,39,0,0
1669113386123,4228,HTTP Request 1,200,OK,Thread Group 1-20,bin,true,,4194597,127,28,28,http://192.168.56.101/medium1.jpg,100,0,71
1669113384716,5640,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,7340324,126,28,28,http://192.168.56.101/large2.jpg,17,0,0
1669113389042,1709,HTTP Request 3,200,OK,Thread Group 1-12,bin,true,,2097444,127,29,29,http://192.168.56.101/medium3.jpg,76,0,0
1669113388295,2943,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,9437476,126,30,30,http://192.168.56.101/large1.jpg,65,0,0
1669113387126,4121,HTTP Request 1,200,OK,Thread Group 1-22,bin,true,,4194597,127,30,30,http://192.168.56.101/medium1.jpg,144,0,85
1669113386625,4638,HTTP Request 1,200,OK,Thread Group 1-21,bin,true,,4194597,127,30,30,http://192.168.56.101/medium1.jpg,99,0,65
1669113389093,2254,HTTP Request 3,200,OK,Thread Group 1-14,bin,true,,2097444,127,30,30,http://192.168.56.101/medium3.jpg,101,0,0
1669113389925,1469,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,2097444,127,30,30,http://192.168.56.101/medium3.jpg,20,0,0
1669113387626,3807,HTTP Request 1,200,OK,Thread Group 1-23,bin,true,,4194597,127,30,30,http://192.168.56.101/medium1.jpg,97,0,29
1669113389128,2307,HTTP Request 6,200,OK,Thread Group 1-15,bin,true,,7340324,126,30,30,http://192.168.56.101/large3.jpg,72,0,0
1669113389183,2281,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,7340324,126,30,30,http://192.168.56.101/large2.jpg,16,0,0
1669113388123,3615,HTTP Request 1,200,OK,Thread Group 1-24,bin,true,,4194597,127,31,31,http://192.168.56.101/medium1.jpg,108,0,37
1669113386871,4932,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,9437476,126,31,31,http://192.168.56.101/large1.jpg,41,0,0
1669113389146,3047,HTTP Request 2,200,OK,Thread Group 1-17,bin,true,,3146020,127,32,32,http://192.168.56.101/medium2.jpg,53,0,0
1669113388625,3900,HTTP Request 1,200,OK,Thread Group 1-25,bin,true,,4194597,127,32,32,http://192.168.56.101/medium1.jpg,7,0,2
1669113388169,4505,HTTP Request 4,200,OK,Thread Group 1-16,bin,true,,9437476,126,33,33,http://192.168.56.101/large1.jpg,70,0,0
1669113391435,1327,HTTP Request 1,200,OK,Thread Group 1-15,bin,true,,4194596,127,33,33,http://192.168.56.101/medium1.jpg,46,0,0
1669113389530,3358,HTTP Request 2,200,OK,Thread Group 1-18,bin,true,,3146020,127,33,33,http://192.168.56.101/medium2.jpg,54,0,0
1669113388099,4973,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,7340324,126,33,33,http://192.168.56.101/large3.jpg,59,0,0
1669113391238,2494,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,7340324,126,35,35,http://192.168.56.101/large2.jpg,70,0,0
1669113389801,4187,HTTP Request 2,200,OK,Thread Group 1-19,bin,true,,3146020,127,35,35,http://192.168.56.101/medium2.jpg,128,0,0
1669113391464,2564,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,7340324,126,35,35,http://192.168.56.101/large3.jpg,54,0,0
1669113389127,4904,HTTP Request 1,200,OK,Thread Group 1-26,bin,true,,4194597,127,35,35,http://192.168.56.101/medium1.jpg,72,0,5
1669113392762,1291,HTTP Request 2,200,OK,Thread Group 1-15,bin,true,,3146020,127,35,35,http://192.168.56.101/medium2.jpg,8,0,0
1669113390350,3966,HTTP Request 2,200,OK,Thread Group 1-20,bin,true,,3146020,127,36,36,http://192.168.56.101/medium2.jpg,32,0,0
1669113391246,3622,HTTP Request 2,200,OK,Thread Group 1-22,bin,true,,3146020,127,37,37,http://192.168.56.101/medium2.jpg,103,0,0
1669113394054,1320,HTTP Request 3,200,OK,Thread Group 1-15,bin,true,,2097444,127,38,38,http://192.168.56.101/medium3.jpg,84,0,0
1669113391262,4126,HTTP Request 2,200,OK,Thread Group 1-21,bin,true,,3146020,127,38,38,http://192.168.56.101/medium2.jpg,87,0,0
1669113391432,4241,HTTP Request 2,200,OK,Thread Group 1-23,bin,true,,3146020,127,39,39,http://192.168.56.101/medium2.jpg,45,0,0
1669113392193,3650,HTTP Request 3,200,OK,Thread Group 1-17,bin,true,,2097444,127,39,39,http://192.168.56.101/medium3.jpg,89,0,0
1669113389624,6290,HTTP Request 1,200,OK,Thread Group 1-27,bin,true,,4194597,127,39,39,http://192.168.56.101/medium1.jpg,176,0,88
1669113388241,7783,HTTP Request 6,200,OK,Thread Group 1-7,bin,true,,7340324,126,39,39,http://192.168.56.101/large3.jpg,36,0,0
1669113394029,2166,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,4194596,127,40,40,http://192.168.56.101/medium1.jpg,81,0,0
1669113390624,5605,HTTP Request 1,200,OK,Thread Group 1-29,bin,true,,4194597,127,40,40,http://192.168.56.101/medium1.jpg,189,0,91
1669113392888,3391,HTTP Request 3,200,OK,Thread Group 1-18,bin,true,,2097444,127,40,40,http://192.168.56.101/medium3.jpg,77,0,0
1669113390123,6283,HTTP Request 1,200,OK,Thread Group 1-28,bin,true,,4194597,127,40,40,http://192.168.56.101/medium1.jpg,129,0,87
1669113391738,4852,HTTP Request 2,200,OK,Thread Group 1-24,bin,true,,3146020,127,40,40,http://192.168.56.101/medium2.jpg,28,0,0
1669113393733,3167,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,7340324,126,41,41,http://192.168.56.101/large3.jpg,83,0,0
1669113393989,3206,HTTP Request 3,200,OK,Thread Group 1-19,bin,true,,2097444,127,42,42,http://192.168.56.101/medium3.jpg,49,0,0
1669113396195,1184,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,3146020,127,42,42,http://192.168.56.101/medium2.jpg,89,0,0
1669113391124,6345,HTTP Request 1,200,OK,Thread Group 1-30,bin,true,,4194597,127,42,42,http://192.168.56.101/medium1.jpg,137,0,85
1669113392525,4952,HTTP Request 2,200,OK,Thread Group 1-25,bin,true,,3146020,127,42,42,http://192.168.56.101/medium2.jpg,81,0,0
1669113391623,6116,HTTP Request 1,200,OK,Thread Group 1-31,bin,true,,4194597,127,43,43,http://192.168.56.101/medium1.jpg,34,0,10
1669113394317,3438,HTTP Request 3,200,OK,Thread Group 1-20,bin,true,,2097444,127,43,43,http://192.168.56.101/medium3.jpg,53,0,0
1669113394869,2979,HTTP Request 3,200,OK,Thread Group 1-22,bin,true,,2097444,127,43,43,http://192.168.56.101/medium3.jpg,104,0,0
1669113391802,6140,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,7340324,126,43,43,http://192.168.56.101/large2.jpg,15,0,0
1669113392674,5343,HTTP Request 5,200,OK,Thread Group 1-16,bin,true,,7340324,126,43,43,http://192.168.56.101/large2.jpg,83,0,0
1669113393072,5191,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,4194596,127,44,44,http://192.168.56.101/medium1.jpg,57,0,0
1669113390355,7934,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,7340324,126,44,44,http://192.168.56.101/large3.jpg,27,0,0
1669113397380,936,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,2097444,127,44,44,http://192.168.56.101/medium3.jpg,52,0,0
1669113396900,1590,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,4194596,127,44,44,http://192.168.56.101/medium1.jpg,22,0,0
1669113395389,3224,HTTP Request 3,200,OK,Thread Group 1-21,bin,true,,2097444,127,44,44,http://192.168.56.101/medium3.jpg,87,0,0
1669113387122,11590,HTTP Request 4,200,OK,Thread Group 1-8,bin,true,,9437476,126,45,45,http://192.168.56.101/large1.jpg,85,0,0
1669113391394,7490,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,9437476,126,45,45,http://192.168.56.101/large1.jpg,36,0,0
1669113392122,6872,HTTP Request 1,200,OK,Thread Group 1-32,bin,true,,4194597,127,45,45,http://192.168.56.101/medium1.jpg,150,0,60
1669113395674,3339,HTTP Request 3,200,OK,Thread Group 1-23,bin,true,,2097444,127,45,45,http://192.168.56.101/medium3.jpg,107,0,0
1669113395374,3659,HTTP Request 4,200,OK,Thread Group 1-15,bin,true,,9437476,126,45,45,http://192.168.56.101/large1.jpg,89,0,0
1669113394032,5172,HTTP Request 2,200,OK,Thread Group 1-26,bin,true,,3146020,127,46,46,http://192.168.56.101/medium2.jpg,94,0,0
1669113392623,6797,HTTP Request 1,200,OK,Thread Group 1-33,bin,true,,4194597,127,46,46,http://192.168.56.101/medium1.jpg,134,0,80
1669113396591,3235,HTTP Request 3,200,OK,Thread Group 1-24,bin,true,,2097444,127,47,47,http://192.168.56.101/medium3.jpg,60,0,0
1669113393624,6390,HTTP Request 1,200,OK,Thread Group 1-35,bin,true,,4194597,127,47,47,http://192.168.56.101/medium1.jpg,134,0,89
1669113393126,6930,HTTP Request 1,200,OK,Thread Group 1-34,bin,true,,4194597,127,47,47,http://192.168.56.101/medium1.jpg,102,0,51
1669113398490,1691,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,3146020,127,48,48,http://192.168.56.101/medium2.jpg,85,0,0
1669113394124,6559,HTTP Request 1,200,OK,Thread Group 1-36,bin,true,,4194597,127,49,49,http://192.168.56.101/medium1.jpg,140,0,89
1669113397478,3477,HTTP Request 3,200,OK,Thread Group 1-25,bin,true,,2097444,127,49,49,http://192.168.56.101/medium3.jpg,60,0,0
1669113396230,4757,HTTP Request 2,200,OK,Thread Group 1-29,bin,true,,3146020,127,49,49,http://192.168.56.101/medium2.jpg,102,0,0
1669113389902,11121,HTTP Request 4,200,OK,Thread Group 1-13,bin,true,,9437476,126,49,49,http://192.168.56.101/large1.jpg,20,0,0
1669113394623,6448,HTTP Request 1,200,OK,Thread Group 1-37,bin,true,,4194597,127,49,49,http://192.168.56.101/medium1.jpg,116,0,48
1669113400181,979,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,2097444,127,50,50,http://192.168.56.101/medium3.jpg,73,0,0
1669113389793,11467,HTTP Request 4,200,OK,Thread Group 1-9,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,136,0,0
1669113395915,5395,HTTP Request 2,200,OK,Thread Group 1-27,bin,true,,3146020,127,50,50,http://192.168.56.101/medium2.jpg,55,0,0
1669113396407,4948,HTTP Request 2,200,OK,Thread Group 1-28,bin,true,,3146020,127,50,50,http://192.168.56.101/medium2.jpg,56,0,0
1669113396025,5736,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,4194596,127,50,50,http://192.168.56.101/medium1.jpg,76,0,0
1669113398264,3535,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,3146020,127,50,50,http://192.168.56.101/medium2.jpg,54,0,0
1669113395124,6696,HTTP Request 1,200,OK,Thread Group 1-38,bin,true,,4194597,127,50,50,http://192.168.56.101/medium1.jpg,162,0,62
1669113399033,2953,HTTP Request 5,200,OK,Thread Group 1-15,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,67,0,0
1669113395624,6392,HTTP Request 1,200,OK,Thread Group 1-39,bin,true,,4194597,127,50,50,http://192.168.56.101/medium1.jpg,185,0,76
1669113397740,4344,HTTP Request 2,200,OK,Thread Group 1-31,bin,true,,3146020,127,50,50,http://192.168.56.101/medium2.jpg,90,0,0
1669113389445,12754,HTTP Request 4,200,OK,Thread Group 1-10,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,61,0,0
1669113397471,4800,HTTP Request 2,200,OK,Thread Group 1-30,bin,true,,3146020,127,50,50,http://192.168.56.101/medium2.jpg,62,0,0
1669113399204,3071,HTTP Request 3,200,OK,Thread Group 1-26,bin,true,,2097444,127,50,50,http://192.168.56.101/medium3.jpg,84,0,0
