timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669118458084,10348,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,9437476,126,44,44,http://192.168.56.101/large1.jpg,36,0,0
1669118453665,18227,HTTP Request 1,200,OK,Thread Group 1-15,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,42,0,23
1669118453164,19200,HTTP Request 1,200,OK,Thread Group 1-14,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,40,0,18
1669118450663,23888,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,74,0,16
1669118451165,24098,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,21,0,8
1669118452162,23416,HTTP Request 1,200,OK,Thread Group 1-12,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,40,0,11
1669118467400,8351,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,40,0,0
1669118451662,24091,HTTP Request 1,200,OK,Thread Group 1-11,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,41,0,17
1669118452663,23213,HTTP Request 1,200,OK,Thread Group 1-13,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,45,0,20
1669118458831,17393,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,36,0,0
1669118458967,17984,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,37,0,0
1669118454663,22771,HTTP Request 1,200,OK,Thread Group 1-17,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,32,0,15
1669118475751,4380,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,38,0,0
1669118454164,26110,HTTP Request 1,200,OK,Thread Group 1-16,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,31,0,12
1669118455662,26153,HTTP Request 1,200,OK,Thread Group 1-19,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,49,0,27
1669118455162,26712,HTTP Request 1,200,OK,Thread Group 1-18,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,45,0,24
1669118456165,26426,HTTP Request 1,200,OK,Thread Group 1-20,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,100,0,33
1669118456664,26435,HTTP Request 1,200,OK,Thread Group 1-21,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,57,0,27
1669118471893,11609,HTTP Request 2,200,OK,Thread Group 1-15,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,20,0,0
1669118460147,23357,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,37,0,0
1669118457164,26754,HTTP Request 1,200,OK,Thread Group 1-22,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,66,0,31
1669118457665,26802,HTTP Request 1,200,OK,Thread Group 1-23,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,62,0,30
1669118458662,26449,HTTP Request 1,200,OK,Thread Group 1-25,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,59,0,29
1669118458163,26988,HTTP Request 1,200,OK,Thread Group 1-24,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,51,0,25
1669118464885,21685,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,19,0,0
1669118472365,14205,HTTP Request 2,200,OK,Thread Group 1-14,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,79,0,0
1669118468663,18646,HTTP Request 1,200,OK,Thread Group 1-45,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,59,0,34
1669118480132,7510,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,17,0,0
1669118459163,28557,HTTP Request 1,200,OK,Thread Group 1-26,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,69,0,25
1669118464658,23195,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,31,0,0
1669118460663,27821,HTTP Request 1,200,OK,Thread Group 1-29,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,51,0,30
1669118459663,28832,HTTP Request 1,200,OK,Thread Group 1-27,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,76,0,34
1669118460163,28471,HTTP Request 1,200,OK,Thread Group 1-28,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,57,0,30
1669118461161,28343,HTTP Request 1,200,OK,Thread Group 1-30,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,54,0,27
1669118468432,21166,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,45,0,0
1669118461662,28213,HTTP Request 1,200,OK,Thread Group 1-31,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,88,0,44
1669118467776,22394,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,18,0,0
1669118462163,28299,HTTP Request 1,200,OK,Thread Group 1-32,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,60,0,33
1669118462662,28028,HTTP Request 1,200,OK,Thread Group 1-33,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,63,0,31
1669118463163,27987,HTTP Request 1,200,OK,Thread Group 1-34,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,60,0,35
1669118463663,27727,HTTP Request 1,200,OK,Thread Group 1-35,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,36,0,18
1669118464162,27568,HTTP Request 1,200,OK,Thread Group 1-36,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,67,0,30
1669118465164,28091,HTTP Request 1,200,OK,Thread Group 1-38,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,89,0,14
1669118465663,27708,HTTP Request 1,200,OK,Thread Group 1-39,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,66,0,31
1669118476951,16727,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,12,0,0
1669118474551,19329,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,14,0,0
1669118466163,27840,HTTP Request 1,200,OK,Thread Group 1-40,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,63,0,6
1669118466664,27379,HTTP Request 1,200,OK,Thread Group 1-41,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,88,0,31
1669118464663,29621,HTTP Request 1,200,OK,Thread Group 1-37,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,46,0,27
1669118467164,27167,HTTP Request 1,200,OK,Thread Group 1-42,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,46,0,28
1669118475263,19219,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,22,0,0
1669118467663,26962,HTTP Request 1,200,OK,Thread Group 1-43,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,57,0,24
1669118475752,18962,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,37,0,0
1669118475875,18997,HTTP Request 2,200,OK,Thread Group 1-13,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,13,0,0
1669118476223,18731,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,65,0,0
1669118475578,19472,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,21,0,0
1669118468164,27042,HTTP Request 1,200,OK,Thread Group 1-44,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,41,0,17
1669118469664,26172,HTTP Request 1,200,OK,Thread Group 1-47,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,86,0,48
1669118469164,26813,HTTP Request 1,200,OK,Thread Group 1-46,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,44,0,25
1669118470165,25876,HTTP Request 1,200,OK,Thread Group 1-48,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,87,0,40
1669118470663,25421,HTTP Request 1,200,OK,Thread Group 1-49,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,104,0,28
1669118477434,18679,HTTP Request 2,200,OK,Thread Group 1-17,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,13,0,0
1669118471162,25285,HTTP Request 1,200,OK,Thread Group 1-50,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,302,0,28
1669118481815,18415,HTTP Request 2,200,OK,Thread Group 1-19,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,15,0,0
1669118481874,18424,HTTP Request 2,200,OK,Thread Group 1-18,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,11,0,0
1669118482592,18287,HTTP Request 2,200,OK,Thread Group 1-20,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,66,0,0
1669118483100,18545,HTTP Request 2,200,OK,Thread Group 1-21,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,12,0,0
1669118480274,21390,HTTP Request 2,200,OK,Thread Group 1-16,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,13,0,0
1669118483504,18576,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,15,0,0
1669118483918,19048,HTTP Request 2,200,OK,Thread Group 1-22,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,25,0,0
1669118484467,18629,HTTP Request 2,200,OK,Thread Group 1-23,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,18,0,0
1669118483502,20055,HTTP Request 3,200,OK,Thread Group 1-15,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,17,0,0
1669118485150,18436,HTTP Request 2,200,OK,Thread Group 1-24,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,20,0,0
1669118485110,18605,HTTP Request 2,200,OK,Thread Group 1-25,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,28,0,0
1669118486569,17985,HTTP Request 3,200,OK,Thread Group 1-14,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,16,0,0
1669118487719,17745,HTTP Request 2,200,OK,Thread Group 1-26,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,18,0,0
1669118487308,18180,HTTP Request 2,200,OK,Thread Group 1-45,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,13,0,0
1669118487852,17771,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,33,0,0
1669118488483,17655,HTTP Request 2,200,OK,Thread Group 1-29,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,21,0,0
1669118488495,17827,HTTP Request 2,200,OK,Thread Group 1-27,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,21,0,0
1669118488633,17701,HTTP Request 2,200,OK,Thread Group 1-28,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,33,0,0
1669118489598,17566,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,21,0,0
1669118489503,18074,HTTP Request 2,200,OK,Thread Group 1-30,bin,true,,7340324,126,49,49,http://192.168.56.101/large2.jpg,18,0,0
1669118489875,18049,HTTP Request 2,200,OK,Thread Group 1-31,bin,true,,7340324,126,48,48,http://192.168.56.101/large2.jpg,28,0,0
1669118490171,17768,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,7340324,126,47,47,http://192.168.56.101/large3.jpg,18,0,0
1669118490463,17602,HTTP Request 2,200,OK,Thread Group 1-32,bin,true,,7340324,126,46,46,http://192.168.56.101/large2.jpg,14,0,0
1669118490691,17807,HTTP Request 2,200,OK,Thread Group 1-33,bin,true,,7340324,126,45,45,http://192.168.56.101/large2.jpg,19,0,0
1669118491151,17920,HTTP Request 2,200,OK,Thread Group 1-34,bin,true,,7340324,126,44,44,http://192.168.56.101/large2.jpg,14,0,0
1669118491390,17817,HTTP Request 2,200,OK,Thread Group 1-35,bin,true,,7340324,126,43,43,http://192.168.56.101/large2.jpg,13,0,0
1669118486569,23363,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,9437476,126,42,42,http://192.168.56.101/large1.jpg,14,0,0
1669118491730,18692,HTTP Request 2,200,OK,Thread Group 1-36,bin,true,,7340324,126,41,41,http://192.168.56.101/large2.jpg,17,0,0
1669118487642,23394,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,9437476,126,40,40,http://192.168.56.101/large1.jpg,11,0,0
1669118493255,18158,HTTP Request 2,200,OK,Thread Group 1-38,bin,true,,7340324,126,39,39,http://192.168.56.101/large2.jpg,12,0,0
1669118493371,18178,HTTP Request 2,200,OK,Thread Group 1-39,bin,true,,7340324,126,38,38,http://192.168.56.101/large2.jpg,16,0,0
1669118493679,18146,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,7340324,126,37,37,http://192.168.56.101/large3.jpg,21,0,0
1669118494003,18194,HTTP Request 2,200,OK,Thread Group 1-40,bin,true,,7340324,126,36,36,http://192.168.56.101/large2.jpg,22,0,0
1669118494331,18226,HTTP Request 2,200,OK,Thread Group 1-42,bin,true,,7340324,126,35,35,http://192.168.56.101/large2.jpg,13,0,0
1669118494483,18087,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,7340324,126,34,34,http://192.168.56.101/large3.jpg,13,0,0
1669118493880,18727,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,7340324,126,33,33,http://192.168.56.101/large3.jpg,18,0,0
1669118494626,18073,HTTP Request 2,200,OK,Thread Group 1-43,bin,true,,7340324,126,32,32,http://192.168.56.101/large2.jpg,39,0,0
1669118494043,18774,HTTP Request 2,200,OK,Thread Group 1-41,bin,true,,7340324,126,31,31,http://192.168.56.101/large2.jpg,127,0,0
1669118494716,18496,HTTP Request 3,200,OK,Thread Group 1-11,bin,true,,7340324,126,30,30,http://192.168.56.101/large3.jpg,19,0,0
1669118494873,18413,HTTP Request 3,200,OK,Thread Group 1-13,bin,true,,7340324,126,29,29,http://192.168.56.101/large3.jpg,14,0,0
1669118495050,18373,HTTP Request 3,200,OK,Thread Group 1-12,bin,true,,7340324,126,28,28,http://192.168.56.101/large3.jpg,66,0,0
1669118495205,18403,HTTP Request 2,200,OK,Thread Group 1-44,bin,true,,7340324,126,27,27,http://192.168.56.101/large2.jpg,47,0,0
1669118495835,18103,HTTP Request 2,200,OK,Thread Group 1-47,bin,true,,7340324,126,26,26,http://192.168.56.101/large2.jpg,14,0,0
1669118496041,17985,HTTP Request 2,200,OK,Thread Group 1-48,bin,true,,7340324,126,25,25,http://192.168.56.101/large2.jpg,45,0,0
1669118495976,18132,HTTP Request 2,200,OK,Thread Group 1-46,bin,true,,7340324,126,24,24,http://192.168.56.101/large2.jpg,9,0,0
1669118496113,18070,HTTP Request 3,200,OK,Thread Group 1-17,bin,true,,7340324,126,23,23,http://192.168.56.101/large3.jpg,12,0,0
1669118496083,18177,HTTP Request 2,200,OK,Thread Group 1-49,bin,true,,7340324,126,22,22,http://192.168.56.101/large2.jpg,23,0,0
1669118496446,18283,HTTP Request 2,200,OK,Thread Group 1-50,bin,true,,7340324,126,21,21,http://192.168.56.101/large2.jpg,8,0,0
1669118494285,20478,HTTP Request 2,200,OK,Thread Group 1-37,bin,true,,7340324,126,20,20,http://192.168.56.101/large2.jpg,33,0,0
1669118494954,21900,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,9437476,126,19,19,http://192.168.56.101/large1.jpg,13,0,0
1669118500230,16657,HTTP Request 3,200,OK,Thread Group 1-19,bin,true,,7340324,126,18,18,http://192.168.56.101/large3.jpg,28,0,0
1669118500298,17060,HTTP Request 3,200,OK,Thread Group 1-18,bin,true,,7340324,126,17,17,http://192.168.56.101/large3.jpg,64,0,0
1669118500879,16714,HTTP Request 3,200,OK,Thread Group 1-20,bin,true,,7340324,126,16,16,http://192.168.56.101/large3.jpg,111,0,0
1669118501645,16159,HTTP Request 3,200,OK,Thread Group 1-21,bin,true,,7340324,126,15,15,http://192.168.56.101/large3.jpg,22,0,0
1669118502967,14918,HTTP Request 3,200,OK,Thread Group 1-22,bin,true,,7340324,126,14,14,http://192.168.56.101/large3.jpg,42,0,0
1669118502081,15899,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,7340324,126,13,13,http://192.168.56.101/large3.jpg,20,0,0
1669118503096,15528,HTTP Request 3,200,OK,Thread Group 1-23,bin,true,,7340324,126,12,12,http://192.168.56.101/large3.jpg,22,0,0
1669118503717,15028,HTTP Request 3,200,OK,Thread Group 1-25,bin,true,,7340324,126,11,11,http://192.168.56.101/large3.jpg,8,0,0
1669118501664,17133,HTTP Request 3,200,OK,Thread Group 1-16,bin,true,,7340324,126,10,10,http://192.168.56.101/large3.jpg,14,0,0
1669118503587,15263,HTTP Request 3,200,OK,Thread Group 1-24,bin,true,,7340324,126,9,9,http://192.168.56.101/large3.jpg,8,0,0
1669118505465,14174,HTTP Request 3,200,OK,Thread Group 1-26,bin,true,,7340324,126,8,8,http://192.168.56.101/large3.jpg,47,0,0
1669118506335,13536,HTTP Request 3,200,OK,Thread Group 1-28,bin,true,,7340324,126,7,7,http://192.168.56.101/large3.jpg,30,0,0
1669118506324,13576,HTTP Request 3,200,OK,Thread Group 1-27,bin,true,,7340324,126,6,6,http://192.168.56.101/large3.jpg,41,0,0
1669118505489,14478,HTTP Request 3,200,OK,Thread Group 1-45,bin,true,,7340324,126,5,5,http://192.168.56.101/large3.jpg,44,0,0
1669118506139,13888,HTTP Request 3,200,OK,Thread Group 1-29,bin,true,,7340324,126,4,4,http://192.168.56.101/large3.jpg,113,0,0
1669118505625,14550,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,9437476,126,3,3,http://192.168.56.101/large1.jpg,11,0,0
1669118503557,16649,HTTP Request 1,200,OK,Thread Group 1-15,bin,true,,9437476,126,2,2,http://192.168.56.101/large1.jpg,16,0,0
1669118504555,15666,HTTP Request 1,200,OK,Thread Group 1-14,bin,true,,9437476,126,1,1,http://192.168.56.101/large1.jpg,12,0,0
