timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669118653457,14632,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,7340324,126,47,47,http://192.168.56.101/large3.jpg,79,0,0
1669118653699,19164,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,23,0,0
1669118646213,28510,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,55,0,8
1669118661009,14024,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,56,0,0
1669118652713,22505,HTTP Request 1,200,OK,Thread Group 1-17,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,65,0,35
1669118649712,28667,HTTP Request 1,200,OK,Thread Group 1-11,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,125,0,42
1669118647713,32594,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,17,0,5
1669118648212,32373,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,49,0,15
1669118650211,30418,HTTP Request 1,200,OK,Thread Group 1-12,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,38,0,18
1669118651713,29442,HTTP Request 1,200,OK,Thread Group 1-15,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,98,0,24
1669118648714,32462,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,23,0,13
1669118649213,33677,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,57,0,39
1669118652211,31055,HTTP Request 1,200,OK,Thread Group 1-16,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,40,0,15
1669118651214,32682,HTTP Request 1,200,OK,Thread Group 1-14,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,34,0,15
1669118650714,33671,HTTP Request 1,200,OK,Thread Group 1-13,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,75,0,7
1669118660778,23791,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,27,0,0
1669118656713,28941,HTTP Request 1,200,OK,Thread Group 1-25,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,67,0,43
1669118667080,19176,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,32,0,0
1669118654211,33360,HTTP Request 1,200,OK,Thread Group 1-20,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,57,0,15
1669118654713,33324,HTTP Request 1,200,OK,Thread Group 1-21,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,47,0,24
1669118656213,32211,HTTP Request 1,200,OK,Thread Group 1-24,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,55,0,29
1669118653214,35238,HTTP Request 1,200,OK,Thread Group 1-18,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,208,0,5
1669118655712,33036,HTTP Request 1,200,OK,Thread Group 1-23,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,47,0,24
1669118655213,33760,HTTP Request 1,200,OK,Thread Group 1-22,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,55,0,27
1669118672863,16558,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,22,0,0
1669118653713,36022,HTTP Request 1,200,OK,Thread Group 1-19,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,34,0,5
1669118657713,32148,HTTP Request 1,200,OK,Thread Group 1-27,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,112,0,83
1669118675033,14838,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,12,0,0
1669118657213,32867,HTTP Request 1,200,OK,Thread Group 1-26,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,77,0,56
1669118658714,31366,HTTP Request 1,200,OK,Thread Group 1-29,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,99,0,34
1669118658213,32185,HTTP Request 1,200,OK,Thread Group 1-28,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,31,0,17
1669118659215,31673,HTTP Request 1,200,OK,Thread Group 1-30,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,93,0,28
1669118659714,31309,HTTP Request 1,200,OK,Thread Group 1-31,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,55,0,27
1669118660214,31094,HTTP Request 1,200,OK,Thread Group 1-32,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,51,0,35
1669118668090,23711,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,9437476,126,50,50,http://192.168.56.101/large1.jpg,61,0,0
1669118661214,30616,HTTP Request 1,200,OK,Thread Group 1-34,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,55,0,26
1669118660713,31164,HTTP Request 1,200,OK,Thread Group 1-33,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,91,0,14
1669118662214,30070,HTTP Request 1,200,OK,Thread Group 1-36,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,78,0,34
1669118661716,30718,HTTP Request 1,200,OK,Thread Group 1-35,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,117,0,77
1669118662714,29838,HTTP Request 1,200,OK,Thread Group 1-37,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,90,0,65
1669118675218,17414,HTTP Request 2,200,OK,Thread Group 1-17,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,65,0,0
1669118663212,29546,HTTP Request 1,200,OK,Thread Group 1-38,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,101,0,41
1669118663714,29199,HTTP Request 1,200,OK,Thread Group 1-39,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,57,0,29
1669118664712,28598,HTTP Request 1,200,OK,Thread Group 1-41,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,42,0,20
1669118664213,29227,HTTP Request 1,200,OK,Thread Group 1-40,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,66,0,45
1669118665214,28278,HTTP Request 1,200,OK,Thread Group 1-42,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,71,0,21
1669118668714,24984,HTTP Request 1,200,OK,Thread Group 1-49,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,35,0,14
1669118665714,28341,HTTP Request 1,200,OK,Thread Group 1-43,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,108,0,35
1669118666214,28026,HTTP Request 1,200,OK,Thread Group 1-44,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,45,0,25
1669118674723,19601,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,57,0,0
1669118666713,27672,HTTP Request 1,200,OK,Thread Group 1-45,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,42,0,23
1669118667214,27429,HTTP Request 1,200,OK,Thread Group 1-46,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,65,0,46
1669118668214,26830,HTTP Request 1,200,OK,Thread Group 1-48,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,29,0,17
1669118667714,27351,HTTP Request 1,200,OK,Thread Group 1-47,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,150,0,54
1669118669215,27073,HTTP Request 1,200,OK,Thread Group 1-50,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,79,0,25
1669118678380,18097,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,8,0,0
1669118680307,19540,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,95,0,0
1669118681176,18866,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,13,0,0
1669118680585,19460,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,36,0,0
1669118680630,19555,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,48,0,0
1669118681156,19661,HTTP Request 2,200,OK,Thread Group 1-15,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,13,0,0
1669118683266,18394,HTTP Request 2,200,OK,Thread Group 1-16,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,59,0,0
1669118682890,19309,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,94,0,0
1669118686256,16521,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,18,0,0
1669118683897,19183,HTTP Request 2,200,OK,Thread Group 1-14,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,13,0,0
1669118685655,17845,HTTP Request 2,200,OK,Thread Group 1-25,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,20,0,0
1669118684386,19343,HTTP Request 2,200,OK,Thread Group 1-13,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,57,0,0
1669118684569,19419,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,44,0,0
1669118689871,15924,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,12,0,0
1669118688038,18833,HTTP Request 2,200,OK,Thread Group 1-21,bin,true,,7340324,126,49,49,http://192.168.56.101/large2.jpg,75,0,0
1669118687571,20257,HTTP Request 2,200,OK,Thread Group 1-20,bin,true,,7340324,126,48,48,http://192.168.56.101/large2.jpg,17,0,0
1669118690079,18080,HTTP Request 2,200,OK,Thread Group 1-26,bin,true,,7340324,126,47,47,http://192.168.56.101/large2.jpg,11,0,0
1669118688424,20140,HTTP Request 2,200,OK,Thread Group 1-24,bin,true,,7340324,126,46,46,http://192.168.56.101/large2.jpg,19,0,0
1669118690079,18683,HTTP Request 2,200,OK,Thread Group 1-29,bin,true,,7340324,126,45,45,http://192.168.56.101/large2.jpg,11,0,0
1669118689421,19347,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,7340324,126,44,44,http://192.168.56.101/large3.jpg,53,0,0
1669118688973,19864,HTTP Request 2,200,OK,Thread Group 1-22,bin,true,,7340324,126,43,43,http://192.168.56.101/large2.jpg,13,0,0
1669118688748,20328,HTTP Request 2,200,OK,Thread Group 1-23,bin,true,,7340324,126,42,42,http://192.168.56.101/large2.jpg,12,0,0
1669118689861,19415,HTTP Request 2,200,OK,Thread Group 1-27,bin,true,,7340324,126,41,41,http://192.168.56.101/large2.jpg,16,0,0
1669118690398,20001,HTTP Request 2,200,OK,Thread Group 1-28,bin,true,,7340324,126,40,40,http://192.168.56.101/large2.jpg,13,0,0
1669118692631,17774,HTTP Request 3,200,OK,Thread Group 1-17,bin,true,,7340324,126,39,39,http://192.168.56.101/large3.jpg,13,0,0
1669118692757,18014,HTTP Request 2,200,OK,Thread Group 1-38,bin,true,,7340324,126,38,38,http://192.168.56.101/large2.jpg,17,0,0
1669118690887,19967,HTTP Request 2,200,OK,Thread Group 1-30,bin,true,,7340324,126,37,37,http://192.168.56.101/large2.jpg,33,0,0
1669118691023,20186,HTTP Request 2,200,OK,Thread Group 1-31,bin,true,,7340324,126,36,36,http://192.168.56.101/large2.jpg,49,0,0
1669118691801,19716,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,7340324,126,35,35,http://192.168.56.101/large2.jpg,182,0,0
1669118696287,15400,HTTP Request 2,200,OK,Thread Group 1-50,bin,true,,7340324,126,34,34,http://192.168.56.101/large2.jpg,24,0,0
1669118691307,20654,HTTP Request 2,200,OK,Thread Group 1-32,bin,true,,7340324,126,33,33,http://192.168.56.101/large2.jpg,52,0,0
1669118692433,19535,HTTP Request 2,200,OK,Thread Group 1-35,bin,true,,7340324,126,32,32,http://192.168.56.101/large2.jpg,13,0,0
1669118688452,23721,HTTP Request 2,200,OK,Thread Group 1-18,bin,true,,7340324,126,31,31,http://192.168.56.101/large2.jpg,15,0,0
1669118691876,20626,HTTP Request 2,200,OK,Thread Group 1-33,bin,true,,7340324,126,30,30,http://192.168.56.101/large2.jpg,69,0,0
1669118692283,20324,HTTP Request 2,200,OK,Thread Group 1-36,bin,true,,7340324,126,29,29,http://192.168.56.101/large2.jpg,22,0,0
1669118691830,20858,HTTP Request 2,200,OK,Thread Group 1-34,bin,true,,7340324,126,28,28,http://192.168.56.101/large2.jpg,108,0,0
1669118689735,23483,HTTP Request 2,200,OK,Thread Group 1-19,bin,true,,7340324,126,27,27,http://192.168.56.101/large2.jpg,14,0,0
1669118694324,19063,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,7340324,126,26,26,http://192.168.56.101/large3.jpg,13,0,0
1669118692551,20851,HTTP Request 2,200,OK,Thread Group 1-37,bin,true,,7340324,126,25,25,http://192.168.56.101/large2.jpg,17,0,0
1669118692912,21081,HTTP Request 2,200,OK,Thread Group 1-39,bin,true,,7340324,126,24,24,http://192.168.56.101/large2.jpg,13,0,0
1669118693309,20896,HTTP Request 2,200,OK,Thread Group 1-41,bin,true,,7340324,126,23,23,http://192.168.56.101/large2.jpg,156,0,0
1669118693697,20519,HTTP Request 2,200,OK,Thread Group 1-49,bin,true,,7340324,126,22,22,http://192.168.56.101/large2.jpg,13,0,0
1669118693491,20833,HTTP Request 2,200,OK,Thread Group 1-42,bin,true,,7340324,126,21,21,http://192.168.56.101/large2.jpg,10,0,0
1669118693439,21464,HTTP Request 2,200,OK,Thread Group 1-40,bin,true,,7340324,126,20,20,http://192.168.56.101/large2.jpg,112,0,0
1669118694054,21185,HTTP Request 2,200,OK,Thread Group 1-43,bin,true,,7340324,126,19,19,http://192.168.56.101/large2.jpg,128,0,0
1669118694239,21041,HTTP Request 2,200,OK,Thread Group 1-44,bin,true,,7340324,126,18,18,http://192.168.56.101/large2.jpg,32,0,0
1669118694385,21063,HTTP Request 2,200,OK,Thread Group 1-45,bin,true,,7340324,126,17,17,http://192.168.56.101/large2.jpg,8,0,0
1669118694642,21030,HTTP Request 2,200,OK,Thread Group 1-46,bin,true,,7340324,126,16,16,http://192.168.56.101/large2.jpg,50,0,0
1669118695043,20828,HTTP Request 2,200,OK,Thread Group 1-48,bin,true,,7340324,126,15,15,http://192.168.56.101/large2.jpg,12,0,0
1669118695068,20814,HTTP Request 2,200,OK,Thread Group 1-47,bin,true,,7340324,126,14,14,http://192.168.56.101/large2.jpg,9,0,0
1669118696476,20908,HTTP Request 3,200,OK,Thread Group 1-11,bin,true,,7340324,126,13,13,http://192.168.56.101/large3.jpg,43,0,0
1669118700042,19513,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,7340324,126,12,12,http://192.168.56.101/large3.jpg,12,0,0
1669118700045,19541,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,7340324,126,11,11,http://192.168.56.101/large3.jpg,27,0,0
1669118699847,19996,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,7340324,126,10,10,http://192.168.56.101/large3.jpg,24,0,0
1669118700186,19679,HTTP Request 3,200,OK,Thread Group 1-12,bin,true,,7340324,126,9,9,http://192.168.56.101/large3.jpg,9,0,0
1669118703501,16713,HTTP Request 3,200,OK,Thread Group 1-25,bin,true,,7340324,126,8,8,http://192.168.56.101/large3.jpg,45,0,0
1669118701660,18642,HTTP Request 3,200,OK,Thread Group 1-16,bin,true,,7340324,126,7,7,http://192.168.56.101/large3.jpg,31,0,0
1669118700818,19573,HTTP Request 3,200,OK,Thread Group 1-15,bin,true,,7340324,126,6,6,http://192.168.56.101/large3.jpg,20,0,0
1669118702199,18709,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,7340324,126,5,5,http://192.168.56.101/large3.jpg,42,0,0
1669118703080,17956,HTTP Request 3,200,OK,Thread Group 1-14,bin,true,,7340324,126,4,4,http://192.168.56.101/large3.jpg,40,0,0
1669118702777,18343,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,9437476,126,3,3,http://192.168.56.101/large1.jpg,37,0,0
1669118703729,17393,HTTP Request 3,200,OK,Thread Group 1-13,bin,true,,7340324,126,2,2,http://192.168.56.101/large3.jpg,7,0,0
1669118703988,17215,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,9437476,126,1,1,http://192.168.56.101/large1.jpg,29,0,0
