timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669115722466,226,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,4,4,http://192.168.56.101/medium1.jpg,21,0,0
1669115722680,15,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,4,0,0
1669115722617,149,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,4,4,http://192.168.56.101/medium2.jpg,80,0,0
1669115722766,121,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,4,4,http://192.168.56.101/medium3.jpg,12,0,0
1669115722887,61,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,42,0,0
1669115722948,45,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,9,0,0
1669115722402,597,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614691,126,5,5,http://192.168.56.101/small1.jpg,5,0,1
1669115722692,307,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,9,0,0
1669115722993,26,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,11,0,0
1669115722902,135,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614691,126,5,5,http://192.168.56.101/small1.jpg,36,0,31
1669115722711,331,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,56,0,0
1669115723000,145,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,8,0,0
1669115722999,154,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,9,0,0
1669115723038,122,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,8,0,0
1669115723160,34,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,5,0,0
1669115723153,52,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,11,0,0
1669115723034,192,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,5,5,http://192.168.56.101/medium1.jpg,7,0,0
1669115723042,196,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,8,0,0
1669115723145,118,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small1.jpg,9,0,0
1669115723263,58,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,5,5,http://192.168.56.101/small2.jpg,12,0,0
1669115723321,44,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,5,5,http://192.168.56.101/small3.jpg,12,0,0
1669115723238,142,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,5,5,http://192.168.56.101/medium3.jpg,13,0,0
1669115723226,177,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,5,5,http://192.168.56.101/medium2.jpg,13,0,0
1669115723380,39,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,8,0,0
1669115723428,42,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,9,0,0
1669115723403,100,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,6,6,http://192.168.56.101/medium3.jpg,28,0,0
1669115723478,26,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,4,0,0
1669115723206,323,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,18,0,0
1669115723504,62,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small1.jpg,6,0,0
1669115723567,87,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,12,0,0
1669115723654,60,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,29,0,0
1669115723403,321,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614691,126,6,6,http://192.168.56.101/small1.jpg,22,0,11
1669115723365,366,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,11,0,0
1669115723524,248,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,7,0,0
1669115723724,116,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,6,6,http://192.168.56.101/small2.jpg,40,0,0
1669115723714,151,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,6,6,http://192.168.56.101/medium1.jpg,15,0,0
1669115723529,340,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,6,6,http://192.168.56.101/medium2.jpg,14,0,0
1669115723840,64,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,6,6,http://192.168.56.101/small3.jpg,25,0,0
1669115723731,179,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,16,0,0
1669115723772,148,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,5,0,0
1669115723869,151,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,8,0,0
1669115723865,258,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,7,7,http://192.168.56.101/medium2.jpg,42,0,0
1669115724020,146,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,30,0,0
1669115723201,1005,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,7,7,http://192.168.56.101/medium1.jpg,23,0,0
1669115724167,77,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,16,0,0
1669115723920,352,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,49,0,0
1669115724123,165,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,16,0,0
1669115723910,390,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,7,7,http://192.168.56.101/medium3.jpg,58,0,0
1669115724244,82,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,7,7,http://192.168.56.101/small3.jpg,26,0,0
1669115724288,57,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,18,0,0
1669115724272,84,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,15,0,0
1669115724300,60,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,7,7,http://192.168.56.101/small1.jpg,15,0,0
1669115723905,462,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,614691,126,7,7,http://192.168.56.101/small1.jpg,64,0,12
1669115724345,51,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,7,7,http://192.168.56.101/small2.jpg,15,0,0
1669115724360,123,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,13,0,0
1669115724356,133,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,15,0,0
1669115724403,95,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,16,0,0
1669115724206,340,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,8,8,http://192.168.56.101/medium2.jpg,15,0,0
1669115723904,721,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,11,0,0
1669115724489,159,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,121,0,0
1669115724367,311,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,614690,126,8,8,http://192.168.56.101/small2.jpg,12,0,0
1669115724402,337,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614691,126,8,8,http://192.168.56.101/small1.jpg,86,0,16
1669115724326,420,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,17,0,0
1669115724483,278,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,8,8,http://192.168.56.101/small3.jpg,194,0,0
1669115724498,326,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,8,8,http://192.168.56.101/medium1.jpg,68,0,0
1669115724739,215,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,24,0,0
1669115724546,534,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,9,9,http://192.168.56.101/medium3.jpg,102,0,0
1669115724954,191,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,24,0,0
1669115724905,261,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614691,126,9,9,http://192.168.56.101/small1.jpg,43,0,20
1669115724678,518,HTTP Request 3,200,OK,Thread Group 1-7,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,15,0,0
1669115724824,387,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,36,0,0
1669115725166,62,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,19,0,0
1669115725081,149,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,9,9,http://192.168.56.101/small1.jpg,28,0,0
1669115725238,70,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,512290,126,9,9,http://192.168.56.101/small3.jpg,28,0,0
1669115724746,565,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,3146020,127,9,9,http://192.168.56.101/medium2.jpg,25,0,0
1669115725230,111,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,614690,126,9,9,http://192.168.56.101/small2.jpg,35,0,0
1669115724648,694,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,9,9,http://192.168.56.101/medium1.jpg,29,0,0
1669115725342,74,HTTP Request 3,200,OK,Thread Group 1-5,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,7,0,0
1669115724625,791,HTTP Request 5,200,OK,Thread Group 1-6,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,8,0,0
1669115725211,208,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,23,0,0
1669115725419,133,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,10,10,http://192.168.56.101/small1.jpg,74,0,0
1669115725403,233,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,614691,126,10,10,http://192.168.56.101/small1.jpg,23,0,8
1669115725552,106,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,26,0,0
1669115725312,356,HTTP Request 6,200,OK,Thread Group 1-4,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,23,0,0
1669115725310,371,HTTP Request 4,200,OK,Thread Group 1-9,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,11,0,0
1669115725658,70,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,10,10,http://192.168.56.101/small3.jpg,25,0,0
1669115724761,1022,HTTP Request 4,200,OK,Thread Group 1-2,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,26,0,0
1669115725636,148,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,614690,126,10,10,http://192.168.56.101/small2.jpg,29,0,0
1669115725343,476,HTTP Request 5,200,OK,Thread Group 1-3,bin,true,,3146020,127,10,10,http://192.168.56.101/medium2.jpg,41,0,0
1669115725146,683,HTTP Request 4,200,OK,Thread Group 1-8,bin,true,,4194596,127,10,10,http://192.168.56.101/medium1.jpg,19,0,0
1669115725417,465,HTTP Request 6,200,OK,Thread Group 1-6,bin,true,,2097444,127,10,10,http://192.168.56.101/medium3.jpg,76,0,0
1669115725784,162,HTTP Request 3,200,OK,Thread Group 1-10,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,69,0,0
1669115725668,287,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,26,0,0
1669115725681,359,HTTP Request 5,200,OK,Thread Group 1-9,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,89,0,0
1669115725882,184,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,2,0,0
1669115725955,152,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,26,0,0
1669115725422,707,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,20,0,0
1669115725738,433,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,4194596,127,11,11,http://192.168.56.101/medium1.jpg,26,0,0
1669115725820,401,HTTP Request 6,200,OK,Thread Group 1-3,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,34,0,0
1669115726107,123,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,29,0,0
1669115726040,197,HTTP Request 6,200,OK,Thread Group 1-9,bin,true,,2097444,127,11,11,http://192.168.56.101/medium3.jpg,23,0,0
1669115726066,175,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,614690,126,11,11,http://192.168.56.101/small2.jpg,24,0,0
1669115726237,71,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,14,0,0
1669115725783,526,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,24,0,0
1669115726221,120,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,11,11,http://192.168.56.101/small1.jpg,25,0,0
1669115726241,114,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,512290,126,11,11,http://192.168.56.101/small3.jpg,12,0,0
1669115725903,453,HTTP Request 1,200,OK,Thread Group 1-11,bin,true,,614691,126,11,11,http://192.168.56.101/small1.jpg,32,0,13
1669115725829,565,HTTP Request 5,200,OK,Thread Group 1-8,bin,true,,3146020,127,11,11,http://192.168.56.101/medium2.jpg,25,0,0
1669115726325,88,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,614690,126,12,12,http://192.168.56.101/small2.jpg,50,0,0
1669115726341,81,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,12,12,http://192.168.56.101/small2.jpg,38,0,0
1669115726171,253,HTTP Request 5,200,OK,Thread Group 1-1,bin,true,,3146020,127,12,12,http://192.168.56.101/medium2.jpg,62,0,0
1669115726422,38,HTTP Request 3,200,OK,Thread Group 1-9,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,17,0,0
1669115726437,107,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,12,12,http://192.168.56.101/small3.jpg,23,0,0
1669115726425,346,HTTP Request 6,200,OK,Thread Group 1-1,bin,true,,2097444,127,12,12,http://192.168.56.101/medium3.jpg,47,0,0
1669115726356,419,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,614690,126,12,12,http://192.168.56.101/small2.jpg,19,0,0
1669115726129,685,HTTP Request 5,200,OK,Thread Group 1-5,bin,true,,3146020,127,12,12,http://192.168.56.101/medium2.jpg,39,0,0
1669115726771,103,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,12,12,http://192.168.56.101/small1.jpg,30,0,0
1669115726394,578,HTTP Request 6,200,OK,Thread Group 1-8,bin,true,,2097444,127,13,13,http://192.168.56.101/medium3.jpg,30,0,0
1669115726402,575,HTTP Request 1,200,OK,Thread Group 1-12,bin,true,,614691,126,13,13,http://192.168.56.101/small1.jpg,24,0,3
1669115726230,754,HTTP Request 4,200,OK,Thread Group 1-4,bin,true,,4194596,127,13,13,http://192.168.56.101/medium1.jpg,17,0,0
1669115726874,142,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,13,13,http://192.168.56.101/small2.jpg,29,0,0
1669115726310,715,HTTP Request 6,200,OK,Thread Group 1-2,bin,true,,2097444,127,13,13,http://192.168.56.101/medium3.jpg,21,0,0
1669115726517,526,HTTP Request 4,200,OK,Thread Group 1-9,bin,true,,4194596,127,13,13,http://192.168.56.101/medium1.jpg,22,0,0
1669115727016,75,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,13,13,http://192.168.56.101/small3.jpg,21,0,0
1669115726972,182,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,614690,126,13,13,http://192.168.56.101/small1.jpg,16,0,0
1669115726814,370,HTTP Request 6,200,OK,Thread Group 1-5,bin,true,,2097444,127,13,13,http://192.168.56.101/medium3.jpg,26,0,0
1669115725946,1241,HTTP Request 4,200,OK,Thread Group 1-10,bin,true,,4194596,127,13,13,http://192.168.56.101/medium1.jpg,23,0,0
1669115726775,428,HTTP Request 3,200,OK,Thread Group 1-11,bin,true,,512290,126,13,13,http://192.168.56.101/small3.jpg,30,0,0
1669115727026,186,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,13,13,http://192.168.56.101/small1.jpg,41,0,0
1669115725196,2085,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,4194596,127,13,13,http://192.168.56.101/medium1.jpg,24,0,0
1669115727044,292,HTTP Request 5,200,OK,Thread Group 1-9,bin,true,,3146020,127,13,13,http://192.168.56.101/medium2.jpg,24,0,0
1669115727154,194,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,614690,126,13,13,http://192.168.56.101/small2.jpg,31,0,0
1669115727184,171,HTTP Request 1,200,OK,Thread Group 1-5,bin,true,,614690,126,13,13,http://192.168.56.101/small1.jpg,29,0,0
1669115726905,479,HTTP Request 1,200,OK,Thread Group 1-13,bin,true,,614691,126,13,13,http://192.168.56.101/small1.jpg,60,0,3
1669115727212,176,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,13,13,http://192.168.56.101/small2.jpg,60,0,0
1669115726544,885,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,4194596,127,14,14,http://192.168.56.101/medium1.jpg,31,0,0
1669115726977,483,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,614690,126,14,14,http://192.168.56.101/small2.jpg,19,0,0
1669115727348,136,HTTP Request 3,200,OK,Thread Group 1-8,bin,true,,512290,126,14,14,http://192.168.56.101/small3.jpg,18,0,0
