timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669118213908,37627,HTTP Request 1,200,OK,Thread Group 1-7,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,78,0,58
1669118214907,39423,HTTP Request 1,200,OK,Thread Group 1-9,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,33,0,17
1669118214408,40783,HTTP Request 1,200,OK,Thread Group 1-8,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,58,0,22
1669118215408,41502,HTTP Request 1,200,OK,Thread Group 1-10,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,187,0,5
1669118215907,43196,HTTP Request 1,200,OK,Thread Group 1-11,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,42,0,17
1669118216907,42734,HTTP Request 1,200,OK,Thread Group 1-13,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,63,0,10
1669118217907,42778,HTTP Request 1,200,OK,Thread Group 1-15,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,86,0,5
1669118218407,42688,HTTP Request 1,200,OK,Thread Group 1-16,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,49,0,19
1669118218907,43003,HTTP Request 1,200,OK,Thread Group 1-17,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,43,0,15
1669118219407,42738,HTTP Request 1,200,OK,Thread Group 1-18,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,159,0,19
1669118219907,42331,HTTP Request 1,200,OK,Thread Group 1-19,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,87,0,49
1669118216407,46006,HTTP Request 1,200,OK,Thread Group 1-12,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,134,0,59
1669118220407,42127,HTTP Request 1,200,OK,Thread Group 1-20,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,82,0,52
1669118221408,41322,HTTP Request 1,200,OK,Thread Group 1-22,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,33,0,16
1669118220907,41853,HTTP Request 1,200,OK,Thread Group 1-21,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,114,0,87
1669118239742,23283,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,54,0,0
1669118217407,45622,HTTP Request 1,200,OK,Thread Group 1-14,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,86,0,66
1669118221908,41796,HTTP Request 1,200,OK,Thread Group 1-23,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,85,0,20
1669118222407,41355,HTTP Request 1,200,OK,Thread Group 1-24,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,44,0,20
1669118222907,41144,HTTP Request 1,200,OK,Thread Group 1-25,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,56,0,14
1669118224407,39686,HTTP Request 1,200,OK,Thread Group 1-28,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,97,0,70
1669118224907,39736,HTTP Request 1,200,OK,Thread Group 1-29,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,71,0,38
1669118223908,40828,HTTP Request 1,200,OK,Thread Group 1-27,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,80,0,56
1669118223407,41364,HTTP Request 1,200,OK,Thread Group 1-26,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,79,0,49
1669118225407,39942,HTTP Request 1,200,OK,Thread Group 1-30,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,114,0,19
1669118226407,39080,HTTP Request 1,200,OK,Thread Group 1-32,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,83,0,42
1669118226905,39124,HTTP Request 1,200,OK,Thread Group 1-33,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,77,0,56
1669118227407,39118,HTTP Request 1,200,OK,Thread Group 1-34,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,89,0,64
1669118228408,38354,HTTP Request 1,200,OK,Thread Group 1-36,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,132,0,26
1669118228908,38198,HTTP Request 1,200,OK,Thread Group 1-37,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,102,0,30
1669118227908,39261,HTTP Request 1,200,OK,Thread Group 1-35,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,86,0,22
1669118229407,37929,HTTP Request 1,200,OK,Thread Group 1-38,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,71,0,27
1669118229907,37653,HTTP Request 1,200,OK,Thread Group 1-39,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,58,0,30
1669118230408,37567,HTTP Request 1,200,OK,Thread Group 1-40,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,281,0,50
1669118230906,37219,HTTP Request 1,200,OK,Thread Group 1-41,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,58,0,21
1669118232407,36413,HTTP Request 1,200,OK,Thread Group 1-44,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,84,0,52
1669118231408,37575,HTTP Request 1,200,OK,Thread Group 1-42,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,133,0,61
1669118233907,35321,HTTP Request 1,200,OK,Thread Group 1-47,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,24,0,13
1669118232908,36501,HTTP Request 1,200,OK,Thread Group 1-45,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,78,0,39
1669118225907,43514,HTTP Request 1,200,OK,Thread Group 1-31,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,42,0,22
1669118231908,37541,HTTP Request 1,200,OK,Thread Group 1-43,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,76,0,57
1669118234412,35789,HTTP Request 1,200,OK,Thread Group 1-48,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,44,0,23
1669118234907,35525,HTTP Request 1,200,OK,Thread Group 1-49,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,65,0,21
1669118244819,26077,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,45,0,0
1669118245358,25593,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,31,0,0
1669118235410,35676,HTTP Request 1,200,OK,Thread Group 1-50,bin,true,,9437477,126,49,49,http://192.168.56.101/large1.jpg,62,0,26
1669118246140,25122,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,7340324,126,48,48,http://192.168.56.101/large3.jpg,57,0,0
1669118233408,39349,HTTP Request 1,200,OK,Thread Group 1-46,bin,true,,9437477,126,47,47,http://192.168.56.101/large1.jpg,118,0,69
1669118250923,25160,HTTP Request 2,200,OK,Thread Group 1-6,bin,true,,7340324,126,46,46,http://192.168.56.101/large2.jpg,7,0,0
1669118251535,25060,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,7340324,126,45,45,http://192.168.56.101/large2.jpg,14,0,0
1669118251480,25135,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,7340324,126,44,44,http://192.168.56.101/large2.jpg,55,0,0
1669118254330,25379,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,7340324,126,43,43,http://192.168.56.101/large2.jpg,15,0,0
1669118255190,25538,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,7340324,126,42,42,http://192.168.56.101/large2.jpg,63,0,0
1669118256909,25078,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,7340324,126,41,41,http://192.168.56.101/large2.jpg,23,0,0
1669118259641,24268,HTTP Request 2,200,OK,Thread Group 1-13,bin,true,,7340324,126,40,40,http://192.168.56.101/large2.jpg,39,0,0
1669118259102,24899,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,7340324,126,39,39,http://192.168.56.101/large2.jpg,92,0,0
1669118260684,25284,HTTP Request 2,200,OK,Thread Group 1-15,bin,true,,7340324,126,38,38,http://192.168.56.101/large2.jpg,28,0,0
1669118261095,25129,HTTP Request 2,200,OK,Thread Group 1-16,bin,true,,7340324,126,37,37,http://192.168.56.101/large2.jpg,44,0,0
1669118261910,25119,HTTP Request 2,200,OK,Thread Group 1-17,bin,true,,7340324,126,36,36,http://192.168.56.101/large2.jpg,14,0,0
1669118262238,25595,HTTP Request 2,200,OK,Thread Group 1-19,bin,true,,7340324,126,35,35,http://192.168.56.101/large2.jpg,14,0,0
1669118262145,26251,HTTP Request 2,200,OK,Thread Group 1-18,bin,true,,7340324,126,34,34,http://192.168.56.101/large2.jpg,7,0,0
1669118262534,26065,HTTP Request 2,200,OK,Thread Group 1-20,bin,true,,7340324,126,33,33,http://192.168.56.101/large2.jpg,19,0,0
1669118262729,26148,HTTP Request 2,200,OK,Thread Group 1-22,bin,true,,7340324,126,32,32,http://192.168.56.101/large2.jpg,90,0,0
1669118263024,26445,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,7340324,126,31,31,http://192.168.56.101/large3.jpg,35,0,0
1669118263761,25856,HTTP Request 2,200,OK,Thread Group 1-24,bin,true,,7340324,126,30,30,http://192.168.56.101/large2.jpg,13,0,0
1669118262760,26863,HTTP Request 2,200,OK,Thread Group 1-21,bin,true,,7340324,126,29,29,http://192.168.56.101/large2.jpg,31,0,0
1669118263703,26004,HTTP Request 2,200,OK,Thread Group 1-23,bin,true,,7340324,126,28,28,http://192.168.56.101/large2.jpg,39,0,0
1669118265350,25032,HTTP Request 2,200,OK,Thread Group 1-30,bin,true,,7340324,126,27,27,http://192.168.56.101/large2.jpg,35,0,0
1669118264093,26367,HTTP Request 2,200,OK,Thread Group 1-28,bin,true,,7340324,126,26,26,http://192.168.56.101/large2.jpg,20,0,0
1669118264771,25729,HTTP Request 2,200,OK,Thread Group 1-26,bin,true,,7340324,126,25,25,http://192.168.56.101/large2.jpg,23,0,0
1669118264050,26460,HTTP Request 2,200,OK,Thread Group 1-25,bin,true,,7340324,126,24,24,http://192.168.56.101/large2.jpg,19,0,0
1669118264736,25860,HTTP Request 2,200,OK,Thread Group 1-27,bin,true,,7340324,126,23,23,http://192.168.56.101/large2.jpg,30,0,0
1669118264642,26023,HTTP Request 2,200,OK,Thread Group 1-29,bin,true,,7340324,126,22,22,http://192.168.56.101/large2.jpg,68,0,0
1669118266029,25719,HTTP Request 2,200,OK,Thread Group 1-33,bin,true,,7340324,126,21,21,http://192.168.56.101/large2.jpg,84,0,0
1669118265487,26362,HTTP Request 2,200,OK,Thread Group 1-32,bin,true,,7340324,126,20,20,http://192.168.56.101/large2.jpg,42,0,0
1669118262412,30751,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,7340324,126,19,19,http://192.168.56.101/large2.jpg,13,0,0
1669118266526,26641,HTTP Request 2,200,OK,Thread Group 1-34,bin,true,,7340324,126,18,18,http://192.168.56.101/large2.jpg,21,0,0
1669118266762,26463,HTTP Request 2,200,OK,Thread Group 1-36,bin,true,,7340324,126,17,17,http://192.168.56.101/large2.jpg,29,0,0
1669118267169,26057,HTTP Request 2,200,OK,Thread Group 1-35,bin,true,,7340324,126,17,17,http://192.168.56.101/large2.jpg,9,0,0
1669118267106,26136,HTTP Request 2,200,OK,Thread Group 1-37,bin,true,,7340324,126,15,15,http://192.168.56.101/large2.jpg,10,0,0
1669118267336,26043,HTTP Request 2,200,OK,Thread Group 1-38,bin,true,,7340324,126,14,14,http://192.168.56.101/large2.jpg,10,0,0
1669118263028,30361,HTTP Request 2,200,OK,Thread Group 1-14,bin,true,,7340324,126,13,13,http://192.168.56.101/large2.jpg,32,0,0
1669118267560,25874,HTTP Request 2,200,OK,Thread Group 1-39,bin,true,,7340324,126,12,12,http://192.168.56.101/large2.jpg,67,0,0
1669118267975,25481,HTTP Request 2,200,OK,Thread Group 1-40,bin,true,,7340324,126,11,11,http://192.168.56.101/large2.jpg,76,0,0
1669118268125,25369,HTTP Request 2,200,OK,Thread Group 1-41,bin,true,,7340324,126,10,10,http://192.168.56.101/large2.jpg,54,0,0
1669118269228,24353,HTTP Request 2,200,OK,Thread Group 1-47,bin,true,,7340324,126,9,9,http://192.168.56.101/large2.jpg,51,0,0
1669118269409,24267,HTTP Request 2,200,OK,Thread Group 1-45,bin,true,,7340324,126,8,8,http://192.168.56.101/large2.jpg,13,0,0
1669118268821,24865,HTTP Request 2,200,OK,Thread Group 1-44,bin,true,,7340324,126,7,7,http://192.168.56.101/large2.jpg,14,0,0
1669118268983,24722,HTTP Request 2,200,OK,Thread Group 1-42,bin,true,,7340324,126,6,6,http://192.168.56.101/large2.jpg,68,0,0
1669118270897,22825,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,7340324,126,5,5,http://192.168.56.101/large3.jpg,67,0,0
1669118269421,24320,HTTP Request 2,200,OK,Thread Group 1-31,bin,true,,7340324,126,4,4,http://192.168.56.101/large2.jpg,15,0,0
1669118269449,24295,HTTP Request 2,200,OK,Thread Group 1-43,bin,true,,7340324,126,3,3,http://192.168.56.101/large2.jpg,64,0,0
1669118270431,23335,HTTP Request 2,200,OK,Thread Group 1-49,bin,true,,7340324,126,2,2,http://192.168.56.101/large2.jpg,14,0,0
1669118270201,23570,HTTP Request 2,200,OK,Thread Group 1-48,bin,true,,7340324,126,1,1,http://192.168.56.101/large2.jpg,30,0,0
