timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669117713993,41239,HTTP Request 1,200,OK,Thread Group 1-19,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,52,0,28
1669117713490,42060,HTTP Request 1,200,OK,Thread Group 1-18,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,89,0,56
1669117726061,29909,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,7340325,126,50,50,http://192.168.56.101/large3.jpg,61,0,31
1669117712990,43034,HTTP Request 1,200,OK,Thread Group 1-17,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,55,0,19
1669117714487,41832,HTTP Request 1,200,OK,Thread Group 1-20,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,74,0,20
1669117714988,42201,HTTP Request 1,200,OK,Thread Group 1-21,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,34,0,15
1669117715489,41769,HTTP Request 1,200,OK,Thread Group 1-22,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,46,0,24
1669117715990,41412,HTTP Request 1,200,OK,Thread Group 1-23,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,114,0,25
1669117716492,41303,HTTP Request 1,200,OK,Thread Group 1-24,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,61,0,32
1669117716992,41132,HTTP Request 1,200,OK,Thread Group 1-25,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,102,0,48
1669117717489,41147,HTTP Request 1,200,OK,Thread Group 1-26,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,55,0,25
1669117717988,40914,HTTP Request 1,200,OK,Thread Group 1-27,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,36,0,14
1669117718489,40548,HTTP Request 1,200,OK,Thread Group 1-28,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,58,0,28
1669117718988,40320,HTTP Request 1,200,OK,Thread Group 1-29,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,51,0,25
1669117719489,39905,HTTP Request 1,200,OK,Thread Group 1-30,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,60,0,43
1669117720989,38826,HTTP Request 1,200,OK,Thread Group 1-33,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,174,0,78
1669117719988,39959,HTTP Request 1,200,OK,Thread Group 1-31,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,147,0,73
1669117721489,39035,HTTP Request 1,200,OK,Thread Group 1-34,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,87,0,40
1669117720488,40110,HTTP Request 1,200,OK,Thread Group 1-32,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,90,0,63
1669117721989,38709,HTTP Request 1,200,OK,Thread Group 1-35,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,70,0,36
1669117722488,38308,HTTP Request 1,200,OK,Thread Group 1-36,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,99,0,54
1669117723490,37871,HTTP Request 1,200,OK,Thread Group 1-38,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,115,0,74
1669117722989,38453,HTTP Request 1,200,OK,Thread Group 1-37,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,91,0,56
1669117724489,36997,HTTP Request 1,200,OK,Thread Group 1-40,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,54,0,29
1669117723988,37710,HTTP Request 1,200,OK,Thread Group 1-39,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,61,0,33
1669117736664,25158,HTTP Request 3,200,OK,Thread Group 1-6,bin,true,,7340324,126,50,50,http://192.168.56.101/large3.jpg,31,0,0
1669117724988,37143,HTTP Request 1,200,OK,Thread Group 1-41,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,129,0,51
1669117725489,36860,HTTP Request 1,200,OK,Thread Group 1-42,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,79,0,53
1669117726489,36137,HTTP Request 1,200,OK,Thread Group 1-44,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,120,0,79
1669117725988,36674,HTTP Request 1,200,OK,Thread Group 1-43,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,96,0,64
1669117726989,36103,HTTP Request 1,200,OK,Thread Group 1-45,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,57,0,34
1669117727488,35739,HTTP Request 1,200,OK,Thread Group 1-46,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,56,0,30
1669117738868,24515,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,74,0,0
1669117727988,35567,HTTP Request 1,200,OK,Thread Group 1-47,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,52,0,21
1669117728989,34733,HTTP Request 1,200,OK,Thread Group 1-49,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,108,0,68
1669117728487,35429,HTTP Request 1,200,OK,Thread Group 1-48,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,180,0,86
1669117729489,35049,HTTP Request 1,200,OK,Thread Group 1-50,bin,true,,9437477,126,50,50,http://192.168.56.101/large1.jpg,238,0,16
1669117741826,23658,HTTP Request 2,200,OK,Thread Group 1-5,bin,true,,7340324,126,50,50,http://192.168.56.101/large2.jpg,18,0,0
1669117743044,24177,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,7340324,126,49,49,http://192.168.56.101/large2.jpg,136,0,0
1669117748814,26517,HTTP Request 2,200,OK,Thread Group 1-8,bin,true,,7340324,126,48,48,http://192.168.56.101/large2.jpg,42,0,0
1669117748927,26467,HTTP Request 2,200,OK,Thread Group 1-7,bin,true,,7340324,126,47,47,http://192.168.56.101/large2.jpg,22,0,0
1669117750370,27262,HTTP Request 2,200,OK,Thread Group 1-9,bin,true,,7340324,126,46,46,http://192.168.56.101/large2.jpg,18,0,0
1669117751456,27547,HTTP Request 2,200,OK,Thread Group 1-10,bin,true,,7340324,126,45,45,http://192.168.56.101/large2.jpg,52,0,0
1669117752620,26909,HTTP Request 2,200,OK,Thread Group 1-11,bin,true,,7340324,126,44,44,http://192.168.56.101/large2.jpg,49,0,0
1669117752081,27603,HTTP Request 2,200,OK,Thread Group 1-12,bin,true,,7340324,126,43,43,http://192.168.56.101/large2.jpg,54,0,0
1669117753615,26722,HTTP Request 2,200,OK,Thread Group 1-14,bin,true,,7340324,126,42,42,http://192.168.56.101/large2.jpg,25,0,0
1669117753917,26720,HTTP Request 2,200,OK,Thread Group 1-15,bin,true,,7340324,126,41,41,http://192.168.56.101/large2.jpg,46,0,0
1669117754035,27545,HTTP Request 2,200,OK,Thread Group 1-16,bin,true,,7340324,126,40,40,http://192.168.56.101/large2.jpg,40,0,0
1669117753872,28292,HTTP Request 2,200,OK,Thread Group 1-13,bin,true,,7340324,126,39,39,http://192.168.56.101/large2.jpg,49,0,0
1669117755231,27568,HTTP Request 2,200,OK,Thread Group 1-19,bin,true,,7340324,126,38,38,http://192.168.56.101/large2.jpg,18,0,0
1669117756023,27703,HTTP Request 2,200,OK,Thread Group 1-17,bin,true,,7340324,126,37,37,http://192.168.56.101/large2.jpg,15,0,0
1669117756318,27629,HTTP Request 2,200,OK,Thread Group 1-20,bin,true,,7340324,126,36,36,http://192.168.56.101/large2.jpg,10,0,0
1669117755550,28517,HTTP Request 2,200,OK,Thread Group 1-18,bin,true,,7340324,126,35,35,http://192.168.56.101/large2.jpg,36,0,0
1669117757257,27064,HTTP Request 2,200,OK,Thread Group 1-22,bin,true,,7340324,126,34,34,http://192.168.56.101/large2.jpg,23,0,0
1669117757189,27189,HTTP Request 2,200,OK,Thread Group 1-21,bin,true,,7340324,126,33,33,http://192.168.56.101/large2.jpg,18,0,0
1669117757402,27989,HTTP Request 2,200,OK,Thread Group 1-23,bin,true,,7340324,126,32,32,http://192.168.56.101/large2.jpg,56,0,0
1669117757794,28432,HTTP Request 2,200,OK,Thread Group 1-24,bin,true,,7340324,126,31,31,http://192.168.56.101/large2.jpg,21,0,0
1669117758636,28633,HTTP Request 2,200,OK,Thread Group 1-26,bin,true,,7340324,126,30,30,http://192.168.56.101/large2.jpg,41,0,0
1669117758123,29553,HTTP Request 2,200,OK,Thread Group 1-25,bin,true,,7340324,126,29,29,http://192.168.56.101/large2.jpg,18,0,0
1669117758901,29953,HTTP Request 2,200,OK,Thread Group 1-27,bin,true,,7340324,126,28,28,http://192.168.56.101/large2.jpg,24,0,0
1669117759036,29942,HTTP Request 2,200,OK,Thread Group 1-28,bin,true,,7340324,126,27,27,http://192.168.56.101/large2.jpg,16,0,0
1669117759394,29691,HTTP Request 2,200,OK,Thread Group 1-30,bin,true,,7340324,126,26,26,http://192.168.56.101/large2.jpg,55,0,0
1669117759307,29810,HTTP Request 2,200,OK,Thread Group 1-29,bin,true,,7340324,126,25,25,http://192.168.56.101/large2.jpg,75,0,0
1669117759815,29489,HTTP Request 2,200,OK,Thread Group 1-33,bin,true,,7340324,126,24,24,http://192.168.56.101/large2.jpg,9,0,0
1669117759947,29503,HTTP Request 2,200,OK,Thread Group 1-31,bin,true,,7340324,126,23,23,http://192.168.56.101/large2.jpg,18,0,0
1669117760598,29193,HTTP Request 2,200,OK,Thread Group 1-32,bin,true,,7340324,126,22,22,http://192.168.56.101/large2.jpg,15,0,0
1669117760699,29246,HTTP Request 2,200,OK,Thread Group 1-35,bin,true,,7340324,126,21,21,http://192.168.56.101/large2.jpg,23,0,0
1669117754200,35900,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,9437477,126,20,20,http://192.168.56.101/large1.jpg,23,0,13
1669117761361,29049,HTTP Request 2,200,OK,Thread Group 1-38,bin,true,,7340324,126,19,19,http://192.168.56.101/large2.jpg,13,0,0
1669117760797,29734,HTTP Request 2,200,OK,Thread Group 1-36,bin,true,,7340324,126,18,18,http://192.168.56.101/large2.jpg,97,0,0
1669117761442,29316,HTTP Request 2,200,OK,Thread Group 1-37,bin,true,,7340324,126,17,17,http://192.168.56.101/large2.jpg,25,0,0
1669117761699,29335,HTTP Request 2,200,OK,Thread Group 1-39,bin,true,,7340324,126,16,16,http://192.168.56.101/large2.jpg,28,0,0
1669117760525,30727,HTTP Request 2,200,OK,Thread Group 1-34,bin,true,,7340324,126,15,15,http://192.168.56.101/large2.jpg,43,0,0
1669117761486,29848,HTTP Request 2,200,OK,Thread Group 1-40,bin,true,,7340324,126,14,14,http://192.168.56.101/large2.jpg,12,0,0
1669117762132,29476,HTTP Request 2,200,OK,Thread Group 1-41,bin,true,,7340324,126,13,13,http://192.168.56.101/large2.jpg,30,0,0
1669117762662,29210,HTTP Request 2,200,OK,Thread Group 1-43,bin,true,,7340324,126,12,12,http://192.168.56.101/large2.jpg,11,0,0
1669117762349,29698,HTTP Request 2,200,OK,Thread Group 1-42,bin,true,,7340324,126,11,11,http://192.168.56.101/large2.jpg,18,0,0
1669117755970,36116,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,9437476,126,10,10,http://192.168.56.101/large1.jpg,19,0,0
1669117762626,29659,HTTP Request 2,200,OK,Thread Group 1-44,bin,true,,7340324,126,9,9,http://192.168.56.101/large2.jpg,15,0,0
1669117763092,29379,HTTP Request 2,200,OK,Thread Group 1-45,bin,true,,7340324,126,8,8,http://192.168.56.101/large2.jpg,46,0,0
1669117763228,29396,HTTP Request 2,200,OK,Thread Group 1-46,bin,true,,7340324,126,7,7,http://192.168.56.101/large2.jpg,26,0,0
1669117763383,29503,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,7340324,126,6,6,http://192.168.56.101/large3.jpg,87,0,0
1669117763555,29335,HTTP Request 2,200,OK,Thread Group 1-47,bin,true,,7340324,126,5,5,http://192.168.56.101/large2.jpg,42,0,0
1669117763916,29123,HTTP Request 2,200,OK,Thread Group 1-48,bin,true,,7340324,126,4,4,http://192.168.56.101/large2.jpg,24,0,0
1669117763722,29411,HTTP Request 2,200,OK,Thread Group 1-49,bin,true,,7340324,126,3,3,http://192.168.56.101/large2.jpg,67,0,0
1669117764538,28687,HTTP Request 2,200,OK,Thread Group 1-50,bin,true,,7340324,126,2,2,http://192.168.56.101/large2.jpg,29,0,0
1669117761823,31705,HTTP Request 1,200,OK,Thread Group 1-6,bin,true,,9437476,126,1,1,http://192.168.56.101/large1.jpg,18,0,0
