timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669116885955,15927,HTTP Request 2,200,OK,Thread Group 1-46,bin,true,,3146020,127,50,50,http://192.168.56.101/medium2.jpg,28,0,0
1669116884876,17052,HTTP Request 2,200,OK,Thread Group 1-37,bin,true,,3146020,127,50,50,http://192.168.56.101/medium2.jpg,33,0,0
1669116886466,15618,HTTP Request 2,200,OK,Thread Group 1-49,bin,true,,3146020,127,50,50,http://192.168.56.101/medium2.jpg,26,0,0
1669116890405,11715,HTTP Request 3,200,OK,Thread Group 1-21,bin,true,,2097444,127,50,50,http://192.168.56.101/medium3.jpg,49,0,0
1669116892357,9952,HTTP Request 3,200,OK,Thread Group 1-24,bin,true,,2097444,127,50,50,http://192.168.56.101/medium3.jpg,11,0,0
1669116886219,16106,HTTP Request 2,200,OK,Thread Group 1-48,bin,true,,3146020,127,50,50,http://192.168.56.101/medium2.jpg,47,0,0
1669116887086,15500,HTTP Request 2,200,OK,Thread Group 1-50,bin,true,,3146020,127,50,50,http://192.168.56.101/medium2.jpg,61,0,0
1669116892050,10701,HTTP Request 3,200,OK,Thread Group 1-22,bin,true,,2097444,127,50,50,http://192.168.56.101/medium3.jpg,36,0,0
1669116892964,10048,HTTP Request 3,200,OK,Thread Group 1-25,bin,true,,2097444,127,50,50,http://192.168.56.101/medium3.jpg,53,0,0
1669116893075,9943,HTTP Request 3,200,OK,Thread Group 1-23,bin,true,,2097444,127,49,49,http://192.168.56.101/medium3.jpg,17,0,0
1669116894286,10306,HTTP Request 3,200,OK,Thread Group 1-26,bin,true,,2097444,127,48,48,http://192.168.56.101/medium3.jpg,147,0,0
1669116893533,11232,HTTP Request 3,200,OK,Thread Group 1-27,bin,true,,2097444,127,47,47,http://192.168.56.101/medium3.jpg,107,0,0
1669116895071,10888,HTTP Request 3,200,OK,Thread Group 1-30,bin,true,,2097444,127,46,46,http://192.168.56.101/medium3.jpg,19,0,0
1669116895735,10349,HTTP Request 3,200,OK,Thread Group 1-31,bin,true,,2097444,127,45,45,http://192.168.56.101/medium3.jpg,63,0,0
1669116894770,11934,HTTP Request 3,200,OK,Thread Group 1-28,bin,true,,2097444,127,44,44,http://192.168.56.101/medium3.jpg,35,0,0
1669116871580,35941,HTTP Request 5,200,OK,Thread Group 1-2,bin,true,,7340324,126,43,43,http://192.168.56.101/large2.jpg,82,0,0
1669116896796,10772,HTTP Request 3,200,OK,Thread Group 1-33,bin,true,,2097444,127,42,42,http://192.168.56.101/medium3.jpg,28,0,0
1669116896985,11361,HTTP Request 3,200,OK,Thread Group 1-34,bin,true,,2097444,127,41,41,http://192.168.56.101/medium3.jpg,19,0,0
1669116896222,12787,HTTP Request 3,200,OK,Thread Group 1-32,bin,true,,2097444,127,40,40,http://192.168.56.101/medium3.jpg,35,0,0
1669116898389,11533,HTTP Request 3,200,OK,Thread Group 1-38,bin,true,,2097444,127,39,39,http://192.168.56.101/medium3.jpg,69,0,0
1669116898126,11887,HTTP Request 3,200,OK,Thread Group 1-36,bin,true,,2097444,127,38,38,http://192.168.56.101/medium3.jpg,16,0,0
1669116899101,10968,HTTP Request 3,200,OK,Thread Group 1-39,bin,true,,2097444,127,37,37,http://192.168.56.101/medium3.jpg,45,0,0
1669116897802,12486,HTTP Request 3,200,OK,Thread Group 1-29,bin,true,,2097444,127,36,36,http://192.168.56.101/medium3.jpg,14,0,0
1669116899131,11524,HTTP Request 3,200,OK,Thread Group 1-41,bin,true,,2097444,127,35,35,http://192.168.56.101/medium3.jpg,36,0,0
1669116899400,11448,HTTP Request 3,200,OK,Thread Group 1-40,bin,true,,2097444,127,34,34,http://192.168.56.101/medium3.jpg,27,0,0
1669116899516,11354,HTTP Request 3,200,OK,Thread Group 1-42,bin,true,,2097444,127,33,33,http://192.168.56.101/medium3.jpg,73,0,0
1669116899435,11442,HTTP Request 3,200,OK,Thread Group 1-43,bin,true,,2097444,127,32,32,http://192.168.56.101/medium3.jpg,20,0,0
1669116900345,10725,HTTP Request 3,200,OK,Thread Group 1-45,bin,true,,2097444,127,31,31,http://192.168.56.101/medium3.jpg,67,0,0
1669116901268,10039,HTTP Request 3,200,OK,Thread Group 1-47,bin,true,,2097444,127,30,30,http://192.168.56.101/medium3.jpg,24,0,0
1669116901345,10069,HTTP Request 3,200,OK,Thread Group 1-44,bin,true,,2097444,127,29,29,http://192.168.56.101/medium3.jpg,16,0,0
1669116902084,9918,HTTP Request 3,200,OK,Thread Group 1-49,bin,true,,2097444,127,28,28,http://192.168.56.101/medium3.jpg,28,0,0
1669116901881,10215,HTTP Request 3,200,OK,Thread Group 1-46,bin,true,,2097444,127,27,27,http://192.168.56.101/medium3.jpg,29,0,0
1669116900418,11773,HTTP Request 3,200,OK,Thread Group 1-35,bin,true,,2097444,127,26,26,http://192.168.56.101/medium3.jpg,32,0,0
1669116902325,10014,HTTP Request 3,200,OK,Thread Group 1-48,bin,true,,2097444,127,25,25,http://192.168.56.101/medium3.jpg,47,0,0
1669116902586,10639,HTTP Request 3,200,OK,Thread Group 1-50,bin,true,,2097444,127,24,24,http://192.168.56.101/medium3.jpg,14,0,0
1669116901928,11658,HTTP Request 3,200,OK,Thread Group 1-37,bin,true,,2097444,127,23,23,http://192.168.56.101/medium3.jpg,78,0,0
1669116871384,45417,HTTP Request 4,200,OK,Thread Group 1-1,bin,true,,9437476,126,22,22,http://192.168.56.101/large1.jpg,51,0,0
1669116873188,44822,HTTP Request 4,200,OK,Thread Group 1-5,bin,true,,9437476,126,21,21,http://192.168.56.101/large1.jpg,103,0,0
1669116879014,42851,HTTP Request 4,200,OK,Thread Group 1-3,bin,true,,9437476,126,20,20,http://192.168.56.101/large1.jpg,47,0,0
1669116885788,36201,HTTP Request 5,200,OK,Thread Group 1-4,bin,true,,7340324,126,19,19,http://192.168.56.101/large2.jpg,70,0,0
1669116886218,41307,HTTP Request 4,200,OK,Thread Group 1-7,bin,true,,9437476,126,18,18,http://192.168.56.101/large1.jpg,48,0,0
1669116886316,41331,HTTP Request 4,200,OK,Thread Group 1-6,bin,true,,9437476,126,17,17,http://192.168.56.101/large1.jpg,41,0,0
1669116890182,40006,HTTP Request 4,200,OK,Thread Group 1-8,bin,true,,9437476,126,16,16,http://192.168.56.101/large1.jpg,15,0,0
1669116890087,40572,HTTP Request 4,200,OK,Thread Group 1-9,bin,true,,9437476,126,15,15,http://192.168.56.101/large1.jpg,75,0,0
1669116895449,36929,HTTP Request 4,200,OK,Thread Group 1-10,bin,true,,9437476,126,14,14,http://192.168.56.101/large1.jpg,31,0,0
1669116895394,37497,HTTP Request 4,200,OK,Thread Group 1-11,bin,true,,9437476,126,13,13,http://192.168.56.101/large1.jpg,17,0,0
1669116896777,36830,HTTP Request 4,200,OK,Thread Group 1-12,bin,true,,9437476,126,12,12,http://192.168.56.101/large1.jpg,47,0,0
1669116897559,36284,HTTP Request 4,200,OK,Thread Group 1-14,bin,true,,9437476,126,11,11,http://192.168.56.101/large1.jpg,40,0,0
1669116898693,35639,HTTP Request 4,200,OK,Thread Group 1-16,bin,true,,9437476,126,10,10,http://192.168.56.101/large1.jpg,16,0,0
1669116898117,36244,HTTP Request 4,200,OK,Thread Group 1-15,bin,true,,9437476,126,9,9,http://192.168.56.101/large1.jpg,25,0,0
1669116902752,31809,HTTP Request 4,200,OK,Thread Group 1-22,bin,true,,9437476,126,8,8,http://192.168.56.101/large1.jpg,19,0,0
1669116899792,34784,HTTP Request 4,200,OK,Thread Group 1-19,bin,true,,9437476,126,7,7,http://192.168.56.101/large1.jpg,63,0,0
1669116899596,35018,HTTP Request 4,200,OK,Thread Group 1-18,bin,true,,9437476,126,6,6,http://192.168.56.101/large1.jpg,28,0,0
1669116902120,32501,HTTP Request 4,200,OK,Thread Group 1-21,bin,true,,9437476,126,5,5,http://192.168.56.101/large1.jpg,275,0,0
1669116901138,33511,HTTP Request 4,200,OK,Thread Group 1-20,bin,true,,9437476,126,4,4,http://192.168.56.101/large1.jpg,118,0,0
1669116897920,36738,HTTP Request 4,200,OK,Thread Group 1-13,bin,true,,9437476,126,3,3,http://192.168.56.101/large1.jpg,48,0,0
1669116902309,32391,HTTP Request 4,200,OK,Thread Group 1-24,bin,true,,9437476,126,2,2,http://192.168.56.101/large1.jpg,18,0,0
1669116899181,35526,HTTP Request 4,200,OK,Thread Group 1-17,bin,true,,9437476,126,1,1,http://192.168.56.101/large1.jpg,27,0,0
