timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1669115209521,15,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669115209523,18,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,5,0,0
1669115209538,17,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,4,0,0
1669115209541,19,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,5,0,0
1669115209561,14,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,3,0,0
1669115209555,24,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,6,0,0
1669115209579,16,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669115209576,25,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,8,0,0
1669115209595,8,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,2,0,0
1669115209601,13,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,3,0,0
1669115209613,13,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,2,0,0
1669115209617,12,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,4,0,0
1669115209633,9,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669115209628,22,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669115209650,10,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669115209650,20,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,10,0,0
1669115209665,11,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669115209682,16,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,3,0,0
1669115209670,30,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,7,0,0
1669115209698,20,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,3,0,0
1669115209700,26,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,7,0,0
1669115209718,16,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,5,0,0
1669115209734,9,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,2,0,0
1669115209726,22,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,8,0,0
1669115209752,9,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,2,0,0
1669115209767,7,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,2,2,http://192.168.56.101/small3.jpg,1,0,0
1669115209748,29,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669115209784,11,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,2,2,http://192.168.56.101/small1.jpg,1,0,0
1669115209777,26,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,2,2,http://192.168.56.101/small2.jpg,1,0,0
1669115209803,21,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,4,0,0
1669115209799,34,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,2,0,0
1669115209834,21,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,11,0,0
1669115209828,38,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,6,0,0
1669115209859,14,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,4,0,0
1669115209823,53,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614691,126,3,3,http://192.168.56.101/small1.jpg,11,0,6
1669115209866,24,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,10,0,0
1669115209882,16,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,4,0,0
1669115209890,15,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,5,0,0
1669115209876,33,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,3,0,0
1669115209907,10,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,2,0,0
1669115209909,13,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,2,0,0
1669115209916,14,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,7,0,0
1669115209938,16,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,1,0,0
1669115209930,24,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,0,0,0
1669115209934,25,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,0,0,0
1669115209954,12,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,3,0,0
1669115209963,12,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,4,0,0
1669115209959,20,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,4,0,0
1669115209978,16,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,2,0,0
1669115209984,14,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669115210003,14,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669115209987,34,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669115210007,18,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,3,0,0
1669115210021,16,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,4,0,0
1669115210026,23,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,4,0,0
1669115210031,20,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,4,0,0
1669115210045,16,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,8,0,0
1669115210055,16,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,8,0,0
1669115210051,31,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669115210078,23,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,6,0,0
1669115210082,22,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,8,0,0
1669115210071,43,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,3,0,0
1669115210103,19,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,6,0,0
1669115210114,16,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,9,0,0
1669115210107,28,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,3,0,0
1669115210135,16,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,5,0,0
1669115210127,26,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,8,0,0
1669115210139,14,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,3,0,0
1669115210153,10,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669115210159,16,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,5,0,0
1669115210177,9,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,2,0,0
1669115210163,25,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,5,0,0
1669115210183,12,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,3,0,0
1669115210188,19,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,7,0,0
1669115210203,7,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669115210212,7,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669115210209,16,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,2,0,0
1669115210225,8,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669115210232,13,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,2,0,0
1669115210251,15,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,2,0,0
1669115210237,32,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,7,0,0
1669115210256,16,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,4,0,0
1669115210269,15,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,3,3,http://192.168.56.101/small2.jpg,4,0,0
1669115210273,15,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,4,0,0
1669115210279,12,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,6,0,0
1669115210298,8,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,1,0,0
1669115210295,15,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,3,3,http://192.168.56.101/small3.jpg,1,0,0
1669115210304,13,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614690,126,3,3,http://192.168.56.101/small1.jpg,2,0,0
1669115210323,22,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,2,0,0
1669115210318,39,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,1,0,0
1669115210328,39,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614689,126,4,4,http://192.168.56.101/small2.jpg,4,0,0
1669115210321,53,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614691,126,4,4,http://192.168.56.101/small1.jpg,4,0,1
1669115210367,18,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512289,126,4,4,http://192.168.56.101/small3.jpg,4,0,0
1669115210357,31,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,6,0,0
1669115210356,35,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,6,0,0
1669115210374,24,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,7,0,0
1669115210391,15,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,7,0,0
1669115210391,32,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,2,0,0
1669115210407,17,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,7,0,0
1669115210403,28,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614689,126,4,4,http://192.168.56.101/small1.jpg,4,0,0
1669115210423,15,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,4,0,0
1669115210421,30,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,15,0,0
1669115210431,23,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614689,126,4,4,http://192.168.56.101/small2.jpg,5,0,0
1669115210441,23,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,6,0,0
1669115210455,27,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,4,0,0
1669115210464,19,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512289,126,4,4,http://192.168.56.101/small3.jpg,9,0,0
1669115210453,32,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,13,0,0
1669115210485,7,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669115210472,26,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,13,0,0
1669115210496,18,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614689,126,4,4,http://192.168.56.101/small1.jpg,6,0,0
1669115210504,15,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,3,0,0
1669115210487,32,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,12,0,0
1669115210519,9,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669115210528,8,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614689,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669115210519,27,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,10,0,0
1669115210551,15,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,3,0,0
1669115210535,32,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,3,0,0
1669115210562,17,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512289,126,4,4,http://192.168.56.101/small3.jpg,7,0,0
1669115210553,32,HTTP Request 3,200,OK,Thread Group 1-3,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,8,0,0
1669115210569,17,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,5,0,0
1669115210583,11,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,5,0,0
1669115210595,18,HTTP Request 1,200,OK,Thread Group 1-1,bin,true,,614689,126,4,4,http://192.168.56.101/small1.jpg,2,0,0
1669115210601,18,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,2,0,0
1669115210585,36,HTTP Request 1,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,2,0,0
1669115210615,22,HTTP Request 1,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,9,0,0
1669115210625,25,HTTP Request 2,200,OK,Thread Group 1-1,bin,true,,614654,126,4,4,http://192.168.56.101/small2.jpg,13,0,0
1669115210646,20,HTTP Request 2,200,OK,Thread Group 1-2,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,7,0,0
1669115210631,38,HTTP Request 1,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small1.jpg,6,0,0
1669115210679,11,HTTP Request 3,200,OK,Thread Group 1-2,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,6,0,0
1669115210669,25,HTTP Request 2,200,OK,Thread Group 1-4,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,11,0,0
1669115210656,46,HTTP Request 3,200,OK,Thread Group 1-1,bin,true,,512291,126,4,4,http://192.168.56.101/small3.jpg,14,0,1
1669115210621,88,HTTP Request 2,200,OK,Thread Group 1-3,bin,true,,614690,126,4,4,http://192.168.56.101/small2.jpg,1,0,0
1669115210702,9,HTTP Request 3,200,OK,Thread Group 1-4,bin,true,,512290,126,4,4,http://192.168.56.101/small3.jpg,1,0,0
